title,link,text,language,family
Jaunsari language - Wikipedia,https://en.wikipedia.org/wiki/Jaunsari_language,Jaunsari ( Devanagari : जौनसारी ) is a Western Pahari language of northern India spoken by the Jaunsari people in the Chakrata and ...,Jaunsari,Indo-European
Sarnami Hindustani - Wikipedia,https://en.wikipedia.org/wiki/Sarnami_Hindustani,"The first major Indo-Surinamese intellectual was Munshi Rahman Khan, with other major ones including Jit Narain, Rabin Baldewsingh, Chitra Gajadin ...",Jaunsari,Indo-European
en.wikipedia.org/wiki/Kupia_language,https://en.wikipedia.org/wiki/Kupia_language,,Jaunsari,Indo-European
Bhatri language - Wikipedia,https://en.wikipedia.org/wiki/Bhatri_language,"Bhatri is an Eastern Indo-Aryan language spoken by the Bhottada tribe in Chhattisgarh and Odisha , India. ... This article about Indo-Aryan languages ...",Jaunsari,Indo-European
Old Hindi - Wikipedia,https://en.wikipedia.org/wiki/Old_Hindi,"3 4 It is attested in only a handful of works of literature, including some works by the Indo-Persian Muslim poet Amir Khusrau , verses by the ...",Jaunsari,Indo-European
"Bundeli language - WikiMili, The Best Wikipedia Reader",https://wikimili.com/en/Bundeli_language,"Like many other Indo-Aryan languages , Bundeli has often been subject to a designation as a dialect , instead of a language .",Jaunsari,Indo-European
"Rekhta - WikiMili, The Best Wikipedia Reader",https://wikimili.com/en/Rekhta,Some scholars see Rekhta as part of a broader Indo-Persian cultural synthesis that defined much of medieval Indian literature.,Jaunsari,Indo-European
"Kumaoni language - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Kumaoni-language,"Pahari languages, Indo-European languages, Indo-Aryan languages, Indo-Iranian languages ... Musical instruments used in Kumaon music include the dhol ...",Jaunsari,Indo-European
Hindi Kids,http://www.hindikids.com/india_language.php,... families: Indo-European ... Speakers of 54 different languages of the Indo-European family make up about three-quarters of India's population.,Jaunsari,Indo-European
Awadhi language — Wikipedia Republished // WIKI 2,https://wiki2.org/en/Awadhi_language,"Awadhi is an Indo-European language and belongs to the Indo-Aryan sub-group of the Indo-Iranian language family. ... Indo-Aryan language , came from ...",Jaunsari,Indo-European
