title,link,text,language,family
Ngan'gi language - Wikipedia,https://en.wikipedia.org/wiki/Ngan'gi_language,"Ngan'gi, formerly known as Ngan'gityemerri, and also known as Ngan'gikurunggurr, Moil/Moyle, Tyemeri/Tyemerri, Marityemeri, and Nordaniman, is an Australian Aboriginal language spoken in the Daly River region of Australiaʼs Northern Territory.",Ngan’gityemerri,Australian
Ngan’gityemerri - nam (Australian) - PeopleGroups.org,https://peoplegroups.org/language/nam/,"Ngan’gityemerri (nam) is part of the Australian family and Australian, Daly, Murrinh-Patha class. Ngan’gityemerri speaking People Groups across the world: Fast Facts: Types.",Ngan’gityemerri,Australian
Ngan’gityemerri Language (NAM)... | Ethnologue Free,https://www.ethnologue.com/language/nam/,"Ngan’gityemerri is an endangered indigenous language of Australia. It belongs to the Australian language family. Direct evidence is lacking, but the language is thought to be used as a first language by adults only. It is not known to be taught in schools.",Ngan’gityemerri,Australian
"Ngan'gityemerri : a language of the Daly River region, Northern...",https://openresearch-repository.anu.edu.au/items/54dd72dc-9b5d-49f8-bb3e-b4bbe6ed8b05,"This thesis is a study of Ngan'gityemerri, a language spoken primarily in and around the two communities of Nauiyu Nambiyu and Peppimenarti in the Northern Territory.",Ngan’gityemerri,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Ngan’gityemerri,Australian
Endangered Languages Project - Ngan'gityemerri,https://www.endangeredlanguages.com/lang/2553,"Information from: “Ngan’gityemerri: a language of the Daly River region, Northern Territory of Australia” .40 Ngengiwumerri (Black 1983). Endangered (20 percent certain, based on the evidence available). Australia; Austlang: Australian Indigenous Languages Database.",Ngan’gityemerri,Australian
Ngan'gityemerri language resources | Joshua Project,https://joshuaproject.net/languages/nam,Listing of people groups speaking Ngan'gityemerri. Ngan'gityemerri dialects and alternate names. Bible and ministry resource availability.,Ngan’gityemerri,Australian
Ngan'gi language Facts for Kids,https://kids.kiddle.co/Ngan'gi_language,Ngan'gi is an Aboriginal language from Australia's Northern Territory. It's spoken near the Daly River. People sometimes call it by other names like Ngan'gityemerri or Moil.,Ngan’gityemerri,Australian
Ngan'gityemerri audio: nam_word-list_1976_01 - YouTube,https://www.youtube.com/watch?v=gd--b1Sqk80,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How...,Ngan’gityemerri,Australian
PHOIBLE 2.0,https://phoible.org/sources/25578,"Ngan'gityemerri: A Language of the Daly River Region, Northern territory of Australia.(Kassette 1: Trip to Melbourne; 2. Strychnine; 3. Escape fro Fanny Bay Gaol; 4. Pelican's egg Cassette has been transcoded into Audio-CD - please ask library staff, Australian National University).",Ngan’gityemerri,Australian
