title,link,text,language,family
Dolgan language - Wikipedia,https://en.m.wikipedia.org/wiki/Dolgan_language,"The Dolgan language (долган, dolgan[2] or һака, haka[3]) is an endangered Turkic language, [4] spoken in the Taymyr Peninsula in Russia. [5] The speakers are known as the Dolgans.",Dolgan,Turkic
Dolgans - Wikipedia,https://en.m.wikipedia.org/wiki/Dolgans,"A Dolgan man Dolgans (Russian: Долганы; Dolgan: долган, дулҕан, Һака, romanized: dolgan, dulğan, haka (Sakha); Yakut: тыа-киһи, romanized: tıa-kihi) are a Turkic ethnic group who mostly inhabit Krasnoyarsk Krai, Russia. The 2010 Census counted 7,885 Dolgans. This number includes 5,517 in Taymyrsky Dolgano-Nenetsky District. Dolgan speak the Dolgan language, [2 ...",Dolgan,Turkic
Dolgan language - Wikipedia,https://en.wikipedia.org/wiki/Dolgan_language,"The Dolgan language (долган, dolgan[2] or һака, haka[3]) is an endangered Turkic language, [4] spoken in the Taymyr Peninsula in Russia. [5] The speakers are known as the Dolgans.",Dolgan,Turkic
Dolgans - Wikipedia,https://en.wikipedia.org/wiki/Dolgans,"A Dolgan man Dolgans (Russian: Долганы; Dolgan: долган, дулҕан, Һака, romanized: dolgan, dulğan, haka (Sakha); Yakut: тыа-киһи, romanized: tıa-kihi) are a Turkic ethnic group who mostly inhabit Krasnoyarsk Krai, Russia. The 2010 Census counted 7,885 Dolgans. This number includes 5,517 in Taymyrsky Dolgano-Nenetsky District. Dolgan speak the Dolgan language, [2 ...",Dolgan,Turkic
"Stream DOLGAN music | Listen to songs, albums, playlists for ...",https://soundcloud.com/dolgan-music,"Play DOLGAN and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Dolgan,Turkic
Turkish Music - YouTube,https://www.youtube.com/playlist?list=PLLkpStF3cZZPLHEjMdT6-JQiIXTnGoGxP,🎵 Welcome to the Ultimate Turkish Music Journey! 🎵 Immerse yourself in the rich and diverse sounds of Turkish. This curated mix brings you the best instrumen...,Dolgan,Turkic
"Dolgan language, pronunciation and language - Omniglot",https://www.omniglot.com/writing/dolgan.htm,Dolgan (Дулҕан / һака тыла) Dolgan is a northern Turkic language spoken in the Taymyr Peninsula in the far north of the Russian Federation by about a thousand people. It is most closely related to Yakut (Sakha) and Dolgan is regarded by some as a dialect of Yakut.,Dolgan,Turkic
Turkic Database at Elegant Lexicon,https://turkic.elegantlexicon.com/lx.php?lx=dgn,"Notes Dolgan is often regarded as a dialect of Sakha, despite the fact that it has its own literary standard. The Dolgan writing system has varied considerably over time. The alphabet given below is the most recent version.",Dolgan,Turkic
A Grammar of Dolgan: A Northern Siberian Turkic Language of the Taimyr ...,https://tdkbelleten.gov.tr/tam-metin/1113/tur,"Chris Lasse Däbritz tarafından kaleme alınan A Grammar of Dolgan adlı eser, farklı çalışmalarda bağımsız olarak incelenen Dolgan gramerini bütüncül ve betimleyici bir bakış açısıyla ele almasıyla alandaki önemli bir boşluğu doldurmuştur.",Dolgan,Turkic
The Dolgan people are a small... - Great Spirit of Turan | Facebook,https://www.facebook.com/100064273136183/posts/the-dolgan-people-are-a-small-indigenous-turkic-ethnic-group-of-northern-siberia/1290091823143243/,"The Dolgan people are a small Indigenous Turkic ethnic group of northern Siberia, primarily living in Siberia‘s Taymyr Peninsula and surrounding areas of Krasnoyarsk Krai and the Sakha Republic (also falsely known as Yakutia). Lifestyle: Traditionally nomadic or semi-nomadic, moving with reindeer herds across the tundra.",Dolgan,Turkic
