title,link,text,language,family
Uru-Eu-Wau-Wau - Wikipedia,https://en.wikipedia.org/wiki/Uru-Eu-Wau-Wau,"The Uru-Eu-Wau-Wau people call themselves Jupaú. They are also (mistakenly) known as the Amondauas, Bocas-negras, Bocas-pretas, Cabeça-vermelha, Cautários, Sotérios, Urupain, [1] as well as Jupaú, Black-Mouths, Red-Heads, Urueu-Wau-Wau.",Uru-Eu-Wau-Wau,Tupian
Uru-Eu-Wau-Wau dialect - Wikipedia,https://en.wikipedia.org/wiki/Uru-Eu-Wau-Wau_dialect,"Uru-Eu-Wau-Wau (Uru-Eu-Wau-Wau: Jupaú) is one of the eight varieties of the Kagwahiva language, a Tupi–Guarani language, Subgroup VI. [2] The name is also spelled Uru-Eu-Uau-Uau, Eru-Eu-Wau-Wau and Ureuwawau, and is sometimes known simply as Kagwahiva.",Uru-Eu-Wau-Wau,Tupian
Rondônia - Wikipedia,https://en.wikipedia.org/wiki/Rondônia,"^ ""Caracterização Terra Indígena Uru-Eu-Wau-Wau"". Povos Indígenas no Brasil (in Portuguese). Instituo Socioambiental (ISA).Television. Monuments. Music.",Uru-Eu-Wau-Wau,Tupian
Uru Eu Wau Wau - YouTube,https://www.youtube.com/watch?v=2iQJkdHmIbQ,"Sep 25, 2020 · 94 subscribers 5 346 views 5 years ago Provided to YouTube by ONErpm Uru Eu Wau Wau · clêibeR Otoni · clêibeR Otoni",Uru-Eu-Wau-Wau,Tupian
Uru-Eu-Wau-Wau — Grokipedia,https://grokipedia.com/page/Uru-Eu-Wau-Wau,"The Uru-Eu-Wau-Wau, self-identified as the Jupaú meaning ""those who use jenipapo,"" are a small indigenous ethnic group belonging to the Tupi-Guarani linguistic family, inhabiting the Uru-Eu-Wau-Wau Indigenous Territory in the state of Rondônia, Brazil. [1]",Uru-Eu-Wau-Wau,Tupian
Amundava Language (Amondawa and Uru-Eu-Wau-Wau tribes),https://www.native-languages.org/amundava.htm,"The language of a neighboring Tupian tribe, Uru-eu-wau-wau (or Jupau) is so closely related to Amundava that many linguists consider them dialects of a single language.",Uru-Eu-Wau-Wau,Tupian
Uru-Eu-Wau-Wau - Indigenous Peoples in Brazil,https://pib.socioambiental.org/en/Povo:Uru-Eu-Wau-Wau,"The question was considered a legal problem to be settled only by the Funai. The agency, after much delay, in 1994 initiated a legal process against the Incra to nullify the titles on the Uru-Eu-Wau-Wau indigenous land.",Uru-Eu-Wau-Wau,Tupian
'O Território' relata luta do povo indígena Uru-Eu-Wau-Wau em...,https://portalamazonia.com/arte/o-territorio-relata-luta-do-povo-indigena-uru-eu-wau-wau-em-rondonia-e-ganha-premios-no-festival-sundance/,"O território Uru-Eu-Wau-Wau passa por pelo menos 12 dos 52 municípios de Rondônia. Ele abriga nove povos indígenas, incluindo povos isolados. Entre as principais ameaças apontadas estão: desmatamento, queimadas e ações de grileiros, segundo o Instituto Socioambiental (ISA).",Uru-Eu-Wau-Wau,Tupian
Uru-Eu-Wau-Wau,https://imagens.socioambiental.org/index.php/pib/Uru-Eu-Wau-Wau,Informações do Álbum. Título: Uru-Eu-Wau-Wau. Número de fotos: 16.,Uru-Eu-Wau-Wau,Tupian
Terra Indígena Uru-Eu-Wau-Wau | Terras Indígenas no Brasil,https://terrasindigenas-org-br.nproxy.org/pt-br/terras-indigenas/3891,Oro Win. Uru-Eu-Wau-Wau. Tupi-Guarani.Uru-Eu-Wau-Wau Utaria Wyhyna/Iròdu Iràna Utiariti Uty-Xunati Vale do Guaporé Vale do Javari Valparaiso Vanuire Vargem Alegre Varzinha Ventarra Verá Tupã'i Vila Real Vista Alegre Vitoi Kuê (Ñandevapeguá) Votouro Votouro-Kandóia...,Uru-Eu-Wau-Wau,Tupian
