title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.","Naga, Chothe",Sino-Tibetan
"Naga, Chothe | Ethnologue Free",https://www.ethnologue.com/language/nct/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuNjEiLCJpc19jb250cmlidXRvciI6ZmFsc2UsImlzX2F1dGhlbnRpY2F0ZWQiOmZhbHNlLCJsZXZlbCI6IkZyZWUiLCJwcm9maWxlX25hbWUiOiIiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwicm9sZSI6IiIsInBob3RvX3VybCI6IiIsInR5cGUiOiJGcmVlIiwidXNlcl9lbWFpbCI6IiIsImV4cCI6MTczMjU4NjIzMCwiaWF0IjoxNzMyMzI3MDMwfQ.qvkouis0kMs5AUZoaJDsz9v6K0Yv9ywTp7ABnYChhw4,"Chothe Naga is a stable indigenous language of India. It belongs to the Sino-Tibetan language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community.","Naga, Chothe",Sino-Tibetan
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Naga, Chothe",Sino-Tibetan
Chothe Naga - nct (Sino-Tibetan) - PeopleGroups.org,https://peoplegroups.org/language/nct/,"Chothe Naga (nct) is part of the Sino-Tibetan family and Sino-Tibetan, Tibeto-Burman, Kuki-Chin, Northwestern class. Chothe Naga speaking People Groups across the world: Fast Facts","Naga, Chothe",Sino-Tibetan
Glottolog 5.3 - Chothe,https://glottolog.org/resource/languoid/id/chot1239,Waxianghua. Unclassified Sino-Tibetan (1). Alternative names. lexvo: Chothe Naga [en]. multitree: Chawte. Chote.,"Naga, Chothe",Sino-Tibetan
Sino-Tibetan | Ethnologue,https://web.archive.org/web/20160513202900/http://www.ethnologue.com/subgroups/sino-tibetan-1,"Naga, Chothe [nct] (A language of India).","Naga, Chothe",Sino-Tibetan
Naga Chothe Scripture | find.bible,https://find.bible/bibles/NCTJKK/,Naga Chothe Scripture. indigenous to Sino-Tibetan language spoken in India. Language Chothe Naga Chothe Naga [nct].,"Naga, Chothe",Sino-Tibetan
"Naga, Tangkhul",https://www.tbsbibles.org/page/language-ntx,"4,000 speakers. Tangkhul Naga is part of the Sino-Tibetan language family, and is spoken by the Tangkhul ethnic community in Myanmar, where it is also referred to as Somra.","Naga, Chothe",Sino-Tibetan
"Naga, Chothe language resources | Joshua Project",https://joshuaproject.net/languages/nct,"Listing of people groups speaking Naga, Chothe. Naga, Chothe dialects and alternate names. Bible and ministry resource availability.","Naga, Chothe",Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,"The Sino-Tibetan Language Phylum. SiniticNorthwestern Kuki-Chin: Aimol, Anal, Chiru, Kom, Lamkang, Chothe Naga, Kharam Naga, Monsang Naga, Tarao Naga. Peripheral Kuki-Chin: i. Moyon Naga, Purum, Ralte, Simte ii.","Naga, Chothe",Sino-Tibetan
