title,link,text,language,family
Ivbiosakon language - Wikipedia,https://en.wikipedia.org/wiki/Ivbiosakon_language,"Ivbiosakon, or Aoma, is an Edoid language of Edo State, Nigeria. The dialect names Ora and Emai are also used for the language.",Emai-Iuleha-Ora,Niger-Congo
Edoid languages - Wikipedia,https://en.wikipedia.org/wiki/Edoid_languages,"Emai–Iuleha–Ora. Ivhimion. Spurious languages Ihievbe and Uokha are listed in Ethnologue (2009).""Edoid"". In Bendor-Samuel (Ed.), The Niger–Congo Languages. Lanham: The United Press of America. 291-304.",Emai-Iuleha-Ora,Niger-Congo
"Emai-Iuleha-Ora Language (EMA) – L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/ema/,Emai-Iuleha-Ora is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Emai-Iuleha-Ora,Niger-Congo
Emai-Iuleha-Ora: Ivbiosakon language - globalrecordings.net,https://globalrecordings.net/en/language/2194,"Emai-Iuleha-Ora: Ivbiosakon language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Emai-Iuleha-Ora,Niger-Congo
GRN Emai-Iuleha-Ora: Ivbiosakon - Emai-Iuleha-Ora: Ivbiosakon,https://www.youtube.com/playlist?list=PLv4ZvyKQgh4VfWPE6pW_kzFVOa1qdhLCe,GRN recordings in Emai-Iuleha-Ora: Ivbiosakon - Emai-Iuleha-Ora: Ivbiosakon These recordings are designed for evangelism and basic Bible teaching to bring the gospel message to people who are not ...,Emai-Iuleha-Ora,Niger-Congo
"Emai-Iuleha-Ora AI — Translation, Text-to-Speech & Speech ...",https://vambo.ai/languages/emai-iuleha-ora,"Emai-Iuleha-Ora, also known as Emai-Iuleha-Ora, is a Niger-Congo language spoken by approximately 35K people across Nigeria. It uses the Latin writing system and is identified by the ISO 639-3 code ema.",Emai-Iuleha-Ora,Niger-Congo
"Emai-Iuleha-Ora: Ora language. Evangelism tools, church ...",https://globalrecordings.net/en/language/9545,"Emai-Iuleha-Ora: Ora language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Emai-Iuleha-Ora,Niger-Congo
OLAC resources in and about the Emai-Iuleha-Ora language,http://www.language-archives.org/language/ema,"ONLINEA dictionary of Emai: an edoid language of Nigeria, including a grammatical sketch. Schaefer, Ronald P.; Egbokhare, Francis O. 2007. Köppe. oai:refdb.wals.info:7081 ONLINEEmai-Iuleha-Ora: a language of Nigeria. n.a. 2018. SIL International. oai:ethnologue.com:ema ONLINELINGUIST List Resources for Emai-Iuleha-Ora.",Emai-Iuleha-Ora,Niger-Congo
Emai-Iuleha-Ora - ema (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/ema/,"Emai-Iuleha-Ora (ema) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Edoid, North-Central, Edo-Esan-Ora class. Emai-Iuleha-Ora speaking People Groups across the world: Fast Facts: Types.",Emai-Iuleha-Ora,Niger-Congo
WALS Online - Language Emai,https://wals.info/languoid/lect/wals_code_ora,"Emai-Iuleha-Ora.Emai. Sources. Donwa-Ifode 1990. Transitional Phonologies and their Implication for Orthographies: The Case of Ora. Schaefer and Egbokhare 2007. A dictionary of Emai: an edoid language of Nigeria, including a grammatical sketch.",Emai-Iuleha-Ora,Niger-Congo
