title,link,text,language,family
Music of the Democratic Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Music_of_the_Democratic_Republic_of_the_Congo,"June 1, 2026 - Other notable songs from the era ... 1967 ""Mbula ya sacrifices"" (""1967 Year of Sacrifices"", 1967). While this alignment with state narratives afforded musicians increased visibility, it also drew criticism from the public and the national press, who accused certain artists of partisan opportunism. Nevertheless, Congolese popular music ...",Mbula-Bwazza,Niger-Congo
Mbula-Bwazza language - Wikipedia,https://en.wikipedia.org/wiki/Mbula-Bwazza_language,"January 14, 2026 - Mbula-Bwazza is one of the jarawan languages spoken in Nigeria.",Mbula-Bwazza,Niger-Congo
List of Democratic Republic of the Congo musicians - Wikipedia,https://en.wikipedia.org/wiki/List_of_Democratic_Republic_of_the_Congo_musicians,"November 5, 2025 - This is a list of musicians and musical groups from the Democratic Republic of Congo (formerly Zaire).",Mbula-Bwazza,Niger-Congo
Moleke Mbwa (Congo) - song and lyrics by Nzila Joseph et son ensemble | Spotify,https://open.spotify.com/track/5Ku2DUX5zkf3YZ36IQmhe0,Sign up to get unlimited songs and podcasts with occasional ads. No credit card needed · Listen All Around: The Golden Age of Central and East African Music,Mbula-Bwazza,Niger-Congo
Niger-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/47/,"Mbula-Bwazza mbu, a language of Nigeria · Shiki gua, a language of Nigeria · Mamfe 3 · Denya anv, a language of Cameroon · Kendem kvm, a language of Cameroon · Kenyang ken, a language of Cameroon · Mbe 1 · Mbe mfo, a language of Nigeria · Narrow Bantu 547 · Central 352 · D 39 · Bembe-Buyi 2 · Bembe bmb, a language of Democratic Republic of the Congo ...",Mbula-Bwazza,Niger-Congo
"Mbula-Bwazza Language (MBU) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mbu/,Mbula-Bwazza is a stable indigenous language of Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,Mbula-Bwazza,Niger-Congo
Atlantic-Congo | Ethnologue Free,https://www.ethnologue.com/subgroup/48/,"Mbula-Bwazza mbu, a language of Nigeria · Shiki gua, a language of Nigeria · Mamfe 3 · Denya anv, a language of Cameroon · Kendem kvm, a language of Cameroon · Kenyang ken, a language of Cameroon · Mbe 1 · Mbe mfo, a language of Nigeria · Narrow Bantu 547 · Central 352 · D 39 · Bembe-Buyi 2 · Bembe bmb, a language of Democratic Republic of the Congo ...",Mbula-Bwazza,Niger-Congo
Folk Music of the Western Congo | Smithsonian Folkways Recordings,https://folkways.si.edu/folk-music-of-the-western-congo/world/album/smithsonian,"Folk Music of the Western Congo presents music from the Bantu-speaking tribes of Western Congo. Included is a Bambala litigation proceeding, which requires litigants to both speak and sing their case to the village chief.",Mbula-Bwazza,Niger-Congo
About: Mbula-Bwazza language,https://dbpedia.org/page/Mbula-Bwazza_language,"Mbula-Bwazza is one of the Bantu languages spoken in Nigeria. It is a dialect cluster; Blench (2011) divides it into several languages, as follows: * Bwazza * Mbula: Mbula, Tambo, Kula, Gwamba",Mbula-Bwazza,Niger-Congo
congo part 2,http://www.muzikifan.com/congo2.html,"Franco Luambo Makiadi (1938-89), as everyone who reads this knows, was a giant of African music. This set is subtitled ""Africa's greatest: a retrospective, vol 1: 1953-80."" With his band OK Jazz he released at least 400 singles (more than half later compiled onto LP or CD) and Graeme Ewens' ...",Mbula-Bwazza,Niger-Congo
