title,link,text,language,family
Maguindanao people - Wikipedia,https://en.wikipedia.org/wiki/Maguindanao_people,"April 9, 2026 - The Maguindanaon people are an Austronesian ethnic group from the Philippines. The Maguindanaon are part of wider political identity of Muslims known as Moro, who constitute the third largest ethnic group of Mindanao, Sulu and Palawan. The Maguindanaons constitute the ninth largest Filipino ...",Maguindanaon,Austronesian
Maranao people - Wikipedia,https://en.wikipedia.org/wiki/Maranao_people,"June 1, 2026 - Along with the Iranun and Maguindanao, the Maranao are one of three, related, indigenous groups native to Mindanao. These groups share genes, linguistic and cultural ties to non-Muslim Lumad groups such as the Tiruray or Subanon. Maranao royals have varied infusions of Arab, Indian, Malay, and Chinese ancestry · Maranao is an Austronesian ...",Maguindanaon,Austronesian
Maguindanao kulintang ensemble - Wikipedia,https://en.wikipedia.org/wiki/Maguindanao_kulintang_ensemble,"August 14, 2025 - The Maguindanao kulintang ensemble, called basalen or palabunibuniyan is the traditional gong chime ensemble of the Maguindanao.",Maguindanaon,Austronesian
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Maguindanaon,Austronesian
"Maguindanao Tribe - Philippine Music - YouTubeMaguindanaon Songs - YouTube Musicmaguindanaon song - playlist by ° ⋆.ೃ࿔*:･ | SpotifyMga Traditional Music of Maguindanaon - FacebookThe Maguindanaoan Kulintang of the Southern PhilippinesMaguindanao people - WikipediaMaguindanaon Culture: Beliefs, Attire, and Music Notes (CLO ...",https://www.youtube.com/watch?v=iHrHp077vDs,"Nov 23, 2021 · This video presentation discusses the historical, cultural, and geographical background of the Maguindanao Tribe, as well as their instrumental and vocal music. With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get... Playlist · maguindanaon song · 14 items · 74 saves 59K views, 2.4K likes, 386 loves, 48 comments, 1.6K shares, Facebook Watch Videos from United of Arts: Mga Traditional Music of Maguindanaon Sep 1, 2021 · Unique to the Maguindanao is the use of kulintang music for courtship and in contests between individual musicians or village ensembles. On the gandingan, suitors send their love interests sweet messages through apad, tones that mimic human speech in the poetic language of Maguindanao. An underground pop music scene known as Bangsamoro pop (B-pop; also called Moropop) centered in Maguindanao and Soccsksargen has emerged in late 2000's, gaining local radio listeners and fans in the area, but also attracted some worldwide following among Maguindanaon diaspora thanks to YouTube. Discover the cultural richness of the Maguindanaon people through their beliefs, attire, and traditional music, reflecting their heritage and identity. What is Maguindanao kulintang music? Unique to the Maguindanao is the use of kulintang music for courtship and in contests between individual musicians or village ensembles. On the gandingan, suitors send their love interests sweet messages through apad, tones that mimic human speech in the poetic language of Maguindanao. Messages may also be sent on the kulintang and agong. What is Maguindanaon culture? His request is granted. The Maguindanaon have a culture that revolves around kulintang music, a specific type of gong music, found among both Muslim and non-Muslim groups of the Southern Philippines. What is a Maguindanaoan kulintang ensemble? A Maguindanaoan kulintang ensemble is a gong-chime collection of instruments important to the musical culture of the Maguindanao people in the Southern Philippines. Kulintang music is used for celebratory occasions such as festivals, weddings, engagement parties, and baptisms, as well as in musical competitions. Who are the Maguindanaon? The Maguindanaon are part of wider political identity of Muslims known as Moro, who constitute the third largest ethnic group of Mindanao, Sulu and Palawan. The Maguindanaons constitute the ninth largest Filipino ethnic group and are known for being distinguished in the realm of visual art.",Maguindanaon,Austronesian
Maguindanaon Songs - YouTube Music,https://music.youtube.com/playlist?list=PLVcs7qn_2CE7EOIzo7OT6CqBWyJfPkTG0,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Maguindanaon,Austronesian
maguindanaon song - playlist by ° ⋆.ೃ࿔*:･ | Spotify,https://open.spotify.com/playlist/3Bch0g00mZLTlV1NUOn8c3,Playlist · maguindanaon song · 14 items · 74 saves,Maguindanaon,Austronesian
Mga Traditional Music of Maguindanaon - Facebook,https://www.facebook.com/UnitedofArts/videos/mga-traditional-music-of-maguindanaon/335640481241723/,"59K views, 2.4K likes, 386 loves, 48 comments, 1.6K shares, Facebook Watch Videos from United of Arts: Mga Traditional Music of Maguindanaon",Maguindanaon,Austronesian
"Maguindanaon Culture: Beliefs, Attire, and Music Notes (CLO ...",https://www.studocu.com/ph/document/mindanao-state-university/history-of-filipino-muslims-and-indigenous-people-of-minsupala/maguindanaon-culture-beliefs-attire-and-music-notes-clo-101/145776752,"Discover the cultural richness of the Maguindanaon people through their beliefs, attire, and traditional music, reflecting their heritage and identity.",Maguindanaon,Austronesian
Kulintang - Organology: Musical Instruments Encyclopedia,https://organology.net/instrument/kulintang/,"February 3, 2025 - While its precise origins remain debated, scholars generally agree that kulintang music developed independently among Austronesian-speaking peoples. The influence of Indian, Chinese, and later Islamic cultures played a significant role in shaping ...",Maguindanaon,Austronesian
