title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Painara,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Painara,Austronesian
Panará language - Wikipedia,https://en.wikipedia.org/wiki/Panará_language,"June 2, 2026 - Panará (panãra pẽẽ, pronounced [panə̃ˈɾa ˈpẽj̃]), also known as Kreen Akarore (from Mẽbêngôkre Krã jakàràre, pronounced [ˈkɾʌ̃ jaˈkʌɾʌɾɛ]) and spelled Panãra, is a Jê language spoken by the Panará people of Mato Grosso, Brazil.",Painara,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacifi...",Painara,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and Southeast Asia | IIAS,https://www.iias.asia/books/austronesian-soundscapes-performing-arts-oceania-and-southeast-asia,"Ramon P. Santos, Ph.D. UP Center for Ethnomusicology ""The island world of the Pacific and Indian oceans, inhabited by peoples speaking Austronesian languages, has an extremely variegated cultural spectrum. This volume is organised as a musical view on the historical map of the Austronesian expansion, attempting for the first time to see how the performing arts contribute to understanding the interlinkages of this immense cultural area and thus providing a fresh and welcome view on these understudied, yet extremely diverse musical cultures.""",Painara,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Using a zither in the form of a bamboo pipe rounded by strings, called sasando/sasandu/valiha/kolibit as an accompaniment of narrative songs; also other corresponding traditions using different instruments (Sundanese pantun, dayak sape).Austronesian music nowadays refers to the ongoing evolution and fusion of various cultural influences from foreign and neighbouring cultures.",Painara,Austronesian
Austronesian Soundscapes: Performing Arts in Oceania and ...,https://www.jstor.org/stable/j.ctt46mvnd,"This Fijian music genre consists of songs featuring three or four-part vocal harmony, which are accompanied by guitar and/or ukulele. They are mostly performed by groups of men to entertain people during informal yaqona (or kava as it is known throughout Polynesia)¹ drinking sessions.",Painara,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Painara,Austronesian
Voices of the Ocean: International Austronesian Musicians ...,https://culture.taitung.gov.tw/point/voices-of-the-ocean-when-austronesian-rhythms-converge-in-taitung,"In 2024, the Taitung County Government initiated the Voices of the Ocean Residency program for the first time. Through an international open call, musicians from Tahiti, Malaysia, and the Philippines were invited to Taitung to collaborate with local Indigenous artists.",Painara,Austronesian
Austronesian | Ethnologue Free,https://www.ethnologue.com/subgroup/447/,"Painara lmf, a language of Indonesia · Palu’e ple, a language of Indonesia · Rajong rjg, a language of Indonesia · Rembong reb, a language of Indonesia · Riung riu, a language of Indonesia · Rongga ror, a language of Indonesia · Sika ski, a language of Indonesia ·",Painara,Austronesian
