title,link,text,language,family
Maybrat language - Wikipedia,https://en.wikipedia.org/wiki/Maybrat_language,"Maybrat is a Papuan language spoken in the central parts of the Bird's Head Peninsula in the Indonesian province of Southwest Papua. Maybrat is also known as Ayamaru, after the name of its principal dialect, while the divergent Karon Dori dialect has sometimes been counted as a separate language.",Mai Brat,Maybrat
Maybrat people - Wikipedia,https://en.wikipedia.org/wiki/Maybrat_people,"The Maybrat people (Mai Brat: Ra ro Meibrat) are an ethnic group originating from the province of Southwest Papua, Indonesia. They generally inhabit Maybrat Regency and South Sorong Regency, and speak the Maybrat language. [1]",Mai Brat,Maybrat
Asegi Music - Maybrat Arino - YouTube,https://www.youtube.com/watch?v=fpDupisM3sM,"Asegi Music - Lu Kenal Veronika Ko Full Bahasa Ayamaru (DJ Safo Remix) #musicvideo #reggae #coversong Marriti Marriti Nyinangki , By Lindsay Ward fts Lemih Fry 2026 🎶🎼🎤",Mai Brat,Maybrat
Maybrat language and alphabet - Omniglot,https://www.omniglot.com/writing/maybrat.htm,"Maybrat is also known as Mai Brat, Maybrat-Karon or Ayamaru. Dialects include Mayhapeh, Maymaru, Mayasmaun, Maymare, Mayte and Karon Dori (Miyah). Karon Dori differs significantly from the other dialects and is considered a separate language by some people. Maybrat alphabet and pronunciation Download an alphabet chart for Maybrat (Excel) Sample ...",Mai Brat,Maybrat
Maybrat language explained,https://everything.explained.today/Mai_Brat_language/,"The word ""Maybrat"" is a compound of mai 'sound, language', and according to one explanation, its meaning is ""the language Brat"", where ""Brat"" is the name of a hill near the village of Semetu in the Ayamaru region.",Mai Brat,Maybrat
OLAC resources in and about the Mai Brat language,http://www.language-archives.org/language/ayz,"Other known names and dialect names: Ajamaru, Atinjo, Ayamaru, Brat, Maibrat, Maimaka, Maisawiet, Maisefa, Maite, Maiyah, Majbrat, Maybrat, Mey Brat Other search terms: dialect, vernacular, discourse, stories, conversation, dialogue, documentation, lexicon, dictionary, vocabulary, wordlist, phrase book, grammar, syntax, morphology, phonology ...",Mai Brat,Maybrat
"Mai Brat language - Alchetron, The Free Social Encyclopedia",https://alchetron.com/Mai-Brat-language,"The Mai Brat (Maybrat) is a Papuan language spoken by the Ayamaru and Karon Dori peoples of the Maybrat Regency on the Bird's Head Peninsula of New Guinea. Ayamaru dialect is spoken in the many villages around the Ayamaru Lakes. It is only distantly related to other languages, sharing 10% of its vocabulary with its nearest neighbors (apart from the very similar Karon Dori), though it may be ...",Mai Brat,Maybrat
Maybrat language - Wikiwand,https://www.wikiwand.com/en/articles/Mai_Brat_languages,"The word ""Maybrat"" is a compound of mai 'sound, language', [10] and according to one explanation, its meaning is ""the language Brat"", where ""Brat"" is the name of a hill near the village of Semetu in the Ayamaru region. [11] Maybrat is often considered to be a language isolate, as a genetic relationship to any other language has not been ...",Mai Brat,Maybrat
Social:Maybrat language - HandWiki,https://handwiki.org/wiki/Social:Maybrat_language,"The word ""Maybrat"" is a compound of mai 'sound, language', [11] and according to one explanation, its meaning is ""the language Brat"", where ""Brat"" is the name of a hill near the village of Semetu in the Ayamaru region.",Mai Brat,Maybrat
Maybrat | Mai Brat | Mark 1:1-13 - YouTube,https://www.youtube.com/watch?v=aPIxxJ8x8YE,"2005 Yayasan Sumber Sejahtera© Yayasan Sumber Sejahtera, 2005℗ Hosanna 2021Courtesy of LUMO Project FilmsPlaylist URL: https://www.youtube.com/playlist?list=...",Mai Brat,Maybrat
