title,link,text,language,family
Rigwe language - Wikipedia,https://en.wikipedia.org/wiki/Rigwe_language,"The Rigwe language, Nkarigwe, is a Plateau language of Nigeria spoken by the Irigwe people mainly found in Bassa Local Government Area of Plateau State.",Rigwe,Niger-Congo
"Rigwe Language (IRI) – L1 & L2 Speakers, Status... | Ethnologue Free",https://www.ethnologue.com/language/iri/,"Rigwe is an endangered indigenous language of Nigeria. It belongs to the Niger-Congo language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Rigwe,Niger-Congo
African Congo Drum Music - YouTube,https://www.youtube.com/watch?v=jMz6e-mRUVY,"The traditional music of Africa, given the vastness of the continent, is historically ancient, rich and diverse, with different regions and nations of Africa...",Rigwe,Niger-Congo
ComparaLex - Rigwe (Irigwe),https://comparalex.org/?w1=260,"Rigwe (Irigwe). Location of idiolect: Plateau state, Bassa and Barakin Ladi LGAs; Kaduna state,Saminaka LGA. Country: Nigeria. ISO 639-3 code: iri (more info at ethnologue.com). Standard list used for elicitation: Benue-Congo Comparative Word List. Words: 182.",Rigwe,Niger-Congo
Rigwe - iri (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/iri/,"Rigwe (iri) is part of the Niger-Congo family and Niger-Congo, Atlantic-Congo, Volta-Congo, Benue-Congo, Plateau, Central, South-Central class.Bible Resources for Rigwe: Wycliffe Bible Translators, Inc. and The Nigeria Bible Translation Trust 2012 – Irigwe (iri).",Rigwe,Niger-Congo
Rigwe | Accent Network,https://accentnetwork.com/rigwe/,"Rigwe, Nigeria. Irarutu Ir: Heart of the Island. Get a quote.Read about other languages in Nigeria. Combine seamlessly fitting layouts, customize everything.",Rigwe,Niger-Congo
"DJ Erycom: Download Ugandan Music 2026, Uganda Music...",https://www.djerycom.ug/,Ugandan music videos 2026. Munsimanga Roo Ya Simba.Congo Music. Dancehall.,Rigwe,Niger-Congo
"Full text of ""enwiki-Rigwe_language-20200726.pdf""",https://archive.org/stream/enwiki-Rigwe_language-20200726.pdf/enwiki-Rigwe_language-20200726_djvu.txt,family. Niger-Congo. AtlanticCongo -. BenueCongo -. Plateau. Central ? Rigwe. Language codes. ISO 639-3.,Rigwe,Niger-Congo
Irigwe people: nigeria`s ancient ritualistic bantu tribe that used to...,https://kwekudee-tripdownmemorylane.blogspot.com/2013/06/irigwe-people-nigerias-ancient.html,"Irigwe people are ancient hospitable and friendly Bantu rigwe-speaking people of larger Benue-Congo ethnolinguistic group living in Bassa ...Wase rock, Jos,Nigeria. Language Irigwe people speak rigwe language which belongs to larger Benue or Niger-Congo family.",Rigwe,Niger-Congo
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Rigwe,Niger-Congo
