title,link,text,language,family
Minidien language - Wikipedia,https://en.wikipedia.org/wiki/Minidien_language,"Wiaki, a.k.a. Minidien, is a nearly extinct Torricelli language of Papua New Guinea. The language is spoken in moderation by those residing in the older generations.",Minidien,Torricelli
Torricelli в Apple Music,https://music.apple.com/us/artist/torricelli/915531527?l=ru,"Слушайте музыку этого артиста (Torricelli) в Apple Music. Найдите топ-песни и альбомы этого артиста (Torricelli), включая «O Novinha para de K.O (feat. Torricelli)», «Don't Stop» и другие.",Minidien,Torricelli
Listen to Torricelli | Indiefy Music,https://music.indiefy.net/artist/torricelli,"Discover a vast music catalog dedicated to indie, emerging artists and a diverse range of genres. Uncover hidden gems that push boundaries and redefine the music landscape.",Minidien,Torricelli
"Stream Dj Torricelli music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/torricelli-oficial,"Play Dj Torricelli and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Minidien,Torricelli
"Stream Andrea Torricelli music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/andrea-torricelli-2,"Play Andrea Torricelli and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Minidien,Torricelli
Torricelli languages,https://en-academic.com/dic.nsf/enwiki/1239706,"Most recently, Ross broke up Laycock and Z’graggen's (1975) Kombio branch, placing the Kombio language in the Palei branch and leaving Wom as on its own, with the other languages (Eitiep, Torricelli (Lou), Yambes, Aruek) unclassified due to lack of data. Wom · Arapesh languages (see) Maimai branch: Nambi (Nabi), Wiaki (Minidien), Siliput, Yahang, Heyo, Beli ·",Minidien,Torricelli
Lorenzo Torricelli on Apple Music,https://music.apple.com/ng/artist/lorenzo-torricelli/1245454833,"Listen to music by Lorenzo Torricelli on Apple Music. Find top songs and albums by Lorenzo Torricelli, including Higher.",Minidien,Torricelli
Eulalia Torricelli by Gino Beccaria on Apple Music,https://music.apple.com/us/song/eulalia-torricelli/445340237,Listen to Eulalia Torricelli by Gino Beccaria on Apple Music. 1946. Duration: 3:25,Minidien,Torricelli
Music | Santiago Torricelli,https://santiagotorricelli.bandcamp.com/,Santiago Torricelli. Argentina.,Minidien,Torricelli
"Stream Leandro Torricelli music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/leandro-torricelli,Listen to Leandro Torricelli | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,Minidien,Torricelli
