title,link,text,language,family
Mauwake language - Wikipedia,https://en.wikipedia.org/wiki/Mauwake_language,"November 14, 2024 - It is spoken in several villages along the north coast of Madang province, which lies in the north-east of Papua New Guinea. There are 15 villages where Mauwake is the main language, seven of them on or near the coast along a stretch of 15 km between the Kumil and Nemuru rivers, and up to 12 ...",Mauwake,Trans-New Guinea
Music of Papua New Guinea - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Papua_New_Guinea,"December 18, 2025 - The music of Papua New Guinea has a long history. After independence, the outside world knew little of the diverse peoples' traditional music genres. The first commercial release to see an international audience did not occur until 1991, when percussionist Mickey Hart's Voices of the Rainforest ...",Mauwake,Trans-New Guinea
Proto-Trans–New Guinea language - Wikipedia,https://en.wikipedia.org/wiki/Proto-Trans–New_Guinea_language,"January 1, 2026 - Proto-Trans–New Guinea is reconstructed with a typical simple Papuan inventory: five vowels /i e a o u/; three phonations of stops at three places /p t k/, /ᵐb ⁿd ᵑɡ/, /m n ŋ/; plus a palatal affricate /ᶮdʒ/, the fricative /s/, and the approximants /l j w/. Syllables are typically ...",Mauwake,Trans-New Guinea
Trans-New Guinea | Ethnologue Free,https://www.ethnologue.com/subgroup/1038/,"Bepour bie, a language of Papua New Guinea · Mauwake mhl, a language of Papua New Guinea · Moere mvq, a language of Papua New Guinea · Tibor 5 · Hember Avu mmi, a language of Papua New Guinea · Kowaki xow, a language of Papua New Guinea · Mawak mjj, a language of Papua New Guinea ·",Mauwake,Trans-New Guinea
Mauwake,http://transnewguinea.org/language/mauwake?sort=id,"Classification: Nuclear Trans New Guinea, Madang, Croisilles, Greater Northern Adelbert, Northern Adelbert, Kumil-Tibor, Kumil · Glottolog page for Mauwake · Ethnologue page for Mauwake · Open Language Archives search for Mauwake · Wikipedia page for Mauwake ·",Mauwake,Trans-New Guinea
About: Mauwake language,https://dbpedia.org/page/Mauwake_language,"Mauwake (Mawake), or Ulingan, is a Papuan language of Madang Province, Papua New Guinea. It is spoken in several villages along the north coast of Madang province, which lies in the north-east of Papua New Guinea.",Mauwake,Trans-New Guinea
A Trans superstar of South Pacific music- I'm Moshanty,https://www.losangelesblade.com/2020/12/15/a-trans-superstar-of-south-pacific-music-im-moshanty/,"August 27, 2021 - Papua New Guinea has earned its nickname as the ‘Land of a Thousand Cultures’ based on the fact that it is made of more than 600 beautiful islands, atolls and coral reefs, with populations speaking over 800 different languages. But for veteran LGBTQ filmmaker and longtime U.S. State Department Arts Envoy, Human Rights Ambassador, Cultural Affairs expert and film documentarian Tim Wolff, a chance encounter led to the incredible story of a transgender music superstar and Papua New Guinea national hero Moses Moshanty Tau.",Mauwake,Trans-New Guinea
music of guinea,http://www.muzikifan.com/guinee.html,"There's a general rule of logic that you should not buy your music twice. Apart from buying an album and finding you have it already, maybe with a different cover, which is a mistake anyone can make. A big reset in music listening habits occurred when the CD was introduced in the early 1980s ...",Mauwake,Trans-New Guinea
Mauwake lexicon | Languages of Papua New Guinea,https://pnglanguages.sil.org/resources/archives/31033,"Mauwake_dictionary_tb.zip · Available Online: https://pnglanguages.sil.org/resources/dictionaries/mhl · Statement of Responsibility: Järvinen, Liisa and Poh San Kwan, compilers · Compilers: Berghäll (Järvinen), Liisa · Kwan Poh San · Issue Date: 2007 · Date Created: 1980 - 1999 · Date Created: Appromixate · Extent: 126 pages · Publication Status: Draft (posted 'as is' without peer review) Country: Papua New Guinea ·",Mauwake,Trans-New Guinea
A grammar of Mauwake | Language Science Press,https://langsci-press.org/catalog/book/67,"October 13, 2015 - This grammar provides a synchronic grammatical description of Mauwake, a Papuan Trans-New Guinea (TNG) language of about 2000 speakers on the north coast of the Madang Province in Papua New Guinea. It is the first book-length treatment of the Mauwake language and the only published grammar ...",Mauwake,Trans-New Guinea
