title,link,text,language,family
Luri music - Wikipedia,https://en.wikipedia.org/wiki/Luri_music,"May 6, 2025 - The most popular Luri musical instruments include sorna, Karna, dohol, tâl (Luri kamancheh), tonbak (tomak), and the common Iranian traditional instruments. Meanwhile, the Luri kamancheh is the only one that is fundamentally different from other Iranian music instruments.",Luri,Afro-Asiatic
Luri - Wikipedia,https://en.wikipedia.org/wiki/Luri,"September 26, 2023 - Look up luri or Lari in Wiktionary, the free dictionary.",Luri,Afro-Asiatic
"Languages of Iran - Simple English Wikipedia, the free encyclopedia",https://simple.wikipedia.org/wiki/Languages_of_Iran,"October 24, 2025 - There are many languages of Iran which belong to several language families. Most Iranians speak an Indo-European language, while a significant minority speak a Turkic language. Other Iranian languages come from the Afro-Asiatic, Caucasian, and Dravidian language families.",Luri,Afro-Asiatic
Luri dances - Wikipedia,https://en.wikipedia.org/wiki/Luri_dances,"April 3, 2026 - Motifs depicting three dancing persons on the pottery discovered and dance portrays on the bronze flags of Luristan of the first millennium BC, musicians and musical instruments depicted on the petroglyphs in Kul-e Farah of Izeh and Cheghamish are the most prominent archaeological evidences ...",Luri,Afro-Asiatic
Category:Luri music - Wikipedia,https://en.wikipedia.org/wiki/Category:Luri_music,Luri musicians (1 P) This category contains only the following page. This list may not reflect recent changes. Luri music · Categories: Music of Iran · Luri culture · Search · Category:Luri music ·,Luri,Afro-Asiatic
Music of Eritrea - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Eritrea,"April 18, 2026 - Traditional dances practiced by Eritrea's other Afro-Asiatic communities include those by the Saho, which involve jumping on each leg in rhythm with the beat. The related Afar, Tigre, Bilen and Hidareb have similar moves.",Luri,Afro-Asiatic
Luri Music - theinfolist.com,https://www.theinfolist.com/html/ALL/l/L/Luri_music.html,"The only named tributary of the Luri is the Ruisseau de Furcone, which enters the Luri from the south near the village of Luri. The Luri rises in the northwest of the Cap Corse peninsula to the northeast of the Monte Grofiglieta.",Luri,Afro-Asiatic
"Stream LURI music | Listen to songs, albums, playlists for ...",https://soundcloud.com/luri,"Play LURI and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Luri,Afro-Asiatic
Luri Music Mix: Best Luri DJ Tracks Playlist | TikTok,https://www.tiktok.com/@lury_lucymusic/video/7645288510873767189,"Lead Explore a focused DJ-style playlist of Luri music — a concise collection of Luri tracks and remixes suited for DJs, parties, and listeners seeking Luri musique and electronic-infused beats.",Luri,Afro-Asiatic
Ethnic Musicians - Ethnic Music of Iran - 134 (Luri - 1 ...,https://www.deezer.com/en/album/388280347,"Listen to Ethnic Music of Iran - 134 (Luri - 1) by Ethnic Musicians on Deezer. جشن ایرانی - 1, جشن ایرانی - 2, زود بیا...",Luri,Afro-Asiatic
