title,link,text,language,family
"Lower Ramu River Carvings, Madang Province, Papua New Guinea",https://www.art-pacific.com/artifacts/nuguinea/ramu/riverlow.htm,Lower Ramu artifacts have similarities to carvings from the Lower Sepik River and adjacent coastal areas. Masks and slit-gong drums from the Lower Ramu are ...,Chambri,Ramu-Lower Sepik
Chambri people - Grokipedia,https://grokipedia.com/page/chambri_people,"The Chambri language (ISO 639-3: can), also known as Tchambuli, is classified within the Nor-Pondo (Lower Sepik) subgroup of the Sepik-Ramu phylum, a non- ...",Chambri,Ramu-Lower Sepik
The materiality of Sepik societies - OpenEdition Journals,https://journals.openedition.org/jso/8868?lang=en,"3The checkerboard of languages and cultures found in the Sepik Valley makes reducing this zone to some two hundred sculptures a difficult, daunting and ...",Chambri,Ramu-Lower Sepik
The Sepik River regions - Oceanic art and architecture - Britannica,https://www.britannica.com/art/Oceanic-art/The-Sepik-River-regions,The north-central section of the Sepik region stretches from the coast to Lake Chambri just south of the Sepik River. The major groups in the area are the ...,Chambri,Ramu-Lower Sepik
"a case study from Auwim, East Sepik, Papua New Guinea - HAL",https://hal.science/hal-02915654v1/document,"Sep 13, 2021 ... The Lower Sepik River Basin. Map also shows the location of rock art ... Sepik River Societies: A historical ethnography of the Chambri and their.",Chambri,Ramu-Lower Sepik
Sepik - Mac Ruff Sketch Books of Papua New Guinea,http://macruffsketchbooks.org/sepik.php,"Various views of a Lower Sepik/Ramu River standing figure. Shell eyes and incised details on chest and face, embellished with fibre and feathers.",Chambri,Ramu-Lower Sepik
"Womens' views on men's art in Chambri, East Sepik Province ...",https://journals.openedition.org/jso/8720?lang=en,"After starting work with the Chambri in 1997 I noticed that most things that are made by men (men's houses, tools, musical instruments, canoes, artefacts made ...",Chambri,Ramu-Lower Sepik
Papua New Guinea's Sepik River: An Untouched Paradise,https://truenorth.com.au/blog/life-changing-experiences/,"Feb 3, 2016 ... These arts are most fully developed in the lower reaches of the river and in adjacent areas of the lower Ramu River. Highlights of the Sepik ...",Chambri,Ramu-Lower Sepik
The Yimas Language of New Guinea - The Swiss Bay,https://www.theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/Papuan/Yimas+Language+of+New+Guinea+(Foley).pdf,"... Sepik-Ramu basin, using largely linguistic data. The following grammar is ... Yimas is one of six member languages of the Lower Sepik family (see ...",Chambri,Ramu-Lower Sepik
OCEANIC ARTS MASKS HOLDING THE SPIRIT AND YOU CAN ...,https://www.facebook.com/misterclaudey/posts/oceanic-arts-masks-holding-the-spirit-and-you-can-really-feel-it-a-fine-old-new-/1698849515423546/,"Jun 16, 2026 ... It appears to originate from the Lower Sepik or Ramu River region. This is not a yam mask, but rather part of a full-body dance ensemble ...",Chambri,Ramu-Lower Sepik
