title,link,text,language,family
Khorasani Turkic - Wikipedia,https://en.wikipedia.org/wiki/Khorasani_Turkic,Khorasani Turkic or Khorasani is an Oghuz Turkic language spoken in the North Khorasan Province and the Razavi Khorasan Province in Iran. Nearly all Khorasani Turkic speakers are also bilingual in Persian.,Khorasani Turkish,Turkic
Khorasani Turks - Wikipedia,https://en.wikipedia.org/wiki/Khorasani_Turks,"Khorasani Turks (Persian: ترکهای خراسان; Khorasani Turkic: خوراسان تؤرکلری) are a Turkic ethnic group inhabiting part of North Khorasan, Razavi Khorasan and Golestan provinces of Iran, as well as in the neighboring regions of Turkmenistan up to beyond the Amu Darya River [clarification needed] and speak Khorasani ...",Khorasani Turkish,Turkic
"Khorasani Turkic Alphabet Song (10,498 Video) - YouTube",https://www.youtube.com/watch?v=J-siE7N1Pac,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Khorasani Turkish,Turkic
Stephen Blum Collection of Music from Iranian Khorāsān at Harvard ...,https://hollisarchives.lib.harvard.edu/catalog/mus00025,Turkic alphabet characters for Kurmanji Kurdish and Khorasani Turkish have been retained. Occasionally there are discrepancies between the spelling and dates indicated in the finding aid and on the streaming audio banner. The authoritative dates are those indicated in the finding aid proper.,Khorasani Turkish,Turkic
"Stream Khorasani music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/khorasani-1,"Play Khorasani and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Khorasani Turkish,Turkic
Music of the Bakhshis of Khorasan - Intangible Heritage Home,https://ich.unesco.org/en/RL/music-of-the-bakhshis-of-khorasan-00381,"In Khorasan Province, the Bakhshis are renowned for their musical skill with the dotār, a two-stringed, long-necked lute. They recount Islamic and Gnostic poems and epics containing mythological, historical or legendary themes. Their music, known as Maghami, consists of instrumental and/or vocal pieces, performed in Turkish, Kurdish, Turkmen and Persian. Navāyī is the most widespread magham ...",Khorasani Turkish,Turkic
Khorasani Turkish language - Global Recordings Network,https://globalrecordings.net/en/language/kmz,"Khorasani Turkish language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.",Khorasani Turkish,Turkic
Stephen Blum Collection of Music from Iranian Khorāsān,https://library.harvard.edu/collections/stephen-blum-collection-music-iranian-khorasan,"Stephen Blum Collection of Music from Iranian Khorāsān Field recordings, many digital, with an emphasis on sung poetry in Persian (Farsi), Khorasani Turkish (Torki), and Kurmanji Kurdish. The Stephen Blum Collection contains audio from ethnomusicological fieldwork conducted in the northern part of Iranian Khorāsān.",Khorasani Turkish,Turkic
Khorasani by Mehrdad Kalhornia - SoundCloud,https://soundcloud.com/esspada/khorasani,Stream Khorasani by Mehrdad Kalhornia on desktop and mobile. Play over 320 million tracks for free on SoundCloud.,Khorasani Turkish,Turkic
Khorasani Music - YouTube,https://www.youtube.com/playlist?list=PL6A1XP3jWyFpUGF0w-r922ubah8gc6Cdo,"Share your videos with friends, family, and the world",Khorasani Turkish,Turkic
