title,link,text,language,family
Yucuna language - Wikipedia,https://en.wikipedia.org/wiki/Yucuna_language,"January 22, 2026 - Yucuna (Jukuna), also known as Matapi, Yucuna-Matapi, and Yukunais, is an Arawakan language spoken in several communities along the Mirití-Paraná River in Colombia. Extinct Guarú (Garú) was either a dialect or a closely related language.",Yucuna,Maipurean
Arawakan languages - Wikipedia,https://en.wikipedia.org/wiki/Arawakan_languages,"2 days ago - Arawakan, also known as Maipurean (also Maipuran), is a language family spoken amongst various Indigenous peoples in South America. Branches migrated to Central America and the Greater Antilles and Lesser Antilles in the Caribbean and the Atlantic, including what is now the Bahamas.",Yucuna,Maipurean
"Yucuna language, alphabet and pronunciation",https://omniglot.com/writing/yucuna.htm,"Yucuna is a Northern Maipurean or Arawakan language spoken in the south of Colombia along the Mirití-Paraná River, a tributary of the Caquetá River, particularly in the Puerto Santander municipality of the Amazonas department, and in the west of the Caqueta department.",Yucuna,Maipurean
Emerging Aritist: Yucuna | 20 Watts,https://20watts.wordpress.com/2010/01/11/emerging-aritist-yucuna/,"February 19, 2010 - Anyways, with no gig listings out ... of 80, Yucuna is a prime example of why living in this new Internet age so freaking exciting and amazing! With only three songs on their profile, it is obvious that this group has just recently gotten together and made this music within the ...",Yucuna,Maipurean
"Arawakan Languages (Maipurean, Maipuran)",https://www.native-languages.org/famara.htm,Rio Negro Maipurean · Cawishana · Jumana · Pasé · Wainuman Languages · Wainumá · Mariate · Warekena Languages · Guarequena · Mandahuaca · Anauyá · Cabiyarí · Guaru · Jukuna (Yucuna) Eastern Nawiki Languages · Carútana · Curripaco (Karu) Baniva do Içana ·,Yucuna,Maipurean
The ASJP Database - Wordlist Yucuna,https://asjp.clld.org/languages/YUCUNA,"Maipurean > Northern > Upperamazon > Westernnawiki · Huber and Reed 1992 · Comparative Vocabulary: Selected Words in Indigenous Languages of Colombia. Bogotá, Colombia: Summer Institute of Linguistics.",Yucuna,Maipurean
Yukan on Apple Music,https://music.apple.com/us/artist/yukan/1669424509,"Listen to music by Yukan on Apple Music. Find top songs and albums by Yukan including Danran (feat. Noah Cobre), Where's Love (feat. Marco, Dai, Seth Paenga, Mo'ui & Te Kahui) and more.",Yucuna,Maipurean
Yucuna language - Wikiwand,https://wikiwand.com/en/articles/Yucuna_language,"Yucuna (Jukuna), also known as Matapi, Yucuna-Matapi, and Yukunais, is an Arawakan language spoken in several communities along the Mirití-Paraná River in Colombia. Extinct Guarú (Garú) was either a dialect or a closely related language. Yucuna is a polysynthetic language, and it uses SVO word order.",Yucuna,Maipurean
"Stream yukan music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/user-428613266,"Play yukan and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Yucuna,Maipurean
Cocoa in Guadeloupe and Martinique,https://carib-gourmet.tumblr.com/page/3,"First, Arawakan languages. They are classified in 3 groups: Guajiboan, Arawan and Maipurean.",Yucuna,Maipurean
