title,link,text,language,family
Music of Tibet - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Tibet,"May 6, 2026 - The music of Tibet reflects the cultural heritage of the trans-Himalayan region centered in Tibet, but also known wherever Indigenous Tibetan groups are found in Nepal, Bhutan, India and further abroad. The religious music of Tibet reflects the profound influence of Tibetan Buddhism on the culture.",Jiarong,Sino-Tibetan
Gyalrong people - Wikipedia,https://en.wikipedia.org/wiki/Gyalrong_people,"January 14, 2026 - Gyalrong (Chinese: 嘉绒; Tibetan: རྒྱལ་རོང) people, also called rGyalrong, Jiarong, or Gyarong, are ethnically native to parts of the Ngawa Tibetan and Qiang Autonomous Prefecture and the Garzê Tibetan Autonomous Prefecture of Sichuan, China.",Jiarong,Sino-Tibetan
Gyalrong languages - Wikipedia,https://en.wikipedia.org/wiki/Gyalrong_languages,"January 1, 2026 - Gyalrong or rGyalrong (Tibetan: རྒྱལ་རོང, Wylie: rgyal rong, THL: gyalrong), also rendered Jiarong (simplified Chinese: 嘉绒语; traditional Chinese: 嘉絨語; pinyin: Jiāróngyǔ), or sometimes Gyarung, is a subbranch of the Gyalrongic languages spoken by the Gyalrong people ...",Jiarong,Sino-Tibetan
Exploring Jiarong Tibetan's Diverse Religious Culture ...,https://scispace.com/pdf/exploring-jiarong-tibetan-s-diverse-religious-culture-5b3a4g7bot.pdf,"Exploring Jiarong Tibetan's Diverse Religious Culture through the Intangible Cultural Heritage of Buzha Drama ... in Tibet. Dozens of holy sites where Vairocana is practiced can still be found in the Dawu Village (Sunshine ... performance, chanting, and singing. The sounds of the musical instruments are clear, and the rhythms are",Jiarong,Sino-Tibetan
Exploring Jiarong Tibetan's Diverse Religious Culture through the Intangible Cultural Heritage of Buzha Drama | Asian Journal of Arts and Culture,https://so06.tci-thaijo.org/index.php/cjwu/article/view/263471,"December 22, 2023 - This article takes an anthropological perspective and examines the relationship between the artistic representation of the Buzha drama and the region's life, spiritual beliefs, and ethnic identity through prop making, ritual procedures, and dance content. The article also explores the characteristics and values of the diverse religious culture of the Garzê Tibetan people. ... Yang, B. (2023). Exploring Jiarong Tibetan’s Diverse Religious Culture through the Intangible Cultural Heritage of Buzha Drama.",Jiarong,Sino-Tibetan
Yangröl: Tibetan Ritual Music - Samye Institute,https://samyeinstitute.org/wiki/yangrol-tibetan-ritual-music,"Yangröl, or rölmo, refers to the combination of ritual chants and music. Chants are accompanied by a variety of specialized instruments. Specialists learn to play the instruments so that their offerings are considered both pleasant to the ...",Jiarong,Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/,"Jiarong jya, a language of China · Lavrung jiq, a language of China · sTodsde jih, a language of China · Tujia 2 · Tujia, Northern tji, a language of China · Tujia, Southern tjs, a language of China · Sal 37 · Boro-Garo 28 · Deori der, a language of India ·",Jiarong,Sino-Tibetan
An Anthropological Study of a Jiarong Tibetan Village,http://journal.julypress.com/index.php/ajsss/article/viewFile/1162/867,"in the last century [Institute of Ethnic Studies, Southwest Minzu Institute, Survey Materials of the Jiarong · Tibetan [M], 1984.01] and the Jiarong Tibetan Folklore Journal compiled by Li Mao and Li Zhongjun [by Li",Jiarong,Sino-Tibetan
"Tibetan Music, Tibetan Songs - Tibet Travel",https://www.tibetguru.com/tibetan-arts/tibetan-music.htm,"With her two albums, AjieGu and YangJingMA, which were released and sold in over 60 countries, Zhu Zheqing introduced Tibetan music to the world. In AjieGu and YangJingMA Tibetan songs sing the unique Tibetan religious stories, historic persons and Buddhism classics.",Jiarong,Sino-Tibetan
Understanding the importance of Tibetan music,https://www.tibettravel.org/tibetan-culture/understanding-the-importance-of-tibetan-music.html,"May 6, 2025 - You will find that flutes and lutes combine with some percussion beats to create a soft aroma of music that is thought to resemble a constant communication link with the divine world, one that only ""perfect beings"" are able to compose. It is officially named Sino-Mongolian music and is heard in the streets during festivals and parties.",Jiarong,Sino-Tibetan
