title,link,text,language,family
Dogon people - Wikipedia,https://en.wikipedia.org/wiki/Dogon_people,"The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, ...","Dogon, Tebul Ure",Niger-Congo
Yanda Dogon - Grokipedia,https://grokipedia.com/page/yanda_dogon,"Yanda Dogon (also known as Yanda Dom Dogon; ISO 639-3: dym) is a language of the Dogon group, which may belong to the Niger–Congo family, ...","Dogon, Tebul Ure",Niger-Congo
Bangime - MPG.PuRe,https://pure.mpg.de/rest/items/item_3479443_2/component/file_3479444/content,Perge Tegu (Dogon). D. D. D. D. Songhai Senni. D. D. Tebul Ure (Dogon). D. D. Tiranige Diga (Dogon). (D). D. Togo Kan (Dogon). (D). D. Tommo So (Dogon). Toro ...,"Dogon, Tebul Ure",Niger-Congo
TONE-TUNE ASSOCIATION IN TOMMO SO (DOGON) FOLK ...,https://www.meluhha.com/articles/mcpherson_ryan_2018_tommo_so.pdf,"or vice versa) are strongly penalized, while oblique mappings (flat tone on changing music, or ... Niger-Congo (Blench 2005). All data for this article were ...","Dogon, Tebul Ure",Niger-Congo
Tense and Aspect in Niger-Congo - Royal Museum for Central Africa,https://www.africamuseum.be/sites/default/files/media/docs/research/publications/rmca/online/documents-social-sciences-humanities/tense-aspect-niger-congo.pdf,"Donn S (Dogon). (Volta-Congo, Atlantic-Congo). Sarah Rose. 7.1 General. Some seventeen Dogon varieties are spoken by approximately 700,000 people in ...","Dogon, Tebul Ure",Niger-Congo
"A Grammar of Togo Kan (Dogon language family, Mali)",https://deepblue.lib.umich.edu/bitstream/handle/2027.42/123066/A+grammar+of+Togo+Kan+downsized.pdf?sequence=4,The wider relationships of Dogon are not well understood. Traditionally they have been ascribed to the Niger-Congo ... song singing'. The latter can also ...,"Dogon, Tebul Ure",Niger-Congo
"Songhai languages | West Africa, Niger-Congo, Mande - Britannica",https://www.britannica.com/topic/Songhai-languages,"Songhai languages, group of closely related languages generally assumed to constitute the primary branch of the Nilo-Saharan language family.","Dogon, Tebul Ure",Niger-Congo
Feeling the Beat in an African Tone Language: Rhythmic Mapping ...,https://www.frontiersin.org/journals/communication/articles/10.3389/fcomm.2021.653747/full,"Text-setting patterns in music have served as a key data source in the development of theories of prosody and rhythm in stress-based languages, ...","Dogon, Tebul Ure",Niger-Congo
"Bangime: Secret Language, Language Isolate, or Language Island?",https://hal.science/hal-01867003/file/bangime-secret-language.pdf,"Sep 3, 2018 ... among Niger-Congo and Nilo-Saharan families. By investigating socio ... Tebul Ure bàŋɡì-rí. Penange kúj-rɛ̀. Togo Kan bàŋú-r̃ù. Donno So.","Dogon, Tebul Ure",Niger-Congo
First steps towards the detection of contact layers in Bangime,https://open-research-europe.ec.europa.eu/articles/2-10,"Bangime tòrè < Tebul Ure túrɛ̀:., Bondu So tòmɛ́ɛ̀. ... Direct borrowings primarily from the southwestern Dogon languages are few; the languages of this group with ...","Dogon, Tebul Ure",Niger-Congo
