title,link,text,language,family
Nottoway people - Wikipedia,https://en.wikipedia.org/wiki/Nottoway_people,"The Nottoway are an Iroquoian Native American tribe in Virginia. The Nottoway spoke the Nottoway language, a member of the Iroquoian language family.",Nottoway,Iroquoian
Nottoway Tribe / Iroquois music - YouTube,https://www.youtube.com/playlist?list=PLi7q7_j01Pk0loEq8gyazSNh5FI-QSFY1,Nottoway Tribe / Iroquois music. by Chantia Carter. Playlist • 16 videos • 62 views.,Nottoway,Iroquoian
Native North American Tribes - Cheroenhaka / Nottoway,https://www.historyfiles.co.uk/KingListsAmericas/NorthNottoway.htm,Iroquoian-speaking tribes occupied the lands to the east of the Fall Line on the inner coastal plains of south-eastern Virginia. These tribes included the Cheroenhaka (Nottoway) amongst their...,Nottoway,Iroquoian
Nottoway Indian Tribe of Virginia - Encyclopedia Virginia,https://encyclopediavirginia.org/entries/nottoway-indian-tribe-of-virginia/,"Traditionally an Iroquoian-speaking people, the Nottoway Indian Tribe of Virginia continues the Iroquoian practices of democratically elected government and rule by council.",Nottoway,Iroquoian
Nottoway Tribe Facts and History - The History Junkie,https://thehistoryjunkie.com/nottoway-tribe-facts-and-history/,The Nottoway Tribe was a Native American tribe located in Virginia. They spoke the Iroquoian language and were part of the Iroquois Confederacy at one point.,Nottoway,Iroquoian
"Full text of ""enwiki-Nottoway_language-20200725.pdf""",https://archive.org/stream/enwiki-Nottoway_language-20200725.pdf/enwiki-Nottoway_language-20200725_djvu.txt,Nottoway is closely related to Tuscarora within the Iroquoian language family. Two tribes of Nottoway are recognized by the state of Virginia...,Nottoway,Iroquoian
Iroquoian - PDF Free Download,https://epdf.pub/iroquoian.html,Iroquoian∗ Matthias Urban Max Planck Institute for Evolutionary Anthropology1. Expert ClassificationTable 1 is a fam...,Nottoway,Iroquoian
Meherrin Native Americans,https://davidarthur.us/MeherrinNativeAmer.htm,"The Nottoway, Iroquoian-speakers whose territory lay along the Nottoway River in the upper Chowan drainage, resided within the Virginia-North Carolina coastal plain.",Nottoway,Iroquoian
"Peter S. Du Ponceau to Thomas Jefferson, 13 July 1820",https://founders.archives.gov/documents/Jefferson/03-16-02-0088-0001,"Mr Du Ponceau has the honor of enclosing to Mr Jefferson, a Short Comparative Vocabulary of the Nottoway & Iroquois idioms.Indians, American; Iroquois search.",Nottoway,Iroquoian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Nottoway,Iroquoian
