title,link,text,language,family
Itene language - Wikipedia,https://en.wikipedia.org/wiki/Itene_language,"Itene is a Chapacuran language of Bolivia, spoken by 21 people in 1995. Itoreauhip is a dialect.",Itene,Chapacuran
Chapacuran | Ethnologue Free,https://www.ethnologue.com/subgroup/3653/,Chapacuran. Itene 2.,Itene,Chapacuran
Chapacuran languages,https://grokipedia.com/page/chapacuran_languages,"The Chapacuran languages are primarily spoken in the southern Amazon Basin, spanning the state of Rondônia in Brazil and northern Bolivia, particularly in the Beni Department.",Itene,Chapacuran
Moré Language and the More Indian Tribe (Itene),https://www.native-languages.org/more.htm,"Language: Moré, also known as Itene, is a Chapacuran language of South America, spoken by fewer than 100 people in northern Bolivia.",Itene,Chapacuran
Itene,https://docs.verbix.com/EndangeredLanguages/Itene,"Language family: Chapacuran, Itene (SIL classification). Number of speakers: 44.",Itene,Chapacuran
"Full text of ""enwiki-Itene_language-20200727.pdf""",https://archive.org/stream/enwiki-Itene_language-20200727.pdf/enwiki-Itene_language-20200727_djvu.txt,"Itene (More) is a Chapacuran language of Bolivia. See also. Wait language, the only vibrant language in the same language family, spoken in Rondonia, Brazil.",Itene,Chapacuran
Itene - Wikidata | Chapacuran language spoken in Bolivia,https://www.wikidata.org/wiki/Q3038640,No label defined. – English. Itene. Chapacuran language spoken in Bolivia.0 references. subclass of. Chapacuran.,Itene,Chapacuran
Glottolog 5.2 - Itene,https://glottolog.org/resource/languoid/id/iten1243,"Itene (2911-ite) = Severely Endangered (20 percent certain, based on the evidence available). (see Crevels 2012).Itene [en]. multitree: Central Chapacuran.",Itene,Chapacuran
Tropical Chillout Grooves Let the Waves & Lounge Music Soothe...,https://www.youtube.com/watch?v=6h-sEV6uNxo,Listen to the Playlist on Spotify: https://open.spotify.com/playlist/4rDQKyOlWJJIpAxwGLtUpA?si...,Itene,Chapacuran
Moré,https://www.everyculture.com/South-America/Mor.html,"Music is important to the Moré. They use at least twenty kinds of musical instruments and sing songs pertaining to horticulture and hunting. Bibliography. Key, Harold, and Mary Key (1967).",Itene,Chapacuran
