title,link,text,language,family
Dogon people - Wikipedia,https://en.m.wikipedia.org/wiki/Dogon_people,"The Dogon are an ethnic group indigenous to the central plateau region of Mali, in West Africa, south of the Niger bend, near the city of Bandiagara, and in Burkina Faso. The population numbers between 400,000 and 800,000. [3] They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related ...","Dogon, Bunoge",Niger-Congo
Musique Dogon - Mali - YouTube,https://m.youtube.com/watch?v=XSB8eC1_M7Y,Subscribed 6 346 views 11 months ago Musique Dogon - Mali Charles Duvelle Collection...more,"Dogon, Bunoge",Niger-Congo
West African Traditional Music - Dogon Tribal Dance - YouTube,https://m.youtube.com/watch?v=eehp2rbv9n0,West African Traditional Music - Dogon Tribal Dance The Culture Society 33K subscribers Subscribed,"Dogon, Bunoge",Niger-Congo
MusicRepublic - World Traditional Music from LPs and Cassettes: MALI ...,https://music-republic-world-traditional.blogspot.com/2025/07/mali-les-dogon-collection.html,"The Dogon people of Mali are renowned as one of Africa’s most famous ethnic/cultural groups. Their fascinating traditions gained international recognition thanks to decades of in-depth research by French anthropologists Marcel Griaule (1898–1956) and Germaine Dieterlen (1903–1999). The Dogon people live in a remarkable environment, with their architecture integrated into the Bandiagara ...","Dogon, Bunoge",Niger-Congo
"Stream Dogon traditional music music | Listen to songs, albums ...",https://soundcloud.com/dogon-traditional-music,"Play Dogon traditional music and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.","Dogon, Bunoge",Niger-Congo
The Dogon Lights - HOME,http://www.dogonlights.com/,"The word, "" Dogon"" comes from the Dogon people of Mali who believe they are from ""the dog star"" or Sirius. The Dogon tribe elders have officially given their blessing to the Dogon Lights. The Dogon Lights have opened up for grammy winning artists Tinariwen from Mali as well as Bombino from Niger.","Dogon, Bunoge",Niger-Congo
Rhythms of the Dogon: Indigenous Shamanic Music of Africa,https://open.spotify.com/album/1Lau12iSzdmh4WxDpHlZ4R,Listen to Rhythms of the Dogon: Indigenous Shamanic Music of Africa on Spotify. African Music Drums Collection · Album · 2023 · 15 songs.,"Dogon, Bunoge",Niger-Congo
Dogon - Hartenberger World Musical Instrument Collection,https://wmic.net/african-cultures/dogon/,"They speak the Dogon languages, which are considered to constitute an independent branch of the Niger–Congo language family, meaning that they are not closely related to any other languages. The Dogon have become popularized for their ancient tales on human origins and extraterrestrial contact.","Dogon, Bunoge",Niger-Congo
Musiques et chants des Dogon. Music and Songs from the Dogon.,https://www.ressources-mcm.com/s/Ibn_Battuta/item/963,Chant de réjouissance 01. Sãgire 5:06 Chant de circoncis - sendi ni 02. Chant de communication. Communication Songs 1:50 03. Chant d'aumône. Begging Song 1:05 04. Chant de remerciement. Thanksgiving Songs 1:27 05. Chant blasphématoire. Blasphemous Songs 1:14 06. Blasphemous Songs 1:08 Chant de funéraille des hommes - badju ni 07. Introduction à la veillée funéraire. Introduction Song ...,"Dogon, Bunoge",Niger-Congo
,"/clev?event=StartpageResultClick&sc=AR5cSbeljdCtrNlhZRVp4VpC5nGk8HenSguvTka70oOpRrTbAPzQmXmhk85dvAjSNb7ZZ27lKhUzpqjWU7oI83RuEZnSvb&payload={""bdsSessionId"":""ba1afd552c704908ad386e0a27d0fe7e"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""KeK4n9y3s4QQu1LV"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""eWqskw4OIwaM91HF"",""surface"":""serp-web"",""transport"":""href-request""}",,"Dogon, Bunoge",Niger-Congo
