title,link,text,language,family
"ABVD: Ifugao, Batad",https://abvd.eva.mpg.de/austronesian/language.php?id=420,"A Database of Basic Austronesian Vocabulary Resources: Ethnologue Information for ifb OLAC Information for ifb World Atlas of Language Structures Information for ifu Lawrence Reid's Homepage [Suggest a resource] Change History: Changed from ""ʔehebod (hebod)"" (Word 66) - Simon Greenhill (2022-05-12 03:35:17) Changed from ""gumomgom"" (Word 88) - Laurie Reid (2016-07-01 08:46:09) Changed from ...","Ifugao, Batad",Austronesian
YouTube Music,https://music.youtube.com/watch?v=0evPQS-1HQs&list=PLnye6t9c0qnZIUqtQHmeV41sZIy8yEwV9&index=0,"Cordillera Music ""Manyamanak"" By Arnel Banasan Balbalenyo 4:21 Ifugao Folk Song _ITETEM by Joel Tingbaoen the Great pilgrimforever 3:32 The Cordillera Fusion Collective - 'Echoes'","Ifugao, Batad",Austronesian
"Ifugao, Batad: Batad Ifugao language. Evangelism tools, church planting ...",https://globalrecordings.net/en/language/20846,"Ifugao, Batad: Batad Ifugao language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Ifugao, Batad",Austronesian
Documenting the Music of the Ifugao: A Video and Audio Recording of ...,https://www.academia.edu/1933752/Documenting_the_Music_of_the_Ifugao_A_Video_and_Audio_Recording_of_Recent_Materials,"This research documents the music of the Ifugao province in the Philippines through video and audio recordings collected between 2010 in collaboration with local historians and community members. It highlights the changing landscapes of Ifugao musical traditions in the face of modernity, globalization, and the decline of agricultural practices, while also addressing the preservation efforts ...","Ifugao, Batad",Austronesian
Traditional and Cultural Music of Ifugao - Prezi,https://prezi.com/p/2ogjllx7bjg0/traditional-and-cultural-music-of-ifugao/,"Organizing events that showcase Ifugao music, attracting both local and international audiences. Partnering with researchers and cultural organizations to study and disseminate knowledge about Ifugao music. Implementing programs in schools and communities to teach the younger generation about Ifugao music.","Ifugao, Batad",Austronesian
Batad Ifugao Dictionary with Ethnographic Notes,https://archive.org/details/rosettaproject_ifb_morsyn-1,Explore the Batad Ifugao language and culture with this comprehensive dictionary enriched with ethnographic notes.,"Ifugao, Batad",Austronesian
Hudhud chants of the Ifugao - Intangible Heritage Home,https://ich.unesco.org/en/RL/hudhud-chants-of-the-ifugao-00015,"The Hudhud consists of narrative chants traditionally performed by the Ifugao community, which is well known for its rice terraces extending over the highlands of the northern island of the Philippine archipelago. It is practised during the rice sowing season, at harvest time and at funeral wakes and rituals. Thought to have originated before the seventh century, the Hudhud comprises more than ...","Ifugao, Batad",Austronesian
Batad Ifugao Dictionary with Ethnographic Notes,https://archive.org/details/rosettaproject_ifb_phon-1,"Batad Ifugao Dictionary with Ethnographic Notes by Newell, Leonard E. Publication date 1993 Topics Ifugao, Batad Phonology, ifb Publisher Linguistic Society of the Philippines Collection longnow; rosettaproject Contributor The Long Now Foundation Language English Item Size 3.2M Addeddate 2009-05-14 17:09:53 Identifier rosettaproject_ifb_phon-1 ...","Ifugao, Batad",Austronesian
"IPTED-IFUGAO GROUP - Traditional Dances, Songs, and Musical Instruments",https://sites.google.com/stud.pnu.edu.ph/ipted-ifugaogroup/traditional-dances-songs-and-musical-instruments,"Music holds a significant role in the daily life of the Ifugao people, serving as a bridge between their community and the spiritual realm, as well as a form of entertainment and storytelling. Traditional musical instruments play a vital part in Ifugao music, enriching performances with depth and character. Among these instruments are:","Ifugao, Batad",Austronesian
Ifugao Songs - YouTube,https://www.youtube.com/playlist?list=OLAK5uy_nTcrG6GtpS5FmJQLvNp-v_nqllrWJ_I64,"Share your videos with friends, family, and the world","Ifugao, Batad",Austronesian
