title,link,text,language,family
Korafe language - Wikipedia,https://en.wikipedia.org/wiki/Korafe_language,"Korafe is a Papuan language spoken in Oro Province, in the ""tail"" of Papua New Guinea. It is part of the Binanderean family of the Trans–New Guinea phylum of languages.",Korafe-Yegha,Trans-New Guinea
database of the languages of New Guinea,https://transnewguinea.org/language/korafe,"Sources: Smallhorn (2011). Classification: Trans-New Guinea, Greater Binanderean, Binanderean, Nuclear Binanderean, South Binanderean, Coastal Binanderean, Gaena-Korafe. Map",Korafe-Yegha,Trans-New Guinea
GRN Korafe-Yegha: Yegha - Korafe-Yegha: Yegha - YouTube,https://www.youtube.com/playlist?list=PL-Y0D9PLpdLDDBVoFHbYjmzdTVSkclNuV,GRN recordings in Korafe-Yegha: Yegha - Korafe-Yegha: Yegha These recordings are designed for evangelism and basic Bible teaching to bring the gospel message...,Korafe-Yegha,Trans-New Guinea
"A singsing from the Korafe tribe in Tufi - YouTubeLanguage: Yegha (Korafe Dialect) - transnewguinea.orgKorafe language - WikipediaTufi #KORAFE traditional singing group | Fezyn Gafem | FacebookKorafe - transnewguinea.orgKorafe-Yegha: Yegha language. Evangelism tools, church ...",https://www.youtube.com/watch?v=rgmUflfpnPA,"Jan 25, 2014 · Papuan New Guinea is best known for its rich tribal culture as displayed through the colorful and evocative singsings (festivals/dance). Classification: Trans-New Guinea, Greater Binanderean, Binanderean, Nuclear Binanderean, South Binanderean, Coastal Binanderean, Gaena-Korafe Korafe is a Papuan language spoken in Oro Province, in the ""tail"" of Papua New Guinea. It is part of the Binanderean family of the Trans–New Guinea phylum of languages. Apr 3, 2026 · Tufi #KORAFE traditional singing group Francis Wuri and 27 others 28 6 Last viewed on: Apr 3, 2026 Also Known As: Korape Sources: McElhanon and Voorhoeve (1970) , Smallhorn (2011) & Wilson (1969) Classification: Nuclear Trans New Guinea, Greater Binanderean, Binanderean, Nuclear Binanderean, South Binanderean, Coastal Binanderean, Gaena-Korafe Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Korafe-Yegha,Trans-New Guinea
Tufi #KORAFE traditional singing group | Fezyn Gafem | Facebook,https://www.facebook.com/reel/1323897023120095/,"Apr 3, 2026 · Tufi #KORAFE traditional singing group Francis Wuri and 27 others 28 6 Last viewed on: Apr 3, 2026",Korafe-Yegha,Trans-New Guinea
Korafe - transnewguinea.org,https://transnewguinea.org/language/korafe-yegha,"Also Known As: Korape Sources: McElhanon and Voorhoeve (1970) , Smallhorn (2011) & Wilson (1969) Classification: Nuclear Trans New Guinea, Greater Binanderean, Binanderean, Nuclear Binanderean, South Binanderean, Coastal Binanderean, Gaena-Korafe",Korafe-Yegha,Trans-New Guinea
"Korafe-Yegha: Yegha language. Evangelism tools, church ...",https://globalrecordings.net/en/language/2438,"Short audio Bible stories and evangelistic messages that explain salvation and give basic Christian teaching. Each program is a customised and culturally relevant selection of scripts, and may include songs and music.",Korafe-Yegha,Trans-New Guinea
Trans New Guinea [Newguineaworld],https://newguineaworld.linguistik.uzh.ch/families/trans-new-guinea/start,"Trans New Guinea. Timothy Usher, Santa Fe Institute.Awaiting the conclusion of lexical comparison between its reconstructed subfamilies, the most compelling evidence for Trans-New Guinea is the formal resemblances between the personal pronouns of its members.",Korafe-Yegha,Trans-New Guinea
Gaena-Korafe | Ethnologue Free,https://www.ethnologue.com/subgroup/4023/,"Ancestors. Trans-New Guinea 481. Greater Binanderean 13.Korafe-Yegha kpr, a language of Papua New Guinea.",Korafe-Yegha,Trans-New Guinea
Korape in Papua New Guinea people group profile | Joshua Project,https://joshuaproject.net/people_groups/12793/PP,"Learn about the Korape in Papua New Guinea people group. Profiles include statistics, text, photo, map, progress indicator and language resources.The Korape speak Korafe-Yegha, a language belonging to the Binanderean branch of the Trans-New Guinea language family.",Korafe-Yegha,Trans-New Guinea
