title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Ormu,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Ormu,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Ormu,Austronesian
Ormu - Doomed To Bloom Lyrics | Lyrics.com,https://www.lyrics.com/lyric-lf/8669628/Ormu/Doomed+To+Bloom,"Ormu is an Austronesian language spoken in Jayapura Bay in Papua province, Indonesia. more ». 6:27. 1 View.The Web's Largest Resource for. Music, Songs & Lyrics.",Ormu,Austronesian
Ministry of Culture-Austronesian Music and Cultural Exchange,https://www.moc.gov.tw/en/cp.aspx?n=443,"Speaking of our research on Taiwanese aboriginals and Austronesian music, I feel that we haven't even touched 1% of it. Of course, that's a long-term atmosphere of society and academics.",Ormu,Austronesian
Ormu language — Grokipedia,https://grokipedia.com/page/ormu_language,Ormu is an Austronesian language spoken primarily by an estimated 500 individuals as of 2000 in the villages of Ormu Besar and Ormu Kecil on the northern coast of Jayapura Regency...,Ormu,Austronesian
Austronesian Traditional Music,https://musicscore.ms/genres/902?lang=en,"Description, time of founding, scheme of nascence, founders of the genre Austronesian Traditional Music.",Ormu,Austronesian
etsy.com,http://www.etsy.com/,"Etsy.com: Books, Music CDs, DVDs and Video Tapes on-line Store (Among...",Ormu,Austronesian
Radio Garden – Explore live radio by rotating the globe,https://radio.garden/,Musique Haitienne Metro compas Live 24 h Compas music La Radio du...,Ormu,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Ormu,Austronesian
