title,link,text,language,family
Kra–Dai languages - Wikipedia,https://en.m.wikipedia.org/wiki/Kra–Dai_languages,"The Kra–Dai languages (/ ˈkrɑːdaɪ / KRAH-dy), also known as Tai–Kadai (/ ˈtaɪkədaɪ / TY-kə-dy) and Daic (/ ˈdaɪ.ɪk / DY-ik), are a language family in mainland Southeast Asia, southern China, and northeastern India. All languages in the family are tonal, including Thai and Lao, the national languages of Thailand and Laos, respectively. [1] Around 93 million people speak Kra ...","Dong, Southern",Kra-Dai
Kam–Tai languages - Wikipedia,https://en.m.wikipedia.org/wiki/Kam–Tai_languages,"The Kam–Tai languages, also called Dong–Tai (Chinese: 侗台语支) or Zhuang–Dong (Chinese: 壮侗语族) in China, are a proposed primary branch of the Kra–Dai language family. However, since the 2000s in China, the names Dong–Tai (Chinese: 侗台语支) and Zhuang–Dong (Chinese: 壮侗语族) have been used to refer to the entire Kra–Dai language family, including the Kra ...","Dong, Southern",Kra-Dai
Dong people keep culture alive through music - China Daily,https://www.chinadaily.com.cn/a/202206/20/WS62b02d65a310fd2b29e63c88.html,"The pipa songs of the Dong people originate from the ethnic group's southern localities. Divided into lyrical songs and narrative songs, the musical form covers almost all aspects of their ethnic ...","Dong, Southern",Kra-Dai
"The Sound of the Kam / Dong language (Numbers, Words & Sample Text)",https://m.youtube.com/watch?v=zH6ojRdshXM,"Northern Kam displays more Chinese influence and lacks vowel length contrast, while Southern Kam is more conservative. Language varieties closely related to or part of Kam include Cao Miao and ...","Dong, Southern",Kra-Dai
Kra-Dai tonogenesis in Austro-Tai perspective - Semantic Scholar,https://www.semanticscholar.org/paper/Kra-Dai-tonogenesis-in-Austro-Tai-perspective-Liao-Gehrmann/76e562062c6260af62478092eab2764972c5788f,"The complex tone inventories of Kra-Dai languages derive in part from earlier segmental codas via transphonologization. Comparative Austro-Tai research has identified systematic correspondences between Kra-Dai tones and Austronesian codas, but significant gaps remain: the segmental origins of tone categories *B and *C remain disputed, divergent tonal patterns among Kam-Sui languages lack ...","Dong, Southern",Kra-Dai
Kam–Sui languages,https://grokipedia.com/page/Kam–Sui_languages,"The Kam–Sui languages constitute a primary branch of the Kra–Dai (also known as Tai–Kadai) language family, comprising around a dozen closely related tongues spoken mainly by indigenous ethnic groups in southern China. This subgroup is distinguished from other Kra–Dai branches such as Tai, Kra, Hlai, and Ong-Be, with phylogenetic analyses supporting the family's initial divergence ...","Dong, Southern",Kra-Dai
Kam–Tai languages explained,https://everything.explained.today/Kam-Tai_languages/,"The Kam–Tai languages, also called Dong–Tai or Zhuang–Dong in China, are a proposed primary branch of the Kra–Dai language family. However, since the 2000s in China, the names Dong–Tai and Zhuang–Dong have been used to refer to the entire Kra–Dai language family, including the Kra languages, due to the extensive documentation and comparative work done on Kra languages in China ...","Dong, Southern",Kra-Dai
Kam–Tai languages - Detailed Pedia,https://www.detailedpedia.com/wiki-Kam–Tai_languages,"The Kam–Tai languages, also called Dong–Tai (Chinese : 侗台语支) or Zhuang–Dong (Chinese : 壮侗语族) in China, are a proposed primary branch of the Kra–Dai language family. However, since the 2000s in China, the names Dong–Tai (Chinese : 侗台语支) and Zhuang–Dong (Chinese : 壮侗语族) have been used to refer to the entire Kra–Dai language family, including the Kra ...","Dong, Southern",Kra-Dai
Kam language — Grokipedia,https://grokipedia.com/page/Kam_language,"The Kam language, known in Chinese as Dòngyǔ (侗语) and by its autonym lix Gaeml, is a tonal Kra-Dai language primarily spoken by the Dong ethnic minority in southern China. It belongs to the Kam-","Dong, Southern",Kra-Dai
,"/clev?event=StartpageResultClick&sc=AR5cSbel78XlVI4ciC7SAMT8Tg0S71uPD4jMWXDme0ycJ2S2RMXCGsnNAVzzlVHdjiUljtV1oFAb9bVlJrocsWScizNv2t&payload={""bdsSessionId"":""896302452fb44a7cb18a7bbcc3f4f0ed"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""lUM5tJ1xYVsZ9BIu"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""KWQ76RySnJrTRDjk"",""surface"":""serp-web"",""transport"":""href-request""}",,"Dong, Southern",Kra-Dai
