title,link,text,language,family
Indo-European migrations - Wikipedia,https://en.m.wikipedia.org/wiki/Indo-European_migrations,"The Indo-European migrations are hypothesized migrations of peoples who spoke Proto-Indo-European (PIE) and the derived Indo-European languages, which took place from around 4000 to 1000 BCE, potentially explaining how these related languages came to be spoken across a large area of Eurasia, spanning from the Indian subcontinent and Iranian ...",Darai,Indo-European
EURPhon: Darai,https://eurphon.info/languages/html?lang_id=518,"Phylum: Indo-European Genus: Indo-Aryan Lat/lon: 27.685683, 84.19279 ISO code: dry",Darai,Indo-European
Indo-European Songs Playlist - YouTube,https://www.youtube.com/playlist?list=PLaDR6sG8GQB2iUU8NhxZQqveMQZk7kjWk,"Listen to music, the Indo-European Way! The songs are in 9 Indo-European languages, English (Germanic), Spanish (Romance), Irish (Celtic), Russian (Slavic), ...",Darai,Indo-European
The Sound of Indo-European Music (Compilation) - YouTube,https://m.youtube.com/watch?v=WgHSW774Q-4,"In this video, I compiled music from all the major Indo-European languages. I hope you enjoy these great songs!",Darai,Indo-European
Glottolog 5.3 - Darai,https://glottolog.org/resource/languoid/id/dara1250.bigmap.html,Indo-European / Classical Indo-European / Indo-Iranian / Indo-Aryan / Middle-Modern Indo-Aryan / Continental Indo-Aryan / Midlands Indo-Aryan / Shaurasenic / Bihari / Unclassified Bihari / Kuswaric / Darai Glottocode: dara1250 ISO 639-3: dry,Darai,Indo-European
Rita darai (@rita.darai50)’s videos with original sound - TikTok,https://www.tiktok.com/@rita.darai50/video/7645694431177346325,"480 Likes, 97 Comments. TikTok video from Rita darai (@rita.darai50): “”. original sound - Lamina Rai.",Darai,Indo-European
Indo-European Music - playlist by kinoid | Spotify,https://open.spotify.com/playlist/7kgyQDDKh5svTahzdt5C7C,Indo-European Music · Playlist · 485 songs · 19 likes,Darai,Indo-European
"Stream Darai music | Listen to songs, albums, playlists for free on ...",https://soundcloud.com/idea97,"Play Darai and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Darai,Indo-European
WALS Online - Language Darai,https://wals.info/languoid/lect/wals_code_dar,Family: Indo-European / Genus: Indic Language Darai WALS code: dar Showing 1 to 13 of 13 entries ... Showing 1 to 13 of 13 entries + −,Darai,Indo-European
,"/clev?event=StartpageResultClick&sc=AR5cSbeliKImeEcEGz0ItXXR52y70PqsFFaDvITshT2H9IQcERNZIudW3qvz8oHTPltFRcucM4bqpNPnoFvG6w8sBLD4OV&payload={""bdsSessionId"":""30444dc4838844cb87aa22c9fe069302"",""cheqId"":"""",""countryCode"":""US"",""deviceType"":""mobile"",""endpoint"":""search.serp"",""hasGoogleAds"":false,""page_id"":""bexv8Ze3wTiGQJz2"",""queryCategory"":""web"",""segment"":""startpage.udog"",""session_id"":""7VsWAguXiV1UvkaB"",""surface"":""serp-web"",""transport"":""href-request""}",,Darai,Indo-European
