title,link,text,language,family
Assyrian Neo-Aramaic Language (AII)... | Ethnologue Free,https://www.ethnologue.com/language/aii/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTUwIiwiY291bnRyeSI6IlJVIiwidXNlcl9lbWFpbCI6IiIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsInBob3RvX3VybCI6IiIsInByb2ZpbGVfbmFtZSI6IiIsInJvbGUiOiIiLCJsZXZlbCI6IkZyZWUiLCJuZXR3b3JrX25hbWUiOiIiLCJyZWN1cmx5X2lkIjoiIiwidHlwZSI6IkZyZWUiLCJleHAiOjE3MzUwNjYyNjYsImlhdCI6MTczNDgwNzA2Nn0.dakFRakUu5xXqYJfGatI_nOcc3DFfiP8oCCWcgSxp74,"Assyrian Neo-Aramaic is an endangered indigenous language of Iraq. It belongs to the Afro-Asiatic language family and is part of the Syriac macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Assyrian Neo-Aramaic,Afro-Asiatic
Assyrian Neo-Aramaic,https://accentnetwork.com/assyrian-neo-aramaic/,"Afro-Asiatic. Assyrian Neo-Aramaic, Iraq. Ashuraya Qala: Voices of Heritage.Assyrian Neo-Aramaic uses the Syriac script, an abjad with additional diacritics for vowel sounds. Proper font support is essential for accurate rendering. Text is written from right to left.",Assyrian Neo-Aramaic,Afro-Asiatic
Assyrian Neo Aramaic | ܚܟܡܘܬܐ,https://daphne-loubser.com/Assyrian-Neo-Aramaic/Neo-Aramaic.html,"Speakers: Approximately 300,000 people. Family: Afro-Asiatic, Semitic, Central Semitic, Aramaic. Script: Syriac script (Estrangela, Serto, Madnhaya). Status: Endangered, minority language, liturgical use.",Assyrian Neo-Aramaic,Afro-Asiatic
Assyrian Neo-Aramaic Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/a/assyrian-neo-aramaic.php,"If you want to get a flavour of the Assyrian Neo-Aramaic language, check out a small sample at the Language Museum.",Assyrian Neo-Aramaic,Afro-Asiatic
Assyrian Neo-Aramaic,https://ipfs.io/ipfs/QmXoypizjW3WknFiJnKLwHCnL72vedxjQkDDP1mXWo6uco/wiki/Assyrian_Neo-Aramaic.html,"Assyrian Neo-Aramaic is, to a significant extent, mutually intelligible with Chaldean Neo-Aramaic and, to a moderate degree, with Senaya, Lishana Deni and Bohtan Neo-Aramaic (which are, at times, considered Assyrian dialects).",Assyrian Neo-Aramaic,Afro-Asiatic
Neo-Aramaic Speech and Language Development | Bilinguistics,https://bilinguistics.com/languages/neo-aramaic-speech-and-language-development/,"Neo-Aramaic, also known as Modern Aramaic, refers to contemporary vernacular forms of the Aramaic language that emerged during the late medieval and early modern periods.Add -s or -es; pronunciation often changes. Additional Afroasiatic Languages.",Assyrian Neo-Aramaic,Afro-Asiatic
What does Assyrian Neo-Aramaic mean?,https://www.definitions.net/definition/Assyrian+Neo-Aramaic,"Definitions for Assyrian Neo-Aramaic as·syr·i·an neo-ara·ma·ic. This dictionary definitions page includes all the possible meanings, example usage and translations of the word Assyrian Neo-Aramaic.",Assyrian Neo-Aramaic,Afro-Asiatic
Assyrian Neo-Aramaic | Ethnologue,https://web.archive.org/web/20201030173432/https://www.ethnologue.com/language/aii,"Assyrian Neo-Aramaic. Print. Primary tabs.See population estimates, location, and other details for Assyrian Neo-Aramaic, plus: 7,458 profiles on every other language in the world. Language counts and details for every country.",Assyrian Neo-Aramaic,Afro-Asiatic
"Assyrian Neo-Aramaic AI Tutor — Learn Math, Science... | Kuliso",https://kuliso.org/languages/assyrian-neo-aramaic,"About Assyrian Neo-Aramaic. Language family. Afro-Asiatic — Semitic.Assyrian Neo-Aramaic uses the Syriac script (right-to-left), which Kuliso fully supports — including proper rendering, directionality, and font display for every student.",Assyrian Neo-Aramaic,Afro-Asiatic
music.amazon.co.jp/playlists/B088FYHTR4,https://music.amazon.co.jp/playlists/B088FYHTR4,Amazon Music music.amazon.co.jp.,Assyrian Neo-Aramaic,Afro-Asiatic
