title,link,text,language,family
Bomboma language - Wikipedia,https://en.wikipedia.org/wiki/Bomboma_language,Language family. Niger–Congo?Bomboma (Mboma) is a Bantu language of the Democratic Republic of Congo.,Bomboma,Niger-Congo
Bomboma Language (BWS) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/bws/,"Bomboma is an endangered indigenous language of the Democratic Republic of the Congo. It belongs to the Niger-Congo language family. The language is used as a first language by all adults in the ethnic community, but not all young people.",Bomboma,Niger-Congo
Bomboma language,https://grokipedia.com/page/bomboma_language,"Bomboma is a Bantu language of the Niger-Congo family, classified under Guthrie zone C31c within the Ngiri subgroup, spoken primarily by communities in the Equateur region of the Democratic Republic of the Congo, along the Ubangi and Congo rivers near their confluence.",Bomboma,Niger-Congo
Song by Three Women from Bomboma - 1 - song and lyrics... | Spotify,https://open.spotify.com/track/5mGt4nPewe0B34ruy5DqdD,"Three women from Bomboma · Music of Zaire, Vol. 2: Bodjaba, Bamwe, Djamba: Peoples of the Nigiri River · Song · 1973.",Bomboma,Niger-Congo
"Full text of ""pmswiki-Lenga_Bomboma-20200725.pdf""",https://archive.org/stream/pmswiki-Lenga_Bomboma-20200725.pdf/pmswiki-Lenga_Bomboma-20200725_djvu.txt,La lenga Bomboma o Bomboma a fa part die lenghe niger-kordofanian-e e a I'e parla specialment an Congo. IT. Aiuto per la lettura.,Bomboma,Niger-Congo
Bomboma - bws (Niger-Congo) - PeopleGroups.org,https://peoplegroups.org/language/bws/,"People Groups who primarily speak Bomboma. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Bomboma,Niger-Congo
Song by Three Women from Bomboma | Smithsonian Folkways...,https://folkways.si.edu/female-singers/song-by-three-women-from-bomboma-3/world/music/track/smithsonian,"Female Bomboma singers. From Music of Zaire, Vol. 2: Bodjaba, Bamwe, Djamba: Peoples of the Nigiri River.Artist(s). Female Bomboma singers. Year Released. 1973.",Bomboma,Niger-Congo
Bienvenue sur le site du peuple Bomboma au Sud-Ubangi (R.D.Congo),https://bomboma.org/,"Village Bomboma en R.D.Congo, Village Bomboma, Village, culture liée au village, culture, tribu, clan, ubangi, équateur.Le peuple Bomboma et son Histoire.",Bomboma,Niger-Congo
Niger-Congo languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/niger-congo-languages/,"The Niger-Congo family counts between 1 300 and 1 500 languages, depending on the classifications, representing alone nearly a quarter of the planet’s languages.",Bomboma,Niger-Congo
"Congo, Democratic Republic of people groups... | Joshua Project",https://joshuaproject.net/countries/cg,"Sortable and downloadable Congo, Democratic Republic of data.",Bomboma,Niger-Congo
