title,link,text,language,family
Athabaskan languages - Wikipedia,https://en.wikipedia.org/wiki/Athabaskan_languages,"Athabaskan, also known as Dene, is a large branch of the Na-Dene language family of North America, located in western North America in three areal language groups: Northern, Pacific Coast and Southern (or Apachean).",Upper Umpqua,Eyak-Athabaskan
Langues athapascanes — Wikipédia,https://fr.wikipedia.org/wiki/Langues_athapascanes,"L'eyak et les langues athapascanes forment un groupe appelé athapascan-eyak. Le tlingit est relié de façon lointaine à ce groupe, avec lequel il forme la famille linguistique na-dené.35. Upper Umpqua. 36. Rogue River (Tututni).",Upper Umpqua,Eyak-Athabaskan
Upper Umpqua | Ethnologue Free,https://www.ethnologue.com/language/xup/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuMTIiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNjMxNjk0NiwiaWF0IjoxNzM2MDU3NzQ2fQ.3F1oXseL4yPjsum5sM4TAcDMYLeFijN6Ks1X6YraGAk,Upper Umpqua is an extinct language of the United States. It belongs to the Eyak-Athabaskan language family.,Upper Umpqua,Eyak-Athabaskan
The Athabaskan Language Family - Native American Netroots,https://nativeamericannetroots.net/diary/Indians-101-The-Athabaskan-Language-Family,The Athabaskan (also spelled Athapaskan and Athabascan) language family is found in the western American Indian culture areas. Linguists feel that the Athabaskan language family is one branch of a larger genetic grouping called Athabaskan-Eyak.,Upper Umpqua,Eyak-Athabaskan
Athabaskan-Eyak-Tlingit Languages - Sorosoro Sorosoro,https://www.sorosoro.org/en/athabaskan-eyat-tlingit-languages/,"Upper Umpqua: extinct. Athabaskan California Branch.The links between different sub-families (Athabaskan languages, Apache languages, and isolated languages -Eyak -Tlingit) are well established today, but within the Athabaskan sub-family classification is less stable.",Upper Umpqua,Eyak-Athabaskan
Upper Umpqua,https://lingweb.eva.mpg.de/channumerals/Upper-Umpqua.htm,Upper Umpqua has only recorded traditional numerals from 1 to 10 years ago. New data for numbers after ten is required.,Upper Umpqua,Eyak-Athabaskan
Glottolog 5.3 - Athabaskan-Eyak-Tlingit,https://glottolog.org/resource/languoid/id/atha1245,"Upper Umpqua. Sarsi.Interesting well-analysed parallels between Haida, Eyak-Athabaskan and Tlingit have surfaced recently John Enrico 2004 but do not fit sound correspondences with AET Jeff Leer 2010 and is not enough to conclude a genetic relationship.",Upper Umpqua,Eyak-Athabaskan
The Phylogenetic Status of Pacific Coast Athabaskan,https://journals.linguisticsociety.org/proceedings/index.php/BLS/article/download/3885/3581/5107,1 Excluded from this study is the Oregon Athabaskan language Upper Umpqua. Preliminary analysis of the available data for this sparsely-documented language and its impact on the results presented in §4 can be found in Spence (2013).,Upper Umpqua,Eyak-Athabaskan
ATHABASKAN PROSODY,https://api.pageplace.de/preview/DT0400.9789027285294_A24761300/preview-9789027285294_A24761300.pdf,"The Athabaskan family, together with the languages Eyak and Tlingit, forms a larger group currently known as Athabaskan-Eyak-Tlingit (Leer 1999).1. The Athabaskan languages are traditionally divided into three groups based partly on geography, partly on historical changes.",Upper Umpqua,Eyak-Athabaskan
Browse Languages,https://cla.berkeley.edu/browse-languages.html,Eyak-Athabaskan.Sliammon. Smith River Athabaskan (Tolowa). Snoqualmie. So Thavung.,Upper Umpqua,Eyak-Athabaskan
