title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,1 week ago - Gong ensembles are also a common musical heritage of Island Southeast Asia. The casting of gong instruments is believed to have originated from the Bronze Age cultures of Mainland Southeast Asia. It spread to the Austronesian islands initially through trade as prestige goods.,Sika,Austronesian
Sikka people - Wikipedia,https://en.wikipedia.org/wiki/Sikka_people,"January 8, 2026 - The Sikka people, also known as Sikkanese or Sika, are an Austronesian-speaking ethnic group native to the region of east central Flores between the Bloh and Napung rivers in the city of Maumere, the center of the region and capital of the Sikka Regency, where the Sikka people occupy a separate ...",Sika,Austronesian
Taiwanese Indigenous pop music - Wikipedia,https://en.wikipedia.org/wiki/Taiwanese_Indigenous_pop_music,"March 26, 2026 - Taiwanese Indigenous pop music comprises contemporary songs performed in Austronesian languages native to Taiwan, blending modern pop music with Indigenous linguistic and cultural elements. It has steadily gained mainstream recognition over the past two decades, reflecting a broader cultural ...",Sika,Austronesian
Sikaiana language - Wikipedia,https://en.wikipedia.org/wiki/Sikaiana_language,"May 26, 2025 - Sikaiana is an Austronesian language in the Ellicean family.",Sika,Austronesian
"Stream sikamusic music | Listen to songs, albums, playlists ...",https://soundcloud.com/sikamusic,"Sika is an independent musician pioneering sound journey experiences internationally. His work reflects a lifetime of listening to the rhythms of nature. His beautiful, ancient instruments enable people to enter profound states of relaxation.",Sika,Austronesian
Sika – Sound Journey,https://sikamusic.com/,"Sika is a sound artist based in New Zealand, dedicated to creating music and paintings that enhance our spiritual relationship with nature. He has toured internationally since 1993, offering Sound Journeys and concerts.",Sika,Austronesian
Sika - YouTube,https://www.youtube.com/channel/UCXjRL_fFX03ZuOjT4a9Weog,Sika is a musician and artist based in New Zealand. He has been offering Sound Journeys internationally for over 25 years. This channel features a range of p...,Sika,Austronesian
"Stream SikA music | Listen to songs, albums, playlists for ...",https://soundcloud.com/sika,"Play SikA and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Sika,Austronesian
Sika – Sika,https://sikamusic.com/author/sika/,"May 30, 2023 · SPECIAL NEW TOUR DATE BOOK TICKETS Journey to ‘The Valley of the Singing Stones’. Featuring didgeridoos, hoop drum, Taos drum, flutes, shells, stones, leaves, voice and orchestral elements. This powerful experience is like a soundtrack that is crafted to go. Copyright © 2026 Sika. All rights reserved. Theme Spacious by ThemeGrill.",Sika,Austronesian
Between The Worlds | Sika,https://sika.bandcamp.com/album/between-the-worlds-2,"Sep 10, 2025 · Get all 14 Sika releases available on Bandcamp and save 25%. Includes unlimited streaming via the free Bandcamp app, plus high-quality downloads of Between The Worlds, The Temple of Creativity Sound Journey, Cave Of Visions, Flute Journey, Shapes in the Silence, Call to Earth Soundtrack, Sound Journey 2, Sound Journey 1 – The Spirit of ...",Sika,Austronesian
