title,link,text,language,family
"Tibetan Meditation Music, Soothing Music, Relaxing Music... - YouTube",https://www.youtube.com/watch?v=rmPmq-HlG5g,"Get the new Yellow Brick Cinema iOS app for a 7-day FREE trial: https://apple.co/30uHqHeTibetan Meditation Music, Soothing Music, Relaxing Music Meditation","Naga, Zeme",Sino-Tibetan
Endangered Languages Project - Zeme Naga,https://www.endangeredlanguages.com/lang/1259,"CLASSIFICATION. Sino-Tibetan, Tibeto-Burman, Baric, Kamarupan, Kuki-Naga, Southern Naga, Zemeic. Code authority. Iso 639-3.","Naga, Zeme",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Naga, Zeme nzm, a language of India. Western Tibeto-Burman 130.","Naga, Zeme",Sino-Tibetan
Glottolog 5.3 - Sino-Tibetan,https://glottolog.org/resource/languoid/id/sino1245,open Sino-Tibetan. expand all. Zeme Naga. Njauna. Paren.,"Naga, Zeme",Sino-Tibetan
"Full text of ""enwiki-Zeme_language-20200726.pdf""",https://archive.org/stream/enwiki-Zeme_language-20200726.pdf/enwiki-Zeme_language-20200726_djvu.txt,"Ethnicity. Zeme Naga. Native speakers 100,736 (2011 census)W. Language. family. Sino-Tibetan.","Naga, Zeme",Sino-Tibetan
Naga (Zeme) Language Sample | Language Museum,https://www.language-museum.com/encyclopedia/n/naga-zeme.php,"If you want to get a flavour of the Naga (Zeme) language, check out a small sample at the Language Museum.India (27,000) - Total (27,000). Classification. Sino-Tibetan | Tibeto-Burman.","Naga, Zeme",Sino-Tibetan
Zeme Naga (Zeme) — 20 words & pronunciations | Word Map,https://langmap.heuron.com/en/wordmap/nzm,"Zeme Naga. Sino-Tibetan.Zeme has classical Tibeto-Burman features: tonal (low/high), simple noun morphology, polypersonal verb agreement, and SOV constituent order. Naga literacy programs since the 1960s have produced Bible translations and educational materials in Zeme.","Naga, Zeme",Sino-Tibetan
50 Chinese Meditation Music - Asian Zen Meditation... - Apple Music,https://music.apple.com/us/album/50-chinese-meditation-music-asian-zen-meditation-music/1036265638,"Ancient China - Chinese Meditation Music and Asian Flute Meditation Music for Spirituality and Zen to Relax.Tibetan Singing Bowls - Healing Spa Music for Meditation, Prayer and Wellness.","Naga, Zeme",Sino-Tibetan
Zemel Naga,https://lingweb.eva.mpg.de/channumerals/Naga-Zeme.htm,"Zeme Naga or Zeliang Naga is a tonal language spoken by approximately 120,000 speakers in Assam state, Manipur state and Nagaland in Northeast India. New data with tones are needed.","Naga, Zeme",Sino-Tibetan
Grambank - Contributor Jemima A. Goodall,https://grambank.clld.org/contributors/JG,Sino-Tibetan. Eurasia. 195. East-Central Tangkhul Naga.zeme1240. Sino-Tibetan.,"Naga, Zeme",Sino-Tibetan
