title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"Aside from language, Austronesian peoples widely share cultural characteristics, including such traditions and traditional technologies as lashed-lug shipbuilding, tattooing, stilt houses, jade carving, wetland agriculture, and various rock art motifs.",Terebu,Austronesian
Western Oceanic languages - Wikipedia,https://en.wikipedia.org/wiki/Western_Oceanic_languages,"The Western Oceanic languages is a linkage of Oceanic languages, proposed and studied by Ross (1988). They make up a majority of the Austronesian languages spoken in New Guinea.",Terebu,Austronesian
Terebu language — Grokipedia,https://grokipedia.com/page/terebu_language,"Terebu is an endangered Austronesian language of the Oceanic branch, spoken by approximately 130 people in Turubu village, East Sepik Province, Papua New Guinea.",Terebu,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian culture includes more than 1200 ethnic groups, across South Asia, Southeast Asia, Taiwan, the Philippines, parts of China, as well as the Pacifi...",Terebu,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Combines Western genres of music and instrumentation with a typical Batak flair, like lyrics about Batak life and the use of some traditional Batak instruments.",Terebu,Austronesian
Terebu | Ethnologue Free,https://www.ethnologue.com/language/trb/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI1LjI1NS4yMzEuOTYiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNzAyNTQzMiwiaWF0IjoxNzM2NzY2MjMyfQ.eWIVkwsduAbjOSJsSoRpCvgYywxWl2w8hpXyNqxenjs,Terebu is an endangered indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Terebu,Austronesian
Terebu - trb (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/trb/,"People Groups who primarily speak Terebu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Terebu,Austronesian
Terebu language resources | Joshua Project,https://joshuaproject.net/languages/trb,Terebu language resources. Listing of people groups speaking Terebu. Terebu dialects and alternate names. Bible and ministry resource availability.,Terebu,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Terebu,Austronesian
Endangered Languages Project - Terebu,https://www.endangeredlanguages.com/lang/3508,"Did you know Terebu is endangered?Terepu, Turupu, Turubu. CLASSIFICATION. Austronesian, Malayo-Polynesian, Oceanic, North New Guinea. Code authority. Iso 639-3.",Terebu,Austronesian
