title,link,text,language,family
Yé-yé - Wikipedia,https://en.wikipedia.org/wiki/Yé-yé,"3 days ago - ) was a style of pop music that emerged in Western and Southern Europe in the early 1960s. The French term yé-yé was derived from the English ""yeah! yeah!"", popularized by British beat music bands such as the Beatles. The style expanded worldwide as the result of the success of figures such ...",Yela,Yele-West New Britain
DJ Yella - Wikipedia,https://en.wikipedia.org/wiki/DJ_Yella,"3 weeks ago - Antoine Carraby (born December 11, 1961), better known by his stage name DJ Yella, is an American DJ, record producer, and former pornographic film producer and director from Compton, California. DJ Yella began his career as a member of the World Class Wreckin' Cru along with Dr.",Yela,Yele-West New Britain
Yelle - Wikipedia,https://en.wikipedia.org/wiki/Yelle,"January 23, 2026 - Yelle is a French electronic band founded by lead singer and namesake Yelle (Julie Budet) and GrandMarnier (Jean-François Perrier). A third member, Tepr (Tanguy Destable), joined the band before the recording of their debut album. Yelle and GrandMarnier began working on music together in 2000.",Yela,Yele-West New Britain
Yele Yele by Vaikom Vijayalakshmi on Apple Music,https://music.apple.com/gb/song/yele-yele/1695683886,"May 2, 2023 - Listen to Yele Yele by Vaikom Vijayalakshmi on Apple Music. 2023. Duration: 4:29",Yela,Yele-West New Britain
Yela on Apple Music,https://music.apple.com/us/artist/yela/276752888,"Listen to music by Yela on Apple Music. Find top songs and albums by Yela including Kojak (Dryclap Remix), AlterThougths and more.",Yela,Yele-West New Britain
Yele,https://wikitongues.org/languages/yle/,"Yele, Rossel, Yela, Yelejong, Yeletnye, Yelidnye · Identifiers · ISO code · yle Glottocode · yele1255 · Metadata · Countries of origin · Papua New Guinea Writing systems · Latin Linguistic genealogy · Yele-West New Britain EGIDS Status · 5 - Developing ·",Yela,Yele-West New Britain
Yela Yele — Baaba Maal | Last.fm,https://www.last.fm/music/Baaba+Maal/_/Yela+Yele,"Read about Yela Yele by Baaba Maal and see the artwork, lyrics and similar artists.",Yela,Yele-West New Britain
Yele on Apple Music,https://music.apple.com/us/artist/yele/1783652879,Listen to music by Yele on Apple Music. Find top songs and albums by Yele including Revélate.,Yela,Yele-West New Britain
Yele Yele Maruthu Lyrics Song | TikTok,https://www.tiktok.com/discover/yele-yele-maruthu-lyrics-song,"March 9, 2026 - 💗🫣💫. #malaysia #tamilsong #video #yuvaeditz #yuvan #musicheaven #yeleyelemaruthu #vishal #pandiyanaadu #lakshmimenon #asetheticlyrics #trending #fyp Yele Yele Maruthu Tamil Song - Pandiya Naadu BGM.",Yela,Yele-West New Britain
Yelle on Apple Music,https://music.apple.com/us/artist/yelle/160360801,"Listen to music by Yelle on Apple Music. Find top songs and albums by Yelle including Je veux te voir, À cause des garçons (Tepr Remix) and more.",Yela,Yele-West New Britain
