title,link,text,language,family
Music of Asia - Wikipedia,https://en.wikipedia.org/wiki/Music_of_Asia,"May 23, 2026 - Asian music encompasses numerous musical styles, diverse cultural and religious traditions, and forms originating on the Asian continent. ... Wikimedia Commons has media related to Asian music.",Mindat,Afro-Asiatic
Afro-Asiatic,https://lingweb.eva.mpg.de/channumerals/Afro-Asiatic.htm,"Mindat · (Mundat) , Ron · of · Daffo · , Sya · (Sha) B groupː i. B.1 subgroupː Bade Properː · Bade · , Ngizim Duwaiː · Duwai ii. B.2 subgroupː · † · Ajawa, Ciwogai · , Diri · , Kariya · , Mburku · , Miya · , Pa'a, Siri · , Warji, Zumbun iii.",Mindat,Afro-Asiatic
Afro-Asiatic | Ethnologue Free,https://www.ethnologue.com/subgroup/31/,"Mindat mmf, a language of Nigeria · Ron cla, a language of Nigeria · Sya scw, a language of Nigeria · B 37 · B.1 4 · Teshenawa twc, a language of Nigeria · Bade Proper 2 · Bade bde, a language of Nigeria · Ngizim ngi, a language of Nigeria · Duwai 1 · Duwai dbp, a language of Nigeria ·",Mindat,Afro-Asiatic
"Audio Recording, Africa, Music, Afro-Asiatic Languages | Library of Congress",https://www.loc.gov/audio/?fa=location:africa|subject:music|language:afro-asiatic+languages&all=true,World Music 1 · Zambia 1 · Afro-Asiatic Languages · Available Online 3 · Collections with Audio Recordings ·,Mindat,Afro-Asiatic
Sounding the Indian Ocean: Musical Circulations in the Afro-Asiatic Seascape | Department of Music,https://music.sas.upenn.edu/events/2019/03/15/sounding-indian-ocean-musical-circulations-afro-asiatic-seascape,"“Music and Citizenship: Using Musical Practices to Expand Upon Concepts of Belonging” · Focusing on the African-descended populations of Western India and Southern Pakistan, in this talk I will use historiographies, documentaries, oral interviews and ethnographies to detail the extent to which Afro-South Asian musical practices, rooted in historical immigrations, serve as a challenge to existing citizen vs.",Mindat,Afro-Asiatic
"From jazz to hip hop, Afro-South Asian music collaborations reflect imagined, more liberatory worlds",https://scroll.in/article/987321/from-jazz-to-hip-hop-afro-south-asian-music-collaborations-reflect-imagined-more-liberatory-worlds,"February 21, 2021 - Davis’ experimental sound on the album was his attempt to make music for “the Black Power generation.” If this was his political impetus and expression of solidarity with disenfranchised Black youth, that he achieved it by putting Afro-diasporic and South Asian instruments and sounds in conversation with one another is revelatory.",Mindat,Afro-Asiatic
The Afro-Asiatic Mashup | Phenderson Djèlí Clark,https://disgruntledharadrim.com/2012/06/03/the-afro-asiatic-mashup/,"February 23, 2014 - I attended an event at the Smithsonian this weekend called Asia After Dark: Afro-Asiatic Mash-Up. Held in the meditative Moongate garden, the evening featured a “mash-up” of Japanese vogue dance, theater, storytelling, hip-hop music and Afro-funk (Fela!) choreographed by visual artist iona rozeal brown.",Mindat,Afro-Asiatic
"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres): Roberts, Tamara: 9780199377411: Amazon.com: Books",https://www.amazon.com/Resounding-Afro-Asia-Collaboration-Musicspheres/dp/0199377413,"Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres) [Roberts, Tamara] on Amazon.com. *FREE* shipping on qualifying offers. Resounding Afro Asia: Interracial Music and the Politics of Collaboration (American Musicspheres)",Mindat,Afro-Asiatic
YouTube Music,https://music.youtube.com/search?q=#mindat,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get anywhere else.",Mindat,Afro-Asiatic
"Mindat Language (MMF) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mmf/,"Mindat is an endangered indigenous language of Nigeria. It belongs to the Afro-Asiatic language family. The language is used as a first language by all adults in the ethnic community, but not all young people. It is not known to be taught in schools.",Mindat,Afro-Asiatic
