title,link,text,language,family
The Indigenous Languages of South America,https://amerindias.github.io/referencias/camgro12southamerica.pdf,... Zaparoan in Kaufman (1994: 63). Kaufman (1994: 63) also reports Taushiro ... Cahuarano* Peru. Iquito Peru. Záparo (Kayapi) Peru. Gae* Peru. Coronado*. Oa ...,Cahuarano,Zaparoan
"Language Diversity Endangered 9783110197129, 9783110170498",https://dokumen.pub/language-diversity-endangered-9783110197129-9783110170498.html,"... Zaparoan languages of the Ecuadorian Amazon. However, varieties of ... music, dance and music, to say nothing of architecture. It is this pride in ...",Cahuarano,Zaparoan
Summer Schools - The LINGUIST List,https://linguistlist.org/issues/?topic=Summer+Schools,"Cahuarano (cah, cahu1268), Cahuilla (chl, cahu1264), Caijia (caij1234) ... Music (musi1243), Muskogean (musk1252), Musom-Sirak (muso1239) ...",Cahuarano,Zaparoan
Encyclopeia of the World's Endangered Languages - Academia.edu,https://www.academia.edu/5412843/Encyclopeia_of_the_Worlds_Endangered_Languages,"Zaparoan. The language is possibly extinct with five speakers reported by ... Cahuarano (or Cahuarana) [175] Peru, Department of Loreto, Province of ...",Cahuarano,Zaparoan
An Amerind Etymological Dictionary - University of New Mexico,https://www.unm.edu/~wcroft/JHGfiles/AED5.pdf,"Andean: Zaparoan: Zaparo nokoáki, Shimigae nikı˜no, Conambo nukaki, Iq- uito ... Cahuarano komu. 829 TWO9 *pok. Chibchan: Talamanca: Brunca bug, Tirub ...",Cahuarano,Zaparoan
ComparaLex,https://comparalex.org/,"Zaparoan. Andoa [anb]; Arabela [arl]; Aushiri [avs]; Cahuarano [cah]; Iquito [iqu] ... 4.2.3: Music, 4.2.4: Dance, 4.2.5: Drama, 4.2.6: Entertainment ...",Cahuarano,Zaparoan
"Wiktionary:List of languages, csv format","https://en.wiktionary.org/wiki/Wiktionary:List_of_languages,_csv_format","... Zaparoan;;;;Latn;Shimigae,Semigae,Gae,Gay,Gaye,Siaviri,Katsakáti; 285;anc ... Cahuarano;Cahuarano language;regular;sai-zap;Zaparoan;;;;Latn;; 1233;caj ...",Cahuarano,Zaparoan
Amerind Linguistic Family AED5 | PDF - Scribd,https://www.scribd.com/document/93357892/Amerind-Linguistic-Family-AED5,"Zaparoan: Iquito ko mi, Cahuarano komu. 829 TWO9 *pok Chibchan: Talamanca: Brunca bug, Tirub pug-da. Chibcha: Tegria, Boncota, Manare bukai, Pedraza bukoi ...",Cahuarano,Zaparoan
cataloguing the world's endangered languages - dokumen.pub,https://dokumen.pub/download/cataloguing-the-worlds-endangered-languages-1138922080-9781138922082.html,"culture, music, etc.). Causes of language endangerment are complex, however ... Cahuarano [cah]: Dormant; Zaparoan; formerly spoken in Peru. Cajamarca ...",Cahuarano,Zaparoan
Browse and Search Conference Listings - The LINGUIST List,https://linguistlist.org/conf/search/,"Cahuarano (cah, cahu1268), Cahuilla (chl, cahu1264), Caijia (caij1234) ... Music (musi1243), Muskogean (musk1252), Musom-Sirak (muso1239), Mustangic ...",Cahuarano,Zaparoan
