title,link,text,language,family
Eranadan language - Wikipedia,https://en.wikipedia.org/wiki/Eranadan_language,"Language family. Dravidian. Southern.""Demographic profile of an autochthonous tribe: the Aranadan of Kerala"" (PDF). Anthropologist.",Aranadan,Dravidian
Aranadan | Accent Network,https://accentnetwork.com/aranadan/,"Aranadan is a Dravidian language spoken in the Kerala state of India. It is a minority language with an estimated 200 speakers, making it highly endangered.",Aranadan,Dravidian
Aranadan Language (AAF) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/aaf/,Aranadan is an endangered indigenous language of India. It belongs to the Dravidian language family.,Aranadan,Dravidian
Aranadan Language - malayalamozhi,https://malayalamozhi.github.io/en/aranadan/,Aranadan (Eranadan) is a South-Dravidian language belonging to the Malayalam group of languages. It is spoken by the Aranadan tribe in the Malappuram District of Kerala.,Aranadan,Dravidian
Aranadan,https://lingweb.eva.mpg.de/channumerals/Aranadan.htm,"Aranadan is an endangered Dravidian language spoken by several hundred people, predominantly in the Malappuram District of Kerala state, India.",Aranadan,Dravidian
"Full text of ""enwiki-Aranadan_language-20200727.pdf""",https://archive.org/stream/enwiki-Aranadan_language-20200727.pdf/enwiki-Aranadan_language-20200727_djvu.txt,"Full text of ""enwiki-Aranadan_language-20200727.pdf"". See other formats.Native speakers 200 in more accessible areas (2001 census)^. Language Dravidian.",Aranadan,Dravidian
What does aranadan language mean?,https://www.definitions.net/definition/aranadan+language,"Definitions for aranadan language aranadan lan·guage. This dictionary definitions page includes all the possible meanings, example usage and translations of the word aranadan language.",Aranadan,Dravidian
Eranadan language,https://grokipedia.com/page/eranadan_language,"Eranadan, also known as Aranadan or Eranadar, is a South Dravidian language spoken primarily by the Aranadan Scheduled Tribe in the Eranad taluk of Malappuram district, Kerala, India.",Aranadan,Dravidian
SPPEL - Scheme for Protection and Preservation of Endangered...,https://sppel.org/aranadanG.aspx,"Aranadan is an Southern Dravidian language of the Dravidian language family. It is spoken in Kerala state in South India. Source/ Investigator(s): Rose Mary A, Swaraj Prabha, Sam Robert.",Aranadan,Dravidian
Главная - YouTube,https://www.youtube.com/,"Смотрите любимые видео, слушайте любимые песни, загружайте собственные ролики и делитесь ими с друзьями, близкими и целым миром.",Aranadan,Dravidian
