title,link,text,language,family
Bibliography of depictions of Mayan Music plus artifacts,https://www.maya-archaeology.org/bibliography-dissertations-theses-articles-websites/recommended-suggested-books-articles-mayan-music.php,"The list of books, articles, theses, and dissertations below is primarily on music of the Mayan people, especially the Classic period.",Ixil,Mayan
MAYAN TIMES – LATIN AMERICA FOCUS,https://peterwdavies.com/2013/05/29/mayan-times/,... further and deeper into the Guatemalan highlands to the Ixil Triangle – all the way to Chajul where the folk speak their traditional Mayan ...,Ixil,Mayan
Ixil triangle – LATIN AMERICA FOCUS,https://peterwdavies.com/tag/ixil-triangle/,... further and deeper into the Guatemalan highlands to the Ixil Triangle – all the way to Chajul where the folk speak their traditional Mayan ...,Ixil,Mayan
Ixil - Nicolas Fund for Education,https://www.nicolasfund.org/tag/ixil/,"At Nicolás Fund for Education (NFE), we believe that breaking the cycle of generational poverty in the Ixil region through Christian education ...",Ixil,Mayan
Delicious Ixil onions,https://yucatantoday.com/en/blog/cebollitas-de-ixil,"Ixil (place where it bristles), is ... What followed was a mixture of ancestral planting knowledge by the Mayans and the qualities of the Ixil land.",Ixil,Mayan
"Drums of several sizes, shapes, and materials were popular for",https://www.maya-archaeology.org/mayan-musical-instruments/mayan-percussion-instruments-drums.php,"Museo Casa Maya Music K'ojom is an easy place to experience musical instruments of Guatemala, both pre-Columbian and those used by local people today.",Ixil,Mayan
Indigenous documentary travel films from Mesoamerica,https://www.peoplesoftheworld.org/shortfilmsmesoamerica.jsp,... the US southern border are indigenous Ixil Mayans. ... Watch live performances including indigenous musicians and actors in an ancient Mayan ritual.,Ixil,Mayan
Del teatro ritual al arte activista feminista:,https://journals.openedition.org/agedor/7343,"In September 2017, a group of young Mayan Ixil Guatemalans, the Ixi'm Chee troupe, recovered a colonial-era ritual dance theatre depicting the ...",Ixil,Mayan
"Maya peoples - WikiMili, The Best Wikipedia Reader",https://wikimili.com/en/Maya_peoples,The genocide against Mayan people took place throughout the whole civil war because Indigenous people were seen as supporting the leftist guerillas ...,Ixil,Mayan
Best Places to Visit in Guatemala | Tours Atitlan,https://www.tours-atitlan.com/Best-Places-To-Visit.html,"The cultural evolution of Mayan society from hunter-gathering to farming with a sophisticated religious, artistic and scientific culture is reflected ...",Ixil,Mayan
