title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Serili,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Serili,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Serili,Austronesian
[PDF] Austronesian Soundscapes Download,https://oceanofpdf.com/authors/birgit-abels/pdf-austronesian-soundscapes-download/,[PDF] Austronesian Soundscapes Download by Birgit Abels. In Austronesia–the region that stretches from Madagascar in the west to Easter Island in the east–music plays a vital role in both...,Serili,Austronesian
Traditional Music of Indonesia: The Smithsonian/Folkways Series,https://journals.openedition.org/moussons/5911?lang=en,"Moreover, certain Austronesian instruments are lacking in the series, such as the famous tube zither brought by Austronesian speakers to Malagasy, or the bamboo fork described by Kunst.",Serili,Austronesian
Microsoft Word - Austronesian music web.doc,https://rogerblench.info/Ethnomusicology/Papers/Asia/General/Blench+AN+music+paper+I.pdf,Musical aspects of Austronesian culture. presented at the1. Introduction. Austronesian is a linguistic concept that has gained considerable currency in archaeology and genetics.,Serili,Austronesian
Certified Austronesian Classic | TikTok,https://www.tiktok.com/discover/certified-austronesian-classic,"Certified Austronesian Classic. 6.1M views. Discover the beauty of Austronesian classics! Explore cultures from Indonesia, Malaysia, and beyond with our curated content.",Serili,Austronesian
muse.jhu.edu/pub/5/article/946247,https://muse.jhu.edu/pub/5/article/946247,Proto-Austronesian *j Once Again.,Serili,Austronesian
"Pinoy Albums » Various Artists, José Maceda – Archival Sound Series...",https://pinoyalbums.com/432719/various-artists-jose-maceda-archival-sound-series-field-recordings-in-philippines-1953-1972-2015/,"Kalingga Ethnic Group · Philippine Music, Austronesian Music, Nature Recordings · 256 kbps.",Serili,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Serili,Austronesian
