title,link,text,language,family
BUOL LANGUAGE (SULAWESI) a language in the ... - Facebook,https://www.facebook.com/groups/austronesian.languages/posts/1198735261049487/,"Jan 23, 2023 ... Similarities between Buol language and other Austronesian languages ... Music and Dance Bugkalot music and dance are vibrant ...",Buol,Austronesian
History of Austronesians Part 1 - YouTube,https://www.youtube.com/watch?v=fMXkqabsTd4,"Aug 17, 2020 ... ... Buol 220-Gorontalo 221-Suwawa 222-Mongondow 223-Talaud 224-Sangir ... Müzik/Music : -Indonesia Theme - Atomic (Civilization 6 OST) _ ...",Buol,Austronesian
Austronesian Comparative Dictionary - Words: d - trussel2.com,https://www.trussel2.com/ACD/acd-w_d.htm,"dilaBuol(WMP) tongue PMP *dilaq₁. diláCasiguran Dumagat(WMP) tongue; to keep talking, gossip, talk in a bad way PMP *dilaq₁. dílaʔCebuano(WMP) tongue PMP ...",Buol,Austronesian
Comparative Austronesian Dictionary: An Introduction to ...,https://dokumen.pub/comparative-austronesian-dictionary-an-introduction-to-austronesian-studies-9783110884012-9783110127294.html,"BUOL Alt BUAL, BWOOL, DIA. Class. WMP, Gorontalo-Mongondic, Gorontalic. Loc ... 'make play music' 'run (a machine)' 'drink (medicine)' After instances ...",Buol,Austronesian
Austronesian - Glottolog 5.3,https://glottolog.org/resource/languoid/id/aust1307,Family: Austronesian. Classification. open Austronesian; expand all; collapse all.,Buol,Austronesian
PROTO SOUTH SULAWESI AND PROTO AUSTRONESIAN ...,https://oxis.org/theses/mills-1975.pdf,"... Buol. VII. TOMINI GROUP. VI! I. TORAJA GROUP. {a) 1. Kaili 2. Kulawi. 8. 3 ... musical instrument' (lit., noise-maker) < maquni-uni •to make noise• < uni ...",Buol,Austronesian
"""Mud"" in English | Austronesian Languages The ... - Facebook",https://www.facebook.com/groups/461729267900126/posts/1300030224070022/,I am from Sulawesi. Our language belongs to Toraja language although we are Bugis tribe. Litak means land or soil. Mud is tombang.|Walaupun Sunda...,Buol,Austronesian
PROTO-SOUTH SULAWESI WORD (ANIMAL)** **Source - Facebook,https://www.facebook.com/groups/austronesian.languages/posts/798916217698062/,"May 17, 2021 ... Various Austronesian languages share cognates for animals, including fish, chicken, dog, and snake, with similarities across languages like ...",Buol,Austronesian
Tentative Monthly List 05 (May 2026) - Classification Web,https://classweb.org/tentative/2605.html,"May 18, 2026 ... Buol (Indonesian people): DS632.B874. DS632.S48. Serawai. Index ... Austronesian, Papuan, and Australian languages. Austronesian. Malayan ...",Buol,Austronesian
More odd conditions? Voiced obstruents as triggers and ...,https://www.cambridge.org/core/journals/phonology/article/more-odd-conditions-voiced-obstruents-as-triggers-and-suppressors-in-miri-sarawak/2587DAF22C276471818522735C0DE1C7,"Apr 28, 2020 ... ... Buol). (17). As ... Western Austronesian and contact languages: papers from the 5th International Conference on Austronesian Linguistics.",Buol,Austronesian
