title,link,text,language,family
Tulu language - Wikipedia,https://en.wikipedia.org/wiki/Tulu_language,"Kudiya–Tulu.It was the first branch to split from Proto-South Dravidian,[17] which in turn descends from Proto-Dravidian. Tulu shares many features with the central Dravidian languages.",Kudiya,Dravidian
Dravidian music - YouTube,https://www.youtube.com/playlist?list=PLvpnnSsyjq2iq1wMvr3Wy9pomNPfOVoM5,Dravidian music. Neer. Плейлист • 1 видео • 0 просмотров.,Kudiya,Dravidian
"Night - Soothing Ambient Music for Sleep, Meditation and Relaxation...",https://vk.com/video-227034863_456249198,"Focus Music: Tongue Drum Music for Studying and Concentration.Soft Jazz Instrumental in Cafe Background Music☕Jazz Relaxing Music for Working, Studying, Sleeping. 11:54:59.",Kudiya,Dravidian
Stream WAZULU THE ILL DRAVIDIAN music | Listen to songs...,https://m.soundcloud.com/wazulu-the-ill-dravidian,Wazulu the ILL dravidian. 415 Followers. 17 Following.any indian rapprs wana get on this ish!!! let me know..wazulu. Wazulu the ILL dravidian.,Kudiya,Dravidian
Kudiya language — Wikipedia Republished // WIKI 2,https://wiki2.org/en/Kudiya_language,"Kudiya is a minor Dravidian language spoken by a scheduled tribe mostly in Dakshina Kannada, Udupi, Kodagu districts of Karnataka and Kasaragod, Kannur districts of Kerala in India.",Kudiya,Dravidian
MusMix - Deep House Music » Скачать новую музыку 2026,https://uzden.net/20800-musmix-deep-house-music.html,"Скачать песню MusMix - Deep House Music, или слушать онлайн бесплатно! Текст песни.",Kudiya,Dravidian
Ammy Virk - Chandigarh Diyan Kudiya MP3 Download... | Boomplay,https://www.boomplay.com/songs/39010710,Listen to Ammy VirkChandigarh Diyan Kudiya MP3 song. Chandigarh Diyan Kudiya song from album Chandigarh Diyan Kudiyan is released in 2011. The duration of song is 00:04:52.,Kudiya,Dravidian
Age of Empires II Tech Tree,https://aoe2techtree.net/,Dravidians.,Kudiya,Dravidian
YTMP3: Free YouTube to MP3 Converter,https://yt2mp3.gs/,"Download your favorite YouTube videos as MP3 or MP4 files for free with YTMP3, a user-friendly YouTube to MP3 Converter. No subscription or sign-up needed.",Kudiya,Dravidian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Kudiya,Dravidian
