title,link,text,language,family
Krio Dayak language - Wikipedia,https://en.wikipedia.org/wiki/Krio_Dayak_language,"Krio Dayak is a Kayan language of the Krio Dayak people in West Kalimantan, Indonesia.",Kereho,Austronesian
Kereho | Ethnologue Free,https://www.ethnologue.com/language/xke/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yMjAiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTIxNjIxNywiaWF0IjoxNzM0OTU3MDE3fQ.Er7noY8JMdtMTVPI-EU2VZ9yjpkWF4leNibFrd8uCyg,Kereho is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family.,Kereho,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Kereho,Austronesian
Kereho - xke (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/xke/,"People Groups who primarily speak Kereho. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Kereho,Austronesian
Glottolog 5.3 - Kereho,https://glottolog.org/resource/languoid/id/kere1285,Music (2). Col. David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Kereho (xke-xke) = 6b (Threatened). Glottocode: kere1285. ISO 639-3: xke.,Kereho,Austronesian
"Documentation of Kereho, an endangered language in Central Borneo",https://www.elararchive.org/dk0826/,"English: Kereho (ISO 639-3: xke) is an endangered Austronesian language spoken by fewer than 200 people in Central Kalimantan, Indonesia.",Kereho,Austronesian
Kereho,https://lingweb.eva.mpg.de/channumerals/Kereho.htm,"Other commentsː Kereho has a decimal system similar to that of the Hovongan language, missing terms for the compound numerals from 11 to 19, 21 to 29; and the forms for 20, 30, 40...",Kereho,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Kereho,Austronesian
Костя1990 AI music - Время бежит » Музыкальные новинки 2026...,https://muzexo.net/171707-kostya1990-ai-music-vremya-bezhit.html,"На muzexo.net вы можете скачать трек Время бежит - Костя1990 AI music в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Kereho,Austronesian
Krio Dayak language — Grokipedia,https://grokipedia.com/page/krio_dayak_language,"Krio Dayak, also known as Kereho or Keriau Punan, is a threatened Austronesian language spoken by fewer than 1,000 people in the Müller Mountains of central Borneo...",Kereho,Austronesian
