title,link,text,language,family
Zapotec Speech and Language Development | Bilinguistics,https://bilinguistics.com/languages/zapotec-speech-and-language-development/,"May 5, 2023 ... Zapotec is part of the larger Oto-Manguean language family, which is indigenous to southern Mexico. Zapotec speech language development has ...","Zapotec, Yatee",Otomanguean
"Mexico Profile – Important Facts, People and History",https://www.daytranslations.com/blog/guide/mexico/,"Different from Aloapam Zapotec. Classification: Oto-Manguean, Zapotecan, Zapotec. Zapotec, Yatee [zty] 3,000 (1999 SIL). Oaxaca, San Francisco Yatee, 4 towns.","Zapotec, Yatee",Otomanguean
How to learn Native American languages - Quora,https://www.quora.com/How-do-you-learn-Native-American-languages,"Jan 19, 2022 ... None of Japanese had learned Comanche, Washo, Meskwaki, Zapotec or Haida, either. ... music, and news broadcast entirely in Navajo, or Diné Bizaad ...","Zapotec, Yatee",Otomanguean
And Others Grammatical Phonetics. Studies in Honour of Jack C,https://files.eric.ed.gov/fulltext/ED338061.pdf,"Jul 15, 1991 ... 'riiioiui Imiguages, or Yucatec loanwords in Otomanguean languages. ... in Yatee Zapotec."" International Journal of American Linguistics 48 ...","Zapotec, Yatee",Otomanguean
Exhibit 6 - American Historical Association,https://www.historians.org/wp-content/uploads/2026/03/248-6.pdf,"Mar 6, 2026 ... ... music videos, and comedy sketch shows challenge media tropes of ... Zapotec iso:zai) is an Indigenous Mesoamerican language of the ...","Zapotec, Yatee",Otomanguean
Summer Schools - The LINGUIST List,https://linguistlist.org/issues/?topic=Summer+Schools,"Yatee Zapotec (zty, yate1242), Yatzachi Zapotec (zav, yatz1235), Yau ... Oto-Manguean/Otomanguean, Oto-Pamean Chinanteko, Otomaco-Taparita ...","Zapotec, Yatee",Otomanguean
Since Time Immemorial - University Press Library Open,https://uplopen.com/books/341/files/9e500c42-ae7e-4414-8ef1-6dc3b718fb2d.pdf,"Zapotec and Mixtec pertain to the Otomanguean language family and, as such ... The Native judges used the Zapotec term golaza (former times/antiquity).","Zapotec, Yatee",Otomanguean
Language and Cognition,https://archive.mpi.nl/tla/islandora/object/lat:1839_00_0000_0000_0000_6B5B_7,"The Language and Cognition subcorpus of Mesoamerican languages, containing Chontal (O'Connor), Otomanguean (Sicoli), Tzeltal (Brown, Levinson, Polian), Tzotzil ...","Zapotec, Yatee",Otomanguean
Ancient Teotihuacan: Early Urbanism in Central Mexico (Case ...,http://ndl.ethernet.edu.et/bitstream/123456789/36834/1/10.pdf,"including the Otomanguean languages, many of whose speakers, such as the. Otomí, still live in Central ... Yates, Robin 46. Yoffee, Norman 5. Zapotecs 214.","Zapotec, Yatee",Otomanguean
ComparaLex,https://comparalex.org/,Online lexical database that stores language word list data including audio samples for linguistic analysis and historical and comparative linguistic ...,"Zapotec, Yatee",Otomanguean
