title,link,text,language,family
Austronesian peoples - Wikipedia,https://en.wikipedia.org/wiki/Austronesian_peoples,"The Austronesian peoples, sometimes referred to as Austronesian-speaking peoples, are a large collection of peoples who speak Austronesian languages, having settled in Taiwan...",Ratahan,Austronesian
Austronesian Music & Instruments - YouTube,https://www.youtube.com/watch?v=2MI-S_5gG3Y,School: National Taiwan Normal UniversityCourse: Comparative study of Cultural Zone on Austronesian Music (II)Venue: Music Building AnnexDate: 9 June 2025.,Ratahan,Austronesian
Toratán is an endangered Austronesian language spoken in the,https://theswissbay.ch/pdf/Books/Linguistics/Mega+linguistics+pack/Austronesian/Ratahan;+Toratán+(Ratahan)+(Himmelmann+&+Wolff).pdf,"Toratán is. Toratān (Ratahan).Furthermore, a system of markers for spatial deixis exists which is far more elaborate than that commonly found in Austronesian Janguages.",Ratahan,Austronesian
MoonwalkersMusic - Давай газуй » Музыкальные новинки 2026...,https://muzexo.net/72819-moonwalkersmusic-davaj-gazuj.html,"На muzexo.net вы можете скачать трек Давай газуй - MoonwalkersMusic в формате mp3 бесплатно, а также слушать его онлайн в хорошем качестве.",Ratahan,Austronesian
Toratan (Ratahan) | Nikolaus P. Himmelmann | download on Z-Library,https://uk.z-lib.bz/book/GzDN1pv2lN/toratan-ratahan.html?dsource=recommend,"Ratahan is an endangered Austronesian language spoken in the district of Ratahan, province of North Sulawesi, Indonesia. It is estimated that now only 500 good speakers of Ratahan...",Ratahan,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Ratahan,Austronesian
muse.jhu.edu/article/191368/pdf,https://muse.jhu.edu/article/191368/pdf,Reference to Motion Events in Six Western Austronesian Languages...,Ratahan,Austronesian
Keyboard Ear Training,https://www.musictheory.net/exercises/ear-keyboard,Keyboard Ear Training - Music Theory.net.,Ratahan,Austronesian
"Pinoy Albums » Various Artists, José Maceda – Archival Sound Series...",https://pinoyalbums.com/432719/various-artists-jose-maceda-archival-sound-series-field-recordings-in-philippines-1953-1972-2015/,"Tiruray Ethnic Group · Philippine Music, Austronesian Music, Nature Recordings · 256 kbps.",Ratahan,Austronesian
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Ratahan,Austronesian
