title,link,text,language,family
Hmu language - Wikipedia,https://en.wikipedia.org/wiki/Hmu_language,"June 3, 2026 - Hsiu, Andrew (2015). The Classification of Na Meo, a Hmong-Mien Language of Vietnam. Paper presented at SEALS 25, Chiang Mai, Thailand – via Academia.edu. ... Wu, Zhengbiao 吴正彪 (2009). ""Qiándōng fāngyán Miáoyǔ tǔyǔ huàfēn wèntí de zài tàntǎo""","Miao, Eastern Qiandong",Hmong-Mien
Miao people - Wikipedia,https://en.wikipedia.org/wiki/Miao_people,"1 month ago - Qiandongnan Miao and Dong Autonomous Prefecture, Guizhou · Qiannan Buyei and Miao Autonomous Prefecture, Guizhou · Qianxinan Buyei and Miao Autonomous Prefecture, Guizhou · Xiangxi Tujia and Miao Autonomous Prefecture, Hunan · Wenshan Zhuang and Miao Autonomous Prefecture, Yunnan ... Several thousands of Miao left their homeland to move to larger cities like Guangzhou and Beijing. There are 789,000 Hmong ...","Miao, Eastern Qiandong",Hmong-Mien
Hmongic languages - Wikipedia,https://en.wikipedia.org/wiki/Hmongic_languages,"January 1, 2026 - Mo Piu, first documented in 2009, ... Hmongic language, and was later determined to be a dialect of Guiyang Miao. Similarly, Ná-Meo is not addressed in the classifications below, but is believed by Nguyễn (2007) to be closest to Hmu (Qiandong Miao). Purnell (1970) divided the Miao languages into Eastern, Northern, ...","Miao, Eastern Qiandong",Hmong-Mien
Traditional Miao Songs - Smithsonian's National Museum of Asian Art,https://asia-archive.si.edu/learn/for-educators/teaching-china-with-the-smithsonian/videos/traditional-miao-songs/,"June 23, 2020 - Members of the Miao ethnic group live primarily in mountainous regions of southern China, particularly in the provinces of Guangdong, Guangxi, Guizhou, Hainan, Hubei, Hunan, Sichuan, and Yunnan. Traditionally, Miao music is often accompanied by the lusheng, an instrument consisting of multiple ...","Miao, Eastern Qiandong",Hmong-Mien
Eastern Qiandong Miao - hmq (Hmong-Mien) - PeopleGroups.org,https://peoplegroups.org/language/hmq/,"October 31, 2025 - Eastern Qiandong Miao – hmq is in the Hmong-Mien family, included in Hmong-Mien, Hmongic, Qiandong language class.","Miao, Eastern Qiandong",Hmong-Mien
"Miao, Eastern Qiandong language. Evangelism tools, church planting resources, Christian songs and audio bible study materials",https://globalrecordings.net/en/language/hmq,"Miao, Eastern Qiandong language and dialect information. Audio Bible stories and lessons. Download free evangelism resources, MP3s, audio bible study tools, language/dialect information.","Miao, Eastern Qiandong",Hmong-Mien
Shen Yun Performing Arts | Miao or Hmong Dance - Shen Yun,https://www.shenyun.org/explore/view/article/e/FgjAp5TiLOQ/hmong-people-miao-people-hmong-dance,"April 4, 2022 - Dancers move to accompanying drumbeats, and the strong sense of rhythm increases the speed and strength of the dancing, creating a jubilant mood. This melding of movement and melody is the hallmark of Miao dance, and the jingling jewelry creates ...","Miao, Eastern Qiandong",Hmong-Mien
Discover the Beauty of Miao/Hmong Music,https://www.tiktok.com/@miaohmong.mosaic/video/7497750774752103722,"7688 Likes, 140 Comments. TikTok video from Miao/Hmong Mosaic (@miaohmong.mosaic): “Explore a captivating Miao/Hmong song that showcases cultural richness. Immerse yourself in the melodies of tradition. #Hmong #Miao #Tradition #Music”.","Miao, Eastern Qiandong",Hmong-Mien
"We know who they are, because of what they sing: Miao song taxonomy in Fenghuang county, China: Ethnomusicology Forum: Vol 33, No 1",https://www.tandfonline.com/doi/abs/10.1080/17411912.2024.2391125,"From 2010 to 2016, I, Mofang Yuan, taught Chinese folk song singing at a music school in Changsha, Hunan province, China. Some of my students belonged to the Miao ethnic group. Through conversation...","Miao, Eastern Qiandong",Hmong-Mien
"Full article: We know who they are, because of what they sing: Miao song taxonomy in Fenghuang county, China",https://www.tandfonline.com/doi/full/10.1080/17411912.2024.2391125,"From 2010 to 2016, I, Mofang Yuan, taught Chinese folk song singing at a music school in Changsha, Hunan province, China. Some of my students belonged to the Miao ethnic group. Through conversation...","Miao, Eastern Qiandong",Hmong-Mien
