title,link,text,language,family
Vaagri Booli language - Wikipedia,https://en.wikipedia.org/wiki/Vaagri_Booli_language,Vaaghri Boli is an unclassified tribal Indo-Aryan language of southern India. It is not closely related to Hindi or Marathi.,Vaagri Booli,Indo-European
Vaagri Booli | Ethnologue Free,https://www.ethnologue.com/language/vaa/?cf=1&token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiIyMTMuMTgwLjIwMy4yMjQiLCJjb3VudHJ5IjoiUlUiLCJ1c2VyX2VtYWlsIjoiIiwiaXNfY29udHJpYnV0b3IiOmZhbHNlLCJpc19hdXRoZW50aWNhdGVkIjpmYWxzZSwicGhvdG9fdXJsIjoiIiwicHJvZmlsZV9uYW1lIjoiIiwicm9sZSI6IiIsImxldmVsIjoiRnJlZSIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJ0eXBlIjoiRnJlZSIsImV4cCI6MTczNTIzOTg0NywiaWF0IjoxNzM0OTgwNjQ3fQ.27wuYT172LNHFa4_vNmDiXC84BXVpYREwCwxZbDcSug,"Vaagri Booli is an endangered indigenous language of India. It belongs to the Indo-European language family. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people.",Vaagri Booli,Indo-European
Vaagri Booli language,https://grokipedia.com/page/vaagri_booli_language,"Vaagri Booli is classified within the Indo-European language family, specifically under the Indo-Iranian branch as an Indo-Aryan language.[2][1] It holds an unclassified status among Indo-Aryan languages according to Ethnologue and SIL (2018)...",Vaagri Booli,Indo-European
Glottolog 5.3 - Classical Indo-European,https://glottolog.org/resource/languoid/id/clas1257,Classification. open Classical Indo-European. expand all. Palya Bareli. Rathawi. Vaagri Booli. Vasave-Noiri (2).,Vaagri Booli,Indo-European
"Full text of ""enwiki-Vaagri_Booli_language-20200726.pdf""",https://archive.org/stream/enwiki-Vaagri_Booli_language-20200726.pdf/enwiki-Vaagri_Booli_language-20200726_djvu.txt,Vaagri Booli is an unclassified tribal Indie language of southern India. It is not close to Hindi or Marathi. Hakkipikki and other local names for the people mean 'bird catchers'.,Vaagri Booli,Indo-European
Vaagri Booli / Hakkipikki,https://lingweb.eva.mpg.de/channumerals/Vaagri-Booli.htm,"Vaagri Booli or Haki Piki, Hakkipikkaru is spoken by approximately 9,000 speakers in Andhra Pradesh, Karnataka, and Maharashtra states, and Pondicherry union territory; Tamil Nadu state, India.",Vaagri Booli,Indo-European
Vaagri Booli – The GLOCAL,https://glocal.soas.ac.uk/vaagri-booli/,"The GLOCAL Conference on Mediterranean and European Linguistic Anthropology 2023. Cambridge, England,'April, May, June, themed 'Poetics of Heretics (Preparatory talks)'.",Vaagri Booli,Indo-European
Indo-European languages,https://www.jetpunk.com/user-quizzes/208187/indo-european-languages,"Name the extant languages of the Indo-European language family, according to Glottolog. Extinct or dormant languages are not included.Palya Bareli. 10k. Vaagri Booli. 9.3k. Bauria.",Vaagri Booli,Indo-European
HOW TO PRONOUNCE S E X IN VAAGRI BOOLI - YouTube,https://www.youtube.com/watch?v=59eWPP5Xcjo,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Vaagri Booli,Indo-European
Google,https://www.google.com/,"Поиск информации в интернете: веб страницы, картинки, видео и многое другое.",Vaagri Booli,Indo-European
