title,link,text,language,family
Namika - Wikipedia,https://en.wikipedia.org/wiki/Namika,"3 weeks ago - ; born 23 August 1991), better known by her stage names Namika and Hän Violett, is a German singer and rapper. Hamdi was born and grew up in Frankfurt. Her parents are Berbers from the Moroccan coastal city of Nador. She released her debut album, Nador, on 21 July 2015.",Namia,Sepik
Нами on Apple Music,https://music.apple.com/us/artist/namia/1445529243,"Listen to music by Нами on Apple Music. Find top songs and albums by Нами including Не получится, Покайся and more.",Namia,Sepik
Namia on Apple Music,https://music.apple.com/gh/artist/namia/1683866879,Listen to music by Namia on Apple Music. Find top songs and albums by Namia.,Namia,Sepik
"Stream Sepik music | Listen to songs, albums, playlists for free on SoundCloud",https://soundcloud.com/sepikbandofficial,"Play Sepik and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Namia,Sepik
Sepik by Sépik on Apple Music,https://music.apple.com/pg/album/sepik/1494950414,"January 15, 2020 - Listen to Sepik by Sépik on Apple Music. 2020. 9 Songs. Duration: 41 minutes.",Namia,Sepik
SEPIK MUSIC,https://www.youtube.com/playlist?list=PLZnECTtxdOWOTWvQVlXBqA01UKE0tpYGk,"Enjoy the videos and music you love, upload original content, and share it all with friends, family, and the world on YouTube.",Namia,Sepik
Sepik Collectives on Amazon Music,https://www.amazon.com/music/player/artists/B0B5LVMQHF/sepik-collectives,Check out Sepik Collectives on Amazon Music. Stream ad-free or purchase CD's and MP3s now on Amazon.,Namia,Sepik
Sepik Collectives on Apple Music,https://music.apple.com/pg/artist/sepik-collectives/1586516797,Listen to music by Sepik Collectives on Apple Music.,Namia,Sepik
Sepik Songs - YouTube,https://www.youtube.com/playlist?list=PLHjvmRccHaa6SWHY8bqN2ZJd-g7NUPLmH,"Share your videos with friends, family, and the world",Namia,Sepik
Sepik Medley by the Sepik Collective - music video in ...,https://www.facebook.com/Cwemareng/videos/sepik-medley-by-the-sepik-collective-music-video-in-progress-here-they-feature-m/3265764333692130/,We cannot provide a description for this page right now,Namia,Sepik
