title,link,text,language,family
Harsunan Najeriya - Wikipedia,https://ha.wikipedia.org/wiki/Harsunan_Najeriya,"Kasuwanci na rarraba harsunan Niger-Congo a Najeriya ba ta iyakance ne a ... Cahungwarya, Hungworo, Ingwe, Ingwo, Ngwe, Ngwoi, Nkwoi, Ungwe, nat, Kainji ...",Cahungwarya,Niger-Congo
Ungwai in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/13384,The Ungwai are a small ethnolinguistic people of north-central Nigeria who speak Hungworo (also called Cahungwarya or Ngwe). ... Niger-Congo. Glottolog Language ...,Cahungwarya,Niger-Congo
Pongu in Nigeria people group profile | Joshua Project,https://joshuaproject.net/people_groups/14443,"Bordered by Kamuku [cdr], Cahungwarya [nat], Ura [ula], Basa-Kaduna ... Niger-Congo. Glottolog Language Family, Atlantic-Congo. Primary Dialect, Ubwebwe.",Cahungwarya,Niger-Congo
Browse By Language Name | Ethnologue Free,https://www.ethnologue.com/browse/names/,"Cahungwarya · Caka · Cakfem-Mushere · Callawalla · Caló · Caluyanun · Cambodian Sign ... Swahili, Congo · Swati · Swedish · Swedish Sign Language · Swiss-French ...",Cahungwarya,Niger-Congo
Touki Grotesk – A Contemporary Grotesque Inspired by Post ...,https://www.udifoundry.com/,... Cahungwarya · Cakfem-Mushere · Carib · Catalan · Cebaara Senoufo · Cebuano · Central Atlas Tamazight · Central Mazahua · Central-Eastern Niger Fulfulde ...,Cahungwarya,Niger-Congo
ISO 639-3 Language Code,https://ceds.ed.gov/iso639-3LanguageCodev7.aspx,"Bannoni, bcm, Bali (Nigeria), bcn. Kaluli, bco, Bali (Democratic Republic of Congo), bcp, Bench, bcq. Babine, bcr, Kohumono, bcs, Bendi, bct. Awad Bing, bcu ...",Cahungwarya,Niger-Congo
glyphsets/GLYPHSETS.md at main · googlefonts/glyphsets - GitHub,https://github.com/googlefonts/glyphsets/blob/main/GLYPHSETS.md,"... Congo - Brazzaville (CG), Congo - Kinshasa (CD), Côte d'Ivoire (CI) ... Niger (NE), Nigeria (NG), Rwanda (RW), Réunion (RE), Senegal (SN), Seychelles ...",Cahungwarya,Niger-Congo
Cachemire • NBR Type - Noir Blanc Rouge,https://noirblancrouge.com/fonts/cachemire/,"... Music Hall, Vancouver,B.C. – April 1993. Cachemire Text Regular. Cachemire ... CongoLatinBialiGyeleSerbian (Latin)KinyarwandaKuriaLamnso'TumbukaTsonga ...",Cahungwarya,Niger-Congo
"Greta Sans font, a typeface family for print and web - Typotheque",https://www.typotheque.com/fonts/greta-sans,"Chagall et la music. Pascal Guédin. N80 0569. Anne Brun, DN. N80 0570. Anne Brun ... Cahungwarya; Catalan; Cebuano; Central Yupik; Chamorro; Cheyenne; Chichewa ...",Cahungwarya,Niger-Congo
Healing Streams Healing Centres,https://healingstreams.tv/hc/,"Niger Sub Zone, Nigeria, Nigeria South West Zone 4, Nigeria South West Zone 5 ... BLW CONGO ZONE, BLW Cyprus Group, BLW DEMOCRATIC REPUBLIC OF CONGO ZONE ...",Cahungwarya,Niger-Congo
