title,link,text,language,family
Republic of the Congo - Wikipedia,https://en.wikipedia.org/wiki/Republic_of_the_Congo,"The Republic of the Congo, also known as Congo-Brazzaville, the Congo Republic or simply Congo, is a country located on the western coast of Central Africa to the west of the Congo River.",Gobu,Niger-Congo
What Languages do People Speak in Nigeria?,https://worldpopulationreview.com/countries/nigeria/language,"It is from the Niger-Congo language family and has as many as 24 million native speakers, both within and outside of Nigeria. There are over 20 dialects of Igbo, but Umuahia and Owerri are considered to be the official dialects.",Gobu,Niger-Congo
Coupe du monde 2026 : La RD Congo à un match... - BBC News Afrique,https://www.bbc.com/afrique/articles/cn09ewgrn88o,La République démocratique du Congo a battu le Nigeria dimanche soir en finale des barrages africains à la Coupe du monde 2026 et a validé son billet pour les barrages intercontinentaux pour le mondial l'été prochain.,Gobu,Niger-Congo
Colombia 1-0 DR Congo Stats: Muñoz Steps Up Again to Secure...,https://theanalyst.com/articles/colombia-vs-dr-congo-stats-world-cup-2026,"Colombia 1-0 DR Congo World Cup xG Map. It was a fast start from Colombia, who saw Muñoz strike the outside of the post from close range after Jhon Arias‘ initial effort was parried away by Lionel Mpasi.",Gobu,Niger-Congo
Hot congo music nigerian congo highlife music,https://www.youtube.com/watch?v=2DwaH72hmrQ,,Gobu,Niger-Congo
Первая выдача ключей в самом продаваемом ЖК полуострова...,https://xn--b1agapfwapgcl.xn--p1ai/pervaja-vydacha-kljuchej-v-samom-prodavaemom-zhk-poluostrova-krym/,Congo (Republic) (Congo-Brazzaville) +242. Cook Islands +682. Costa Rica +506.,Gobu,Niger-Congo
Разблокировка иностранных акций и активов: последние новости...,https://brokertribunal.com/blog/post/razblokirovka-inostrannyh-akcij-i-aktivov-poslednie-novosti-na-1-iyulya-2026-goda-material-obnovlyaetsya,Congo - Brazzaville+242.,Gobu,Niger-Congo
Political Map of Africa - Nations Online Project,https://www.nationsonline.org/oneworld/map/africa-political-map.htm,"Black Music.Languages of Africa Africa's languages can be subdivided into three main language families, Afro-Asiatic, Nilo-Saharan, and Niger-Congo.",Gobu,Niger-Congo
"Kongo language | Bantu, Central Africa, Dialects | Britannica",https://www.britannica.com/topic/Kongo-language,"Kongo language, a Bantu language of the Benue-Congo branch of the Niger-Congo language family. Kongo is related to Swahili, Shona, and Bembe, among others. Kikongo is the name used by its speakers.",Gobu,Niger-Congo
Niggers Sound Effects — слушать онлайн и скачать MP3 | mu7z.com,https://mu7z.com/show/niggers-sound-effects,Niger Niger Niger Niger Niger Niger Niger. IRELAND Conor McGregor's UFC Entrance music - The Foggy Dew und Hypnotize (Remix).,Gobu,Niger-Congo
