title,link,text,language,family
Sino-Tibetan languages - Wikipedia,https://en.wikipedia.org/wiki/Sino-Tibetan_languages,"Sino-Tibetan (also referred to as Trans-Himalayan) is a family of more than 400 languages, second only to Indo-European in number of native speakers. Around 1.4 billion people speak a Sino-Tibetan language. The vast majority of these are the 1.3 billion native speakers of Sinitic languages.","Nisu, Southwestern",Sino-Tibetan
Sino-Tibetan | Ethnologue Free,https://www.ethnologue.com/subgroup/236/?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJjbGllbnRfaXAiOiI5NS4xMDguMjEzLjE4NyIsImlzX2NvbnRyaWJ1dG9yIjpmYWxzZSwiaXNfYXV0aGVudGljYXRlZCI6ZmFsc2UsImxldmVsIjoiRnJlZSIsInByb2ZpbGVfbmFtZSI6IiIsIm5ldHdvcmtfbmFtZSI6IiIsInJlY3VybHlfaWQiOiIiLCJyb2xlIjoiIiwicGhvdG9fdXJsIjoiIiwidHlwZSI6IkZyZWUiLCJ1c2VyX2VtYWlsIjoiIiwiZXhwIjoxNzMyMzg5MDc4LCJpYXQiOjE3MzIxMjk4Nzh9.SX19b0p8FYMW2dZ8fKLPalUNIkJ5NKj_cu4j6sc2L90,"Sino-Tibetan. Subgroup of 462 languages.Nisu, Southwestern nsv, a language of China.","Nisu, Southwestern",Sino-Tibetan
"Nisu, Southwestern – The GLOCAL",https://glocal.soas.ac.uk/nisu-southwestern/,"Sino Tibetan CL 2. Part 2 of a series of Sympoisa on Tibeto-Burman Historical Linguistics and its pertinence to current understandings, presented by Professor Nathan Hill.","Nisu, Southwestern",Sino-Tibetan
Nisu language,https://grokipedia.com/page/nisu_language,"Nisu, also known as Southern Yi, is a cluster of closely related languages spoken by approximately 460,000 Yi people primarily in the southern part of Yunnan Province, China (as of 2023).","Nisu, Southwestern",Sino-Tibetan
"Nisu, Southwestern language resources | Joshua Project",https://joshuaproject.net/languages/nsv,"Nisu, Southwestern language resources. Listing of people groups speaking Nisu, Southwestern. Nisu, Southwestern dialects and alternate names. Bible and ministry resource availability.","Nisu, Southwestern",Sino-Tibetan
Echoes of Enlightenment: Tibetan Musical Instruments and Their...,https://evamratna.com/blogs/evamratna-blogs/tibetan-musical-instrument,"Tibetan musical instruments hold an unparalleled historical significance, weaving a narrative that intertwines with the cultural fabric of the region. Each instrument carries a tale of antiquity, reflecting the dynamic evolution of Tibetan society through the ages.","Nisu, Southwestern",Sino-Tibetan
"Nisu, Southwestern | Languages and Nationalities of China",https://minzuyuyan.com/en/node/3965,"Nisu, Southwestern. Nationality Classification. 彝族 Yi.藏缅语族 Sino-Tibetan, Tibeto-Burman.","Nisu, Southwestern",Sino-Tibetan
Glottolog 5.1 - Southwestern Nisu,https://glottolog.org/resource/languoid/id/sout3128,"EndangermentCommentNisu, Southwestern (nsv-nsv) = 6b (Threatened). Language of recognized nationality: Yi.The map shows S Nisu [nsd] to be spoken in the region described for both (Pu'er subprefecture)...","Nisu, Southwestern",Sino-Tibetan
Sino-Tibetan,https://lingweb.eva.mpg.de/channumerals/Sino-Tibetan.htm,The Sino-Tibetan Language Phylum. Sinitic,"Nisu, Southwestern",Sino-Tibetan
"Nisu, Southwestern language",https://globalrecordings.net/en/language/nsv,"Nisu, Southwestern language and dialect information. Audio Bible stories and lessons.","Nisu, Southwestern",Sino-Tibetan
