title,link,text,language,family
Indigenous music of Australia - Wikipedia,https://en.wikipedia.org/wiki/Indigenous_music_of_Australia,"Similarly, non-Indigenous artists and performers have adapted, used and sampled Indigenous Australian styles and instruments in their works. Contemporary musical styles such as rock and roll, country, rap, hip hop and reggae have all featured a variety of notable Indigenous Australian performers.",Pintiini,Australian
OLAC resources in and about the Pintiini language,http://www.language-archives.org/language/pti,"The combined catalog of all OLAC participants contains the following resources that are relevant to this language: Other known names and dialect names: Pindiini, Wangada, Wanggaji, Wangkatja, Wonga, Wongai-I, Wonggaii. Use faceted search to explore resources for Pintiini language. ONLINEDenny 23 psalm.",Pintiini,Australian
"Pintiini Language (PTI) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/pti/,Explore Pintiini and 226 other languages used in Australia with Ethnologue: Languages of Australia —a downloadable PDF document that provides detailed analysis presented in formats not available in the online version of Ethnologue.,Pintiini,Australian
Australian Aborigine Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh-BZ12cwX9y4lGO5hT_MOI_,This playlist gives a brief overview of Aboriginal music from Australia. Included are samples of modern Aboriginal bands and their contemporary ethnic fusion...,Pintiini,Australian
Piantini Toribio - Apple Music,https://music.apple.com/us/artist/piantini-toribio/1370645242,Listen to music by Piantini Toribio on Apple Music. Find top songs and albums by Piantini Toribio including Fairmount Park After Dark feat. Piantini Toribio.,Pintiini,Australian
Pintiini in Australia people group profile | Joshua Project,https://joshuaproject.net/people_groups/14400/AS,"Learn about the Pintiini in Australia people group. Profiles include statistics, text, photo, map, progress indicator and language resources.",Pintiini,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Pintiini,Australian
Buy musical instruments online from the market leader – United States,https://www.thomannmusic.com/,"Browse our huge range of musical instruments, studio, lighting, and PA equipment at Europe's largest music retailer.",Pintiini,Australian
"Pintiini language. Evangelism tools, church planting resources...",https://globalrecordings.net/en/language/pti,Pintiini language and dialect information. Audio Bible stories and lessons.,Pintiini,Australian
Pintiini,https://docs.verbix.com/EndangeredLanguages/Pintiini,"Language family: Australian, Pama-Nyungan, South-West, Wati (SIL classification). Number of speakers: 200-300. Vulnerability: Endangered.Pintiini is spoken in Australia, Australia.",Pintiini,Australian
