title,link,text,language,family
Gbe languages - Wikipedia,https://en.m.wikipedia.org/wiki/Gbe_languages,"Greenberg, following Westermann (1952), placed the Gbe languages in the Kwa family of the Niger–Congo languages. [2] The extent of the Kwa branch has fluctuated through the years, and Roger Blench places the Gbe languages in a Volta–Niger branch with former East Kwa languages to their east. Gbe is a dialect continuum. Based on comparative research, Capo (1988) divides it into five clusters ...","Gbe, Maxi",Niger-Congo
Fon language - Wikipedia,https://en.m.wikipedia.org/wiki/Fon_language,"Fon (fɔ̀ngbè, pronounced [fɔ̃̀ɡ͡bē] [2]), also known as Dahomean or Beninese, is the language of the Fon people. It belongs to the Gbe group within the larger Atlantic–Congo family. It is primarily spoken in Benin, as well as in Nigeria and Togo by approximately 2.3 million speakers. [1] Like the other Gbe languages, Fon is an isolating language with a SVO basic word order.","Gbe, Maxi",Niger-Congo
Gbe languages - Wikipedia,https://en.wikipedia.org/wiki/Gbe_languages,"Greenberg, following Westermann (1952), placed the Gbe languages in the Kwa family of the Niger–Congo languages. [2] The extent of the Kwa branch has fluctuated through the years, and Roger Blench places the Gbe languages in a Volta–Niger branch with former East Kwa languages to their east. Gbe is a dialect continuum. Based on comparative research, Capo (1988) divides it into five clusters ...","Gbe, Maxi",Niger-Congo
"Stream maxi.gbe music | Listen to songs, albums, playlists ...",https://soundcloud.com/hellfirecyber,Listen to maxi.gbe | SoundCloud is an audio platform that lets you listen to what you love and share the sounds you create.,"Gbe, Maxi",Niger-Congo
"Gbe, Maxi Language (MXL) – L1 & L2 Speakers, Status, Map ...",https://www.ethnologue.com/language/mxl/,Maxi Gbe is a stable indigenous language of Benin and Togo. It belongs to the Niger-Congo language family. The language is used as a first language by all in the ethnic community. It is not known to be taught in schools.,"Gbe, Maxi",Niger-Congo
Niger-Congo - playlist by Music League | Spotify,https://open.spotify.com/playlist/019q9C3E9hw4uS6dvTepzx,"Playlist · Niger-Congo · 22 items · 4 saves Cookies, device or similar online identifiers together with other information (e.g. browser type and information, language, screen size, supported technologies, etc.) can be stored or read on your device to recognise it each time it connects to an app or to a website, for one or several of the purposes presented here.","Gbe, Maxi",Niger-Congo
"Gbe, Maxi AI — Translation, Text-to-Speech & Speech ...",https://vambo.ai/languages/gbe-maxi,"Gbe, Maxi (Gbe, Maxi) is a Niger-Congo language spoken by 80K people in Benin, Togo. Get Gbe, Maxi translation, text-to-speech, speech recognition, and custom AI models with Vambo AI.","Gbe, Maxi",Niger-Congo
Maxi,https://www.maxigbe.com/mxl,"MI KWABƆ ƉO SƐWAMAƉƆ GBƐTA MAXIGBE HWENUSU TƆN SÍIN ÀGBA Ɔ SA MI KWABƆ ƉO SƐWÀ MAƉƆ GBƐTA MAXIGBE HWENUSU TƆ̌N SIN AGBÁÁ SA Doo nɛ mi có, Fíé Mawuvi ɔ kplé ɖé ɔ, Mawu nɔ ɖɔxó xa éé do gbé é tɔn mɛ. Mawu zɔ wiwǎ ɔ ali owé nu wɛ éɖé. Nukɔn tɔn wɛ nyi dɔ: Mawuzɔwatɔ éé ɖo nà tɔnwun hudó gbɛtɔ é tɔn. Owé gɔ̌, é ɖo nà nɔ ɖotó ...","Gbe, Maxi",Niger-Congo
"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M ... - YouTube",https://m.youtube.com/watch?v=Jo1yH_KP_Ss,"*NON STOP CONGO MUSIC* (Koffi Olomidé, Extra Musica, JB M'piana, Tabu Ley, Awilo Longomba, Madilu)","Gbe, Maxi",Niger-Congo
Congo Songs 2026 ★ Top Congolese Music Playlist - YouTube,https://www.youtube.com/playlist?list=PLg48S-qywklteibKVsdVfrThl1LjR03Gh,"This congolese playlist is updated weekly, so stay with us for more new hit songs. new congolese songs 2026 congolese music 2026 congo songs 2026 congo music 2026 new congolese music 2026 new ...","Gbe, Maxi",Niger-Congo
