title,link,text,language,family
Neherneh Language (NCN) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ncn/,Neherneh is an endangered indigenous language of Papua New Guinea. It belongs to the Austronesian language family.,Neherneh,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Austronesian Music. 90 videos 8,743 views Last updated on Nov 19, 2025. Save playlist.Play all. Austronesian Music. by steven white. Playlist • 90 videos • 8,743 views.",Neherneh,Austronesian
Neherneh - ncn (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/ncn/,"People Groups who primarily speak Neherneh. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Neherneh,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Neherneh,Austronesian
beatstats.com/label/somatique-music/94971-genre1037,https://www.beatstats.com/label/somatique-music/94971-genre1037,Music.,Neherneh,Austronesian
Neherneh / Nauna,https://lingweb.eva.mpg.de/channumerals/Neherneh.htm,"Neherneh is spoken by about 400 speakers in Nauna island, Manus province, Papua New Guinea.",Neherneh,Austronesian
Playlist · New Music Friday · 100 items · 4.6M saves | Spotify Playlist,https://open.spotify.com/playlist/37i9dQZF1DX4JAvHpjipBk,Playlist · New Music Friday · 100 items · 4.6M saves.,Neherneh,Austronesian
"Jakone, Kiliana - Жиганская (official video) — Видео от Новинки...",https://vk.com/video-205800683_456240426,"POLI - Бабайка (Babayka) ｜ Official music video. 40,3 тыс просмотров. МАРАКЕШ - ДАРЮ (ПРЕМЬЕРА КЛИПА 2025 by GSprod).",Neherneh,Austronesian
Wayback Machine,https://web.archive.org/?ref=gobigger,Live Music Archive Librivox Free Audio.,Neherneh,Austronesian
AY YOLA - Homay (Премьера клипа 2025). Официальный... | Дзен,https://dzen.ru/video/watch/68acc61f3a18115d810f3e59,"Официальный клип / Official music video. 10 месяцев назад • 72,2 тыс просмотров1 346 поставили ""Нравится"". Хумай - символ света и силы, оживает в песне.",Neherneh,Austronesian
