title,link,text,language,family
Salvadorans - Wikipedia,http://ent.churchrez.org/wiki-https-en.wikipedia.org/wiki/Salvadorans,"July 7, 2022 - The Cacaopera people are an indigenous people in El Salvador who are also known as the Matagalpa or Ulua. Cacaopera people spoke the Cacaopera language, a Misumalpan language. Cacaopera is an extinct language belonging to the Misumalpan family, formerly spoken in the department of Morazán ...",Matagalpa,Misumalpan
Matagalpa language - Wikipedia,https://en.wikipedia.org/wiki/Matagalpa_language,"June 1, 2025 - Matagalpa is an extinct Misumalpan language formerly spoken in the central highlands of Nicaragua.",Matagalpa,Misumalpan
corrido a Matagalpa#🇳🇮 | TikTok,https://www.tiktok.com/@nicaraguamusicatipca0108/video/7287754582233533701,TikTok video from NICARAGUAMÚSICATÍPICA (@nicaraguamusicatipca0108),Matagalpa,Misumalpan
Misumalpan | Ethnologue Free,https://www.ethnologue.com/subgroup/1065/,"Sumu-Cacaopera-Matagalpa 2 · Cacaopera-Matagalpa 2 · Cacaopera ccr, a language of El Salvador · Matagalpa mtn, a language of Nicaragua ·",Matagalpa,Misumalpan
CUMBIA MATAGALPA (EDITADA) - Single by Manu wepattack on Apple Music,https://music.apple.com/us/album/cumbia-matagalpa-editada-single/1827825397,"July 19, 2025 - Listen to CUMBIA MATAGALPA (EDITADA) - Single by Manu wepattack on Apple Music. 2025. 1 Song. Duration: 5 minutes.",Matagalpa,Misumalpan
Misumalpan languages,https://en-academic.com/dic.nsf/enwiki/713993,"The Misumalpan languages (also ... of Nicaragua and nearby areas. The name ""Misumalpan"" was devised by John Alden Mason and is composed of syllables from the names of the family's three members Miskitu, Sumu and Matagalpan.[1] It was first recognized by Walter Lehmann ...",Matagalpa,Misumalpan
"Rare - Understanding the Differences Between Modern Languages Descendant of Mayan, Aztec, Incan, and Misumalpan Civilizations",https://www.rarelanguage.com/post/understanding-the-differences-between-modern-languages-descendant-of-mayan-aztec-incan-and-misuma,"August 8, 2024 - Quechua-speaking communities maintain traditional weaving, music, and agricultural practices that reflect the enduring legacy of the Incan civilization. Misumalpan Languages: Misumalpan languages are central to the cultural identity of indigenous communities in Nicaragua and Honduras.",Matagalpa,Misumalpan
Armonía Music Matagalpa | Matagalpa,https://www.facebook.com/armoniamusmatagalpa/,"Armonía Music Matagalpa, Matagalpa, Matagalpa. 143 likes · 4 talking about this · 26 were here. Somos Armonía Music Matagalpa, donde encontrarás los mejores instrumentos, equipos de audio y accesor",Matagalpa,Misumalpan
Misumalpan languages — Grokipedia,https://grokipedia.com/page/Misumalpan_languages,"January 17, 2026 - The Misumalpan languages form a small, well-defined indigenous language family spoken primarily along the Atlantic Coast of Nicaragua and Honduras by Amerindian communities in the Mosquitia region.[1] The family consists of three living languages—Miskito, Mayangna (formerly known as Sumo or Sumu), and Ulwa—along with the extinct Matagalpan branch, which includes the languages Matagalpa and Cacaopera.[1][2] The name ""Misumalpan"" was coined in 1940 by linguist John Alden Mason, combining syllables from Miskito, Sumo (Mayangna), and Matagalpan, reflecting the family's core members.[1] These l",Matagalpa,Misumalpan
Misumalpan Languages - Oxford Reference,https://www.oxfordreference.com/display/10.1093/oi/authority.20110803100201594,"A family of Central America.LANGUAGE LISTCacaopera: formerly spoken in El Salvador, department of Morazán. Closely related to Matagalpa. In 1974 several elderly men could remember a few words and fixed ... From: Misumalpan Languages in International Encyclopedia of Linguistics »",Matagalpa,Misumalpan
