title,link,text,language,family
Magahi language - Wikipedia,https://en.wikipedia.org/wiki/Magahi_language,"2 weeks ago - Magahi (𑂧𑂏𑂯𑂲), also known as Magadhi ( 𑂧𑂏𑂡𑂲), is an Indo-Aryan language spoken in Bihar, Jharkhand, and parts of West Bengal and Odisha in eastern India, and in the Terai region of Nepal.",Magahi,Indo-European
Magahi culture,https://en.wikipedia.org/wiki/Magahi_culture,"January 26, 2026 - Magahis (Devanagari: मगहि लोग, Kaithi: 𑂧𑂏𑂯𑂱 𑂪𑂷𑂏, Perso-Arabic: مگاہی قوم) are an Indo-Aryan ethnolinguistic group native to the Magadh region of the East Indian states of Bihar and Jharkhand. Magahi culture is rich with its distinct language, folk ...",Magahi,Indo-European
Indo-European Music - YouTube,https://www.youtube.com/watch?v=-8A6EzulMW0,"Here are twelve Indo-European songs. I do not own or claim to own any of the songs used in this video nor am I associated with any of the people who sang the... Published November 29, 2019 Views 4K",Magahi,Indo-European
"(PDF) Tantrī, Gīta & Turyāṅga: Concepts of Music from Indo-European and Sanskrit to Southeast Asian Contexts",https://www.academia.edu/13690457/Tantrī_Gīta_and_Turyān_ga_Concepts_of_Music_from_Indo_European_and_Sanskrit_to_Southeast_Asian_Contexts,"July 6, 2015 - The present study follows the track of previous studies, which showed partial parallels in Baltic, Slavic-Balcan, and Indo-Aryan song patterns, which loans could not explain. Further analysis of rhythmic patterns revealed their connections with prosodic and syntactic properties of Indo-European sentence.",Magahi,Indo-European
Proto-Indo-European Etyma: 18. Language & Music,https://lrc.la.utexas.edu/lex/semantic/field/LM_SC,"This page lists Proto-Indo-European lexical entries (PIE etyma) drawn from Julius Pokorny's Indogermanisches etymologisches Wörterbuch (2 vols, 1959-69) assigned to the semantic field Language & Music, subcategory 18.13. to Shout, Cry Out. Category numbers are as defined by Carl Darling Buck (cf.",Magahi,Indo-European
Indoeuropean Music Ensemble on Apple Music,https://music.apple.com/us/artist/indoeuropean-music-ensemble/315213687,Listen to music by Indoeuropean Music Ensemble on Apple Music.,Magahi,Indo-European
(PDF) INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://www.researchgate.net/publication/361125558_INDO-EUROPEAN_MUSICAL_IDIOM_AND_INDO-EUROPEAN_ETHNOGENESIS,"January 1, 2021 - The parallels outside the Indo-European cultural range show possible Uralic and Caucasian components of Indo-European musical idiom, which may indicate components of ethnogenesis of Indo-European ethnic groups. Thus ethnomusicology may be regarded as an independent source for studying prehistory, along with linguistics, archeology, and genetics.",Magahi,Indo-European
Discover the Unique Language of Proto-Indo-European ...,https://www.tiktok.com/@waagal/video/7342081185625034017,TikTok video from waagalofficial (@waagal): “Explore a 5000-year-old language in a captivating song adaptation that delves into the roots of today's Indo-European languages. The song 'H₃rḗḱs dei̯u̯ós-kwe' showcases the ancient dialect ...,Magahi,Indo-European
INDO-EUROPEAN MUSICAL IDIOM AND INDO-EUROPEAN ETHNOGENESIS,https://ouci.dntb.gov.ua/en/works/4EkD5NN9/,"This article for the first time proposes a methodological bridge between comparative and historical linguistics, classical philology (on the one hand) and ethnomusicology (on the other hand). Thus, it is possible to verify the results obtained independently in various fields of humanities of ...",Magahi,Indo-European
"Magahi Language (MAG) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/mag/,It belongs to the Indo-European language family. ... Thanks for your interest in Ethnologue. This information is accessible only on our paid product plans. Looking for more detailed information about Magahi?,Magahi,Indo-European
