title,link,text,language,family
Hmongic languages - Wikipedia,https://en.wikipedia.org/wiki/Hmongic_languages,"Hmongic languages also include various languages spoken by non-Mienic-speaking Yao people, such as Pa-Hng, Bunu, Jiongnai, Younuo, and others, while She is spoken by ethnic She people.","Bunu, Younuo",Hmong-Mien
"Lenguas hmong-mien - Wikipedia, la enciclopedia libre",https://es.wikipedia.org/wiki/Lenguas_hmong-mien,"Las lenguas hmong-mien son una familia de lenguas del sur de China y el sudeste asiático. Antiguamente llamada familia miao-yao (苗瑶), se ha dejado de usar este nombre por resultar ofensivo para algunos de los pueblos hmong.","Bunu, Younuo",Hmong-Mien
Endangered Languages Project - Younuo Bunu,https://www.endangeredlanguages.com/lang/1325,"Classification: Hmong-Mien. · threatened.Punu, Pu No, Younuo, Yunuo, Yuno, Yu-no, Hong Yao, Bunu, Younuo, 優諾語. CLASSIFICATION. Hmong-Mien, Hmongic. Code authority. Iso 639-3.","Bunu, Younuo",Hmong-Mien
WALS Online - Family Hmong-Mien,https://wals.info/languoid/family/hmongmien,Family Hmong-Mien. Legend. Hmongic.Bunu (Younuo). Hmong Daw.,"Bunu, Younuo",Hmong-Mien
Hmong-Mien | Ethnologue Free,https://www.ethnologue.com/subgroup/813/,"Hmong-Mien. Hmongic 33. Bunu 4.Bunu, Younuo buh, a language of China.","Bunu, Younuo",Hmong-Mien
YouTube Music,https://music.youtube.com/,"В приложении YouTube Music вас ждет более 100 миллионов треков, а также альбомы, плейлисты, ремиксы, музыкальные клипы, записи выступлений, каверы и редкие композиции, которые вы не найдете больше нигде.","Bunu, Younuo",Hmong-Mien
Younuo Bunu - buh (Hmong-Mien) - PeopleGroups.org,https://peoplegroups.org/language/buh/,"Younuo Bunu – buh is in the Hmong-Mien family, included in Hmong-Mien, Hmongic, Bunu language class.Younuo Bunu speaking People Groups across the world: Fast Facts","Bunu, Younuo",Hmong-Mien
Glottolog 5.3 - Hmong Daw,https://glottolog.org/resource/languoid/id/hmon1333,Spoken L1 Language: Hmong Daw. Classification. Younuo Bunu. Mienic (6). Biao-Jiao Mien.,"Bunu, Younuo",Hmong-Mien
Famille hmong-mien,https://www.axl.cefan.ulaval.ca/monde/famhmong-mien.htm,"La famille hmong-mien, appelée aussi miao-yao, compte 32 langues parlées au total par environ huit millions de locuteurs au sud de la Chine et en Asie du Sud-Est.","Bunu, Younuo",Hmong-Mien
data/Hmong-Mien.json · HuggingFaceFW-Dev/lang-word-tokenizers at...,https://huggingface.co/spaces/HuggingFaceFW-Dev/lang-word-tokenizers/blob/main/data/Hmong-Mien.json,lang-word-tokenizers / data /Hmong-Mien.json. guipenedo's picture.,"Bunu, Younuo",Hmong-Mien
