title,link,text,language,family
"Bahasa Rahambuu - Wikipedia bahasa Indonesia, ensiklopedia bebas",https://id.wikipedia.org/wiki/Bahasa_Rahambuu,"Bahasa Rahambuu atau juga terkadang disebut dengan nama bahasa Lellewau atau bahasa Lellewao merupakan bahasa yang dituturkan oleh masyarakat di Desa Lelewawo, Kabupaten Kolaka Utara, Provinsi Sulawesi Tenggara.",Rahambuu,Austronesian
Rahambuu language - Wikipedia,https://en.wikipedia.org/wiki/Rahambuu_language,"Rahambuu is an Austronesian language of Southeast Sulawesi, Indonesia.Rahambuu. Language codes. ISO 639-3.",Rahambuu,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/@austronesianmusic6149,"Hi everyone! Welcome to Austronesian Music🎶This channel mainly posts music from Austronesian countries and languages, and also other songs of languages of Southeast Asia.",Rahambuu,Austronesian
YouTube Music,https://music.youtube.com/,"With the YouTube Music app, enjoy over 100 million songs at your fingertips, plus albums, playlists, remixes, music videos, live performances, covers, and hard-to-find music you can’t get...",Rahambuu,Austronesian
Rahambuu language,https://profilpelajar.com/en/Rahambuu_language,"Rahambuu is an Austronesian language of Southeast Sulawesi, Indonesia.",Rahambuu,Austronesian
Austronesian Music - Music genre - Rate Your Music,https://rateyourmusic.com/genre/austronesian-music/,"Melodic style blending elements of Malay Folk Music, such as lilting vocals, with influences from Heavy Metal and Glam Metal; commonly associated with power ballads referred to as rock jiwang.",Rahambuu,Austronesian
Rahambuu language - a.osmarks.net,https://a.osmarks.net/content/wikipedia_en_all_maxi_2020-08/A/Rahambuu_language,Rahambuu Tolaki Tomadino Waru Wawonii Kaili–Pamona Bada Behoa Kaili Mbelala Moma Napu Pamona Rampi Sarudu Sedoa Topoiyo Uma Muna–Buton Bonerate Busoa Cia-Cia Kaimbulawa Kumbewaha Lasalimu Liabuku Muna Pancana Tukang Besi Saluan–Banggai Andio Balantak Banggai Batui Bobongko Saluan Tomini–Tolitoli Balaesang Boano Dampelas Dondo Lauje ...,Rahambuu,Austronesian
Rahambuu | Endangered Languages Project,https://www.endangeredlanguages.com/elp-language/2774,"Rahambuu Login To Join The Community Suggest A Change Also Known As: Wiau, Wiaoe Dialects & Varieties Explore Revitalization Program Locate Rahambuu Overview Info Resources Members Revitalization Events Online Communities Stories Bibliography",Rahambuu,Austronesian
Austronesian Music - YouTube,https://www.youtube.com/playlist?list=PLnOSH5j1sQh9pFS_rqvm3r2JtCD8AGOa-,"Play all. Austronesian Music. by steven white. • Playlist • 90 videos • 8,743 views.",Rahambuu,Austronesian
Rahambuu Language (RAZ) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/raz/,Rahambuu is an endangered indigenous language of Indonesia. It belongs to the Austronesian language family. The language is used as a first language by adults only.,Rahambuu,Austronesian
