title,link,text,language,family
Waray people - Wikipedia,https://en.wikipedia.org/wiki/Waray_people,"2 weeks ago - The Waray people (or the Waray-Waray people) are a subgroup of the larger ethnolinguistic group Bisaya people, who constitute the 4th largest Filipino ethnolinguistic group in the Philippines. Their primary language is the Waray language (also called Lineyte-Samarnon or Binisaya), an Austronesian ...",Waray-Waray,Austronesian
"Waray-Waray History, Culture & Language | Study.com",https://study.com/academy/lesson/waray-people-history-culture-traditions.html,"Waray traditional dances are performed during celebrations, such as weddings and seasonal festivals. These dances include the following: Kuratsa: a courtship dance performed by a man and woman who dance together playfully, moving in sync with the rhythm of the music and using scarves to accentuate their movements",Waray-Waray,Austronesian
Waray waray songs - playlist by Jaime Tan | Spotify,https://open.spotify.com/playlist/3Ji0SNszGx8kz37dHqHpdz,"Waray waray songs · Public Playlist · Jaime Tan•2,960 saves• · 33 songs, about 1 hr 30 min• · List · # Title · Album · Date added · 1 · Ha Imo Ka-Adlawon · Mabuhay Singers · Bahal Nga Tuba · Jul 16, 2017 · 2:28 · 2 · An Iroy nga tuna · Mabuhay Singers ·",Waray-Waray,Austronesian
The Best of Waray Waray Songs - Compilation by Various Artists | Spotify,https://open.spotify.com/album/0r3VhdXVGnhJbaVTFHvDsN,"The Best of Waray Waray Songs · Compilation · Various Artists•2002• · 14 songs, 47 min 21 sec · List · # Title · 1 · KuratsaJohn Maceda · 3:23 · 2 · DandansoyJohn Maceda · 3:12 · 3 · Matuod Nga GugmaJay-ar Bantasan · 3:47 · 4 · KabuwaganJohn Maceda ·",Waray-Waray,Austronesian
The Best of Waray Waray Songs by Various Artists on Apple Music,https://music.apple.com/us/album/the-best-of-waray-waray-songs/1667929904,"August 21, 2002 - Listen to The Best of Waray Waray Songs by Various Artists on Apple Music. 2002. 14 Songs. Duration: 47 minutes.",Waray-Waray,Austronesian
Stream User 184194096 | Listen to waray waray music playlist online for free on SoundCloud,https://soundcloud.com/user-184194096/sets/waray-waray-music,"Listen to waray waray music, a playlist curated by User 184194096 on desktop and mobile.",Waray-Waray,Austronesian
Waray-Waray MUSIC | Facebook,https://www.facebook.com/p/Waray-Waray-MUSIC-100064053452772/,"Waray-Waray MUSIC. 24,123 likes · 15 talking about this. Paara han maruruyagon mamati hin mga waray-waray nga kanta. Makikilala gihap niyo dinhi an mga durudilain nga lokal nga talento han Region 8.",Waray-Waray,Austronesian
"Waray-Waray Language (WAR) – L1 & L2 Speakers, Status, Map, Endangered Level & Official Use | Ethnologue Free",https://www.ethnologue.com/language/war/,"Waray-Waray is a language of wider communication that originated in the Philippines. It belongs to the Austronesian language family. Direct evidence is lacking, but the language is thought to be used as a first language by all in the ethnic community. It is used as a language of instruction ...",Waray-Waray,Austronesian
WARAY MUSIC - YouTube,https://www.youtube.com/WARAYMUSIC,Mabuhay an mga waray-waray! Uswag Samar ug Leyte,Waray-Waray,Austronesian
"Waray-Waray | Philippines, Visayas, Language | Britannica",https://www.britannica.com/topic/Waray-Waray,"July 20, 1998 - Waray-Waray, any member of a large ethnolinguistic group of the Philippines, living on Samar, eastern Leyte, and Biliran islands. Numbering roughly 4.2 million in the early 21st century, they speak a Visayan (Bisayan) language of the Austronesian (Malayo-Polynesian) family. Most Waray-Waray are",Waray-Waray,Austronesian
