title,link,text,language,family
Siriano - Wikipedia,https://en.wikipedia.org/wiki/Siriano,"April 22, 2026 - Siriano (also called ""Selea"" or ""Sürá"") are a Tucanoan people Indigenous to Colombia and Brazil. Their total population is estimated at 750, with most living in Colombia. Their exogamous culture means that, glossologically, speakers are identified by the first language of their father.",Siriano,Tucanoan
Siriano language - Wikipedia,https://en.wikipedia.org/wiki/Siriano_language,"March 30, 2023 - Siriano is a Tucanoan language of Colombia, with a few speakers in Brazil.",Siriano,Tucanoan
Tucanoan languages - Wikipedia,https://en.wikipedia.org/wiki/Tucanoan_languages,"May 28, 2026 - There is a clear binary split between ... Western Tucanoan. ... Orejón (a.k.a. M'áíhɨ̃ki, Maijiki, Coto, Koto, Payoguaje, Payaguá, Payowahe, Payawá) ... Correguaje (Koreguaje, Korewahe, a.k.a. Caquetá) ... Tanimuca (a.k.a. Retuarã) ... Macuna (a.k.a. Buhagana, Wahana, Makuna-Erulia, Makuna) Barasana (Southern Barasano, a.k.a. Paneroa, Eduria, Edulia, Comematsa, Janera, Taibano, Taiwaeno, Taiwano) ... Desano–Siriano ...",Siriano,Tucanoan
Languages of Colombia - Wikipedia,https://en.wikipedia.org/wiki/Colombian_language,"May 29, 2025 - The specific number of spoken languages varies slightly since some authors consider as different languages what others consider to be varieties or dialects of the same language. Best estimates recorded 71 languages that are spoken in-country today—most of which belong to the Chibchan, Tucanoan, ...",Siriano,Tucanoan
"Stream Siriano music | Listen to songs, albums, playlists for ...",https://soundcloud.com/sirianomusic,"Play Siriano and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Siriano,Tucanoan
"Stream Gabriel Siriano music | Listen to songs, albums ...",https://soundcloud.com/gabriel-siriano,"Play Gabriel Siriano and discover followers on SoundCloud | Stream tracks, albums, playlists on desktop and mobile.",Siriano,Tucanoan
I Thalassini (Naftaki Siriano) - YouTube Music,https://music.youtube.com/watch?v=QlhlVQ47ws4&list=OLAK5uy_ltpdXAywdnh4ZefUeGJ_FuyiviHH0m26c,Provided to YouTube by Columbia I Thalassini (Naftaki Siriano) · Antonis Remos · Marinela Live ℗ 2007 SONY BMG MUSIC ENTERTAINMENT (Greece) S.A./MINOS EMI...,Siriano,Tucanoan
SIRIANO (@siriano_music) • Instagram photos and videos,https://www.instagram.com/siriano_music/,"1,271 Followers, 539 Following, 23 Posts - SIRIANO (@siriano_music) on Instagram: """"",Siriano,Tucanoan
Siriano - sri (Tucanoan) - PeopleGroups.org,https://peoplegroups.org/language/sri/,"October 31, 2025 - Siriano (sri) is part of the Tucanoan family and Tucanoan, Eastern Tucanoan, Desano-Siriano class.",Siriano,Tucanoan
Siriano - Indigenous Peoples in Brazil - PIB Socioambiental,https://pib.socioambiental.org/en/Povo:Siriano,"March 26, 2018 - They also share conventions regarding how these different languages should be used: most people speak at least two languages and often understand more but in normal conversation they use only their father's language. They also share nearly identical styles of body ornamentation and, although the words and melodies may differ, they use the same musical instruments and their music, dancing and singing conform to the same basic stylistic repertoire.",Siriano,Tucanoan
