title,link,text,language,family
Kungarakany - Wikipedia,https://en.wikipedia.org/wiki/Kungarakany,"The Kungarakany people, also spelt Koongurrukuñ, Kungarrakany, Kungarakan and other variants, are an Aboriginal Australian people of the Northern Territory.",Kungarakany,Australian
Macro-Gunwinyguan languages - Wikipedia,https://static.hlt.bme.hu/semantics/external/pages/jokuc/en.wikipedia.org/wiki/Macro-Gunwinyguan_languages.html,"The Macro-Gunwinyguan languages, also called Arnhem or Gunwinyguan, are a family of Australian Aboriginal languages spoken across eastern Arnhem Land in northern Australia.",Kungarakany,Australian
Kungarakany,https://grokipedia.com/page/kungarakany,"Kungarakany, also spelled Koongurrukuñ or Kungarakan, refers to an Aboriginal Australian people of the Northern Territory whose traditional lands lie in regions south of Darwin including the...",Kungarakany,Australian
music.amazon.com.au,https://music.amazon.com.au/,Accéder à la page de Amazon Music Australia Connexion.,Kungarakany,Australian
Ngirrba Kungarakany,https://callprojects.org.au/files/books/V1.3_KUNG_My+Family.pdf,ISBN: 978-1-74131-343-7. A catalogue record for this work is available from the National Library of Australia. Translations Kungarakany.,Kungarakany,Australian
"Full text of ""enwiki-Kungarakany_language-20200725.pdf""",https://archive.org/stream/enwiki-Kungarakany_language-20200725.pdf/enwiki-Kungarakany_language-20200725_djvu.txt,"Kungarakany or Kungarakan (Gunerakan, Gungaragan, Gungarakanj, Kangarraga) is an extinct Australian language spoken in the Northern Territory. Mukngirru was likely a dialect.",Kungarakany,Australian
Kungarakany – The GLOCAL,https://glocal.soas.ac.uk/kungarakany/,"An archive of world ethnic and other musical genres, data, subgenres, with a portal for anthropological deposits by researchers and ethnographers, searchable through text and maps.",Kungarakany,Australian
Centre for Australian Languages and Linguistics,https://call.batchelor.edu.au/kungarakany,These audio-visual resources can be access through the Kungarakan Education and Culture Association and the Centre for Australian Language and Linguistics at Batchelor Institute.,Kungarakany,Australian
May koba-rrak : Kungarakany | Catalogue | National Library of Australia,https://catalogue.nla.gov.au/catalog/8564332,"""Funded by: Australian Government Indigenous Language and the Arts"". In Kungarakany language with English translation and pronunciation guide.",Kungarakany,Australian
DJ Benny Music - Наше детство - Скачать новую музыку 2026,https://muzdrop.net/2472-dj-benny-music-nashe-detstvo.html,Предлагаем скачать песню DJ Benny Music - Наше детство бесплатно с сайта Muzdrop.net и слушайте онлайн в хорошем mp3 качестве.,Kungarakany,Australian
