title,link,text,language,family
Santa Cruz language - Wikipedia,https://web.archive.org/web/20230306020135/https://en.wikipedia.org/wiki/Santa_Cruz_language,"The Santa Cruz language (locally known as Natügu) is the main language spoken on the island of Nendö or 'Santa Cruz', in the Solomon Islands.",Natügu,Austronesian
Natügu Language (NTU) – L1 & L2 Speakers... | Ethnologue Free,https://www.ethnologue.com/language/ntu/,Natügu is a stable indigenous language of the Solomon Islands. It belongs to the Austronesian language family.,Natügu,Austronesian
Natügu - ntu (Austronesian) - PeopleGroups.org,https://peoplegroups.org/language/ntu/,"People Groups who primarily speak Natügu. To download a comprehensive people group list in spreadsheet form, visit our Research Data page. Visualize lostness with powerful maps.",Natügu,Austronesian
musictheory.net,https://www.musictheory.net/lessons/57,Common Chord Progressions - Music Theory.,Natügu,Austronesian
Natügu – TIPs,https://tips.translation.bible/tip_language/ntu/,complete Psalm 148 (Natügu). The traditional Natügu song form uses stanzas of four lines (“quatrains”) “in which the first and last lines exhibit verbatim repetition in the words (…).,Natügu,Austronesian
WALS Online - Language Natügu,https://wals.info/languoid/lect/wals_code_nbk,Language Natügu. WALS code: nbk. Fid.,Natügu,Austronesian
OLAC resources in and about the Natügu language,http://olac.ldc.upenn.edu/language/ntu,ONLINEReef-Santa Cruz as Austronesian.ONLINEGlottolog 5.1 Resources for Natügu. n.a. 2024. Max Planck Institute for Evolutionary Anthropology. oai:glottolog.org:natu1246.,Natügu,Austronesian
Glottolog 5.3 - Natügu,https://glottolog.org/resource/languoid/id/natu1246,Music (2). David M. Eberhard and Gary F. Simons and Charles D. Fennig 2025. Comment: Natügu (ntu-ntu) = 5 (Developing). Glottocode: natu1246. ISO 639-3: ntu.,Natügu,Austronesian
Austronesian Music - Melodigging,https://www.melodigging.com/genre/austronesian-music,"Description. Austronesian music is an umbrella term for the diverse musical traditions of Austronesian-speaking peoples, whose homelands stretch from Taiwan through Island...",Natügu,Austronesian
Relaxing Sleep Music | 12Hours Black Screen Stress Relief... - YouTube,https://www.youtube.com/watch?v=k_5nevJd_dw,О сервисе Прессе Авторские права Связаться с нами Авторам Рекламодателям...,Natügu,Austronesian
