title,link,text,language,family
Music of the Kpelle of Liberia - Compilation by Various Artists | Spotify,https://open.spotify.com/album/3m6MC7NhWhtZrF12jMv2ip,"January 1, 1972 - Listen to Music of the Kpelle of Liberia on Spotify · compilation · Various Artists · 1972 · 14 songs","Kpelle, Liberia",Niger-Congo
Music of the Kpelle of Liberia - Album by Various Artists,https://music.youtube.com/playlist?list=OLAK5uy_ncFJPN-mtJobUlvsIR2MJ-S6hd0v-x8wk,"Listen to Music of the Kpelle of Liberia by Various Artists on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Kpelle, Liberia",Niger-Congo
Kpelleh music,https://music.youtube.com/playlist?list=PLe3_hDJQIOITA4Hpu3ltj4yQlWlAN39PU,"Listen to Kpelleh music on YouTube Music - a dedicated music app with official songs, music videos, remixes, covers, and more.","Kpelle, Liberia",Niger-Congo
Music Of The Kpelle Of Liberia - ia800408.us.archive.org,https://ia800408.us.archive.org/20/items/lp_music-of-the-kpelle-of-liberia_kpelle/lp_music-of-the-kpelle-of-liberia_kpelle.pdf,A large portion of the Kpelle participate in group performances and a few trained specialists lead the performing groups as master drummers or soloists. Music may be either ceremonial or non-ceremonial.,"Kpelle, Liberia",Niger-Congo
Kpelle Music 2024 - Liberia Songs 2024 - Kpelle Songs 2024 ...,https://soundcloud.com/maplaylistmusiqueurbaine/sets/kpelle-music-2024-liberia,"Welcome to the ""Liberia Songs 2024 - New Liberian Music 2024 -2025 - Top Music Playlist 2024"" playlist on YouTube! This playlist features some of the hottest songs from Liberia's music scene, curated to provide you with the ultimate listening experience.","Kpelle, Liberia",Niger-Congo
"Kpelle – Music Of The Kpelle Of Liberia – Vinyl (LP), 1972 ...",https://www.discogs.com/release/7140503-Kpelle-Music-Of-The-Kpelle-Of-Liberia,"View credits, reviews, tracks and shop for the 1972 Vinyl release of ""Music Of The Kpelle Of Liberia"" on Discogs.","Kpelle, Liberia",Niger-Congo
Music of the Kpelle of Liberia by Various Artists (Album ...,https://rateyourmusic.com/release/album/various-artists/music-of-the-kpelle-of-liberia/,"Music of the Kpelle of Liberia, a Various Artists Album. Released in 1972 on Folkways (catalog no. FE 4385). Genres: Mande Music.","Kpelle, Liberia",Niger-Congo
Music of the Kpelle of Liberia by Various Artists on Apple Music,https://music.apple.com/us/album/music-of-the-kpelle-of-liberia/277067674,"January 1, 1972 - Listen to Music of the Kpelle of Liberia by Various Artists on Apple Music. 1972. 14 Songs. Duration: 42 minutes.","Kpelle, Liberia",Niger-Congo
Music of the Kpelle of Liberia | Smithsonian Folkways Recordings,https://folkways.si.edu/music-of-the-kpelle-of-liberia/world/album/smithsonian,"Two types of music, the sung folktale and signal music (which reflects speech patterns and communicates messages) receive special attention. Liner notes include a description of Kpelle society and culture as well as track notes.","Kpelle, Liberia",Niger-Congo
Culture of Liberia — Grokipedia,https://grokipedia.com/page/Culture_of_Liberia,"January 14, 2026 - Traditional Liberian music features rhythmic ensembles centered on percussion instruments such as slit-log drums carved from single tree trunks, often up to six feet long and struck with clubs to produce deep tones during communal gatherings.[87] Xylophones, known locally as gyil or similar log-resonated variants, provide melodic counterpoints with their tuned wooden bars amplified by gourd resonators, commonly played in ensembles among ethnic groups like the Loma and Kpelle.[88] These instruments underpin genres like palm-wine music, which originated among the seafaring Kru people along Liber","Kpelle, Liberia",Niger-Congo
