title,link,text,language,family
Yavesía Zapotec - Wikipedia,https://en.wikipedia.org/wiki/Yavesía_Zapotec,"Yavesía Zapotec, also known as Southeastern Ixtlán Zapotec (Zapoteco del Sureste de Ixtlán) and Latuvi Zapotec, is a Zapotec language of Oaxaca, Mexico.","Zapotec, Southeastern Ixtlán",Otomanguean
Ixtlán Zapotec - Wikipedia,https://en.wikipedia.org/wiki/Ixtlán_Zapotec,"Ixtlán Zapotec is a Zapotec dialect cluster of Oaxaca, Mexico. Varieties share about 80% mutual intelligibility. [1] They are: Yareni (Western Ixtlán, Etla Zapotec), spoken in Santa Ana Yareni. [2] Atepec (Macuiltianguis Zapotec), spoken in San Juan Atepec and San Pablo Macuiltianguis. Central Ixtlan Sierra de Juárez Yavesía Zapotec (Southeastern Ixtlán) is somewhat more divergent. Yareni ...","Zapotec, Southeastern Ixtlán",Otomanguean
"Zapotec, Southeastern Ixtlán Language (ZPD) - L1 & L2 Speakers, Status ...",https://www.ethnologue.com/language/zpd/,"Southeastern Ixtlán Zapotec is an endangered indigenous language of Mexico. It belongs to the Otomanguean language family and is part of the Zapotec macrolanguage. Direct evidence is lacking, but the language is thought to be used as a first language by a decreasing number of young people. It is not known to be taught in schools.","Zapotec, Southeastern Ixtlán",Otomanguean
"GRN Zapotec, Southeastern Ixtlan: Ixtepeji - YouTube",https://www.youtube.com/playlist?list=PLjxxPSAMfPDgTsOPaX1QN_GsivGcjU1BN,"GRN recordings in Zapotec, Southeastern Ixtlan: Ixtepeji - Zapotec, Southeastern Ixtlan: Ixtepeji These recordings are designed for evangelism and basic Bibl...","Zapotec, Southeastern Ixtlán",Otomanguean
Zapotec Music - playlist by José Antonio Rodríguez Cortés | Spotify,https://open.spotify.com/playlist/7ETTtxn9lqpaECej81hh1Y,Zapotec Music · Playlist · 11 songs · 57 likes,"Zapotec, Southeastern Ixtlán",Otomanguean
"Zapotec, Southeastern Ixtlan language resources | Joshua Project",https://joshuaproject.net/languages/zpd,"Zapotec, Southeastern Ixtlan language resources. Listing of people groups speaking Zapotec, Southeastern Ixtlan. Zapotec, Southeastern Ixtlan dialects and alternate names. Bible and ministry resource availability.","Zapotec, Southeastern Ixtlán",Otomanguean
OLAC resources in and about the Southeastern Ixtlán Zapotec language,http://www.language-archives.org/language/zpd,"Other known names and dialect names: Latuvi Zapotec, Yavesía Zapotec, Southeastern Ixtlán Zapotec, Zapoteco del Sureste de Ixtlán Use faceted search to explore resources for Southeastern Ixtlán Zapotec language.","Zapotec, Southeastern Ixtlán",Otomanguean
La música zapoteca del Istmo: un proceso continuo,https://comitemelendre.blogspot.com/2024/03/la-musica-zapoteca-del-istmo-un-proceso.html,"Hace algunos meses publiqué un artículo sobre La Sandunga, pieza representativa de los zapotecas istmeños. Por lo anterior recibí varios comentarios preguntando por aspectos particulares de nuestra música. Todas las preguntas podrían resumirse en una sola: ¿Cuál es el origen de la música zapoteca?","Zapotec, Southeastern Ixtlán",Otomanguean
An Introduction to the Music Cultures of Ancient Oaxaca: Sound ...,https://www.academia.edu/8125268/An_Introduction_to_the_Music_Cultures_of_Ancient_Oaxaca_Sound_Artifacts_in_the_Archaeological_Record,"This paper discusses the sound artifacts from archaeological excavations made in the present-day State of Oaxaca, Mexico. The finds reveal the rich diversity of ancient music cultures such as the Zapotec, Mixtec, and Mixe-Zoque.Based on the organological data, important aspect of the musical history of this cultural area can be reconstructed.","Zapotec, Southeastern Ixtlán",Otomanguean
Zapotec - Zapotec Song - YouTube,https://m.youtube.com/watch?v=0wDW70kUMII,"ll: I yeh I yeh I yeh I yeh,I yeh I yeh I yeh omI yeh I yeh I yeh I yeh,I yeh I yeh I yeh om. :llll: A per tul yu tu ra me ri mi a mo a mo the moOe met di a ...","Zapotec, Southeastern Ixtlán",Otomanguean
