title,link,text,language,family
Mount Iriga Agta language - Wikipedia,https://en.wikipedia.org/wiki/Mount_Iriga_Agta_language,"Mt. Iriga Agta, West Buhi Agta.The language is largely intelligible with Mount Iraya Agta on the other side of the lake. The Rinconada Agta live primarily in forests near rural barangays of Buhi, Iriga (including a settlement in the Ilian area), and Baao in Camarines Sur (Lobel 2013:68).[2].","Agta, Mt. Iriga",Austronesian
"Agta, Mt.Iriga Language, Etymology, History, Grammar, Phonology...",https://www.internationalphoneticalphabet.org/agta-mt-iriga/,"Agta, Mt. Iriga, belongs to the Austronesian language family, which is one of the largest and most widely dispersed language families in the world. This family encompasses languages spoken across Southeast Asia, the Pacific islands, and parts of East Africa.","Agta, Mt. Iriga",Austronesian
"Agta, Mt. Iriga Language (AGZ) – L1 & L2 Speakers... | Ethnologue Free",https://www.ethnologue.com/language/agz/,Mt. Iriga Agta is an endangered indigenous language of the Philippines. It belongs to the Austronesian language family. The language is used as a first language by some people in every generation of the ethnic community.,"Agta, Mt. Iriga",Austronesian
AGTA PEOPLE OF THE PHILIPPINES: RELIGION... | Facts and Details,https://factsanddetails.com/southeast-asia/Philippines/sub5_6d/entry-9891.html,"Iriga Agta in the early 2020s. The Agta speak eight distinct languages.The Agta produce music with singing in a three-tone scale, strumming hunting bows and using simple stringed instruments, a bamboo Jew’s harp. They have no custom of dancing.","Agta, Mt. Iriga",Austronesian
"Mt. Iriga, Agta — Wycliffe Philippines",https://www.wycliffephilippines.org/projects-mtirigaagta,"The Mt. Iriga Agtas, also known as Inagta Rinconada, inhabit the area west of Lake Buhi in southern Camarines Sur, Bicol Region. Although their population is in decline, they remain distinct from their neighbors, the Mt.","Agta, Mt. Iriga",Austronesian
"Agta, Mt. Iriga - Department of Linguistics - UP Diliman",https://linguistics.upd.edu.ph/the-katig-collective/language-capsules/agta-mt-iriga/,"Iriga [agz], with alternate names Rinconada Agta; Agta, Lake Buhi West; Mount Iriga Negrito; and San Ramon Inagta, is a Central Philippine language spoken by communities in three southern towns of Camarines Sur.","Agta, Mt. Iriga",Austronesian
Mount Iraya Agta language,https://grokipedia.com/page/mount_iraya_agta_language,"Mount Iraya Agta, also known as Mt.Detailed phonological descriptions of Mount Iraya Agta are limited due to the language's critically endangered status and sparse documentation.","Agta, Mt. Iriga",Austronesian
Iriga (Camarines Sur): Mt. Iriga & Lake Buhi - Hotels and Destinations...,https://manilatonight.com/topic/40909-iriga-camarines-sur-mt-iriga-lake-buhi/,"Iriga (also called Mt. Asog) — a 1,196 m dormant volcano with day-hike trails — and Lake Buhi, a freshwater lake formed when Mt. Iriga partially collapsed in 1641, and home to sinarapan, one of the world's smallest commercial fish.","Agta, Mt. Iriga",Austronesian
Glottolog 5.3 - Mt. Iriga Agta,https://glottolog.org/resource/languoid/id/mtir1235,"Agta, Mt. Iriga. Bikol. Lake Buhi West.Possible Non-Austronesian Lexical Elements in Philippine Negrito Languages.","Agta, Mt. Iriga",Austronesian
Western Austronesian,https://lingweb.eva.mpg.de/channumerals/Austronesian-Western.htm,"Coastal: Naga: Isarog Agta, Mt. Iraya Agta, Central Bicol Virac, Southern Catanduanes Bikol. Inland: Mt. Iriga Agta, Buhi'non Bikol, Libon Bikol, Miraya Bikol, West Albay Bikol.","Agta, Mt. Iriga",Austronesian
